source,target,weight
journal of pharmacovigilance,yale journal of law and technology,1
journal of pharmacy  bioallied sciences,journal of the american college of cardiology,1
journal of pharmacy  bioallied sciences,journal of visualized experiments,1
journal of pharmacy  bioallied sciences,klinika oczna,1
alcohol alcohol,american journal of public health and the nations health,1
journal of pharmacology and pharmacotherapeutics,the embo journal,1
journal of pharmacology and pharmacotherapeutics,the british journal of psychiatry,1
journal of pharmacology and pharmacotherapeutics,new england journal of medicine,1
journal of pharmacology and pharmacotherapeutics,the american statistician,1
journal of pharmacology and pharmacotherapeutics,nursing for womens health,1
journal of pharmacology and pharmacotherapeutics,nursing times,1
journal of pharmacology and pharmacotherapeutics,order,1
journal of pharmacology and pharmacotherapeutics,p t,1
journal of pharmacology and pharmacotherapeutics,perspectives in psychiatric care,1
journal of pharmacology and pharmacotherapeutics,pharmacotherapy,1
journal of pharmacology and pharmacotherapeutics,pharmazie in unserer zeit,1
journal of pharmacology and pharmacotherapeutics,philosophy of science,1
journal of pharmacology and pharmacotherapeutics,physiol behav,1
journal of pharmacology and pharmacotherapeutics,plos one,1
journal of pharmacology and pharmacotherapeutics,pnas,1
journal of pharmacology and pharmacotherapeutics,progress in neuropsychopharmacology and biological psychiatry,1
journal of pharmacology and pharmacotherapeutics,psychopharmacol bull,1
journal of pharmacology and pharmacotherapeutics,psychopharmacology,1
journal of pharmacology and pharmacotherapeutics,psychosomatic medicine,1
journal of pharmacology and pharmacotherapeutics,reproductive toxicology,1
journal of pharmacology and pharmacotherapeutics,semin fetal neonatal med,1
journal of pharmacology and pharmacotherapeutics,south med j,1
journal of pharmacology and pharmacotherapeutics,synapse,1
journal of pharmacology and pharmacotherapeutics,synthese,1
journal of pharmacology and pharmacotherapeutics,the american journal of psychiatry,1
journal of pharmacy  pharmaceutical sciences,nature biotechnology,1
journal of pharmacy  pharmaceutical sciences,nature reviews drug discovery,1
journal of pharmacy and pharmacology,physical review b,1
journal of pharmacy and pharmacology,journal of virology,1
journal of pharmacy and pharmacology,journal of reproductive medicine,1
alcohol  alcoholism,neuroscience letters,1
alcohol  alcoholism,neuroreport,1
journal of pharmacy and pharmacology,journal of the american statistical association,1
journal of pharmacy and pharmacology,journal of the chemical society,1
journal of pharmacy and pharmacology,journal of the chemical society resumed,1
journal of pharmacy and pharmacology,journal of the history of the behavioral sciences,1
journal of pharmacy and pharmacology,journal of the missouri dental association,1
journal of pharmacy and pharmacology,journal of the science of food and agriculture,1
journal of pharmacy and pharmacology,journal of urology,1
journal of pharmacy and pharmacology,korean journal of urology,1
journal of pharmacy  pharmaceutical sciences,nature reviews neurology,1
journal of pharmacy and pharmacology,la nouvelle presse mxe9dicale,1
alcohol  alcoholism,neuropsychologia,1
journal of pharmacy and pharmacology,lgbt health,1
journal of pharmacy and pharmacology,lifestyle excluviv fxfbr ein besseres leben,1
journal of pharmacy and pharmacology,macromolecular bioscience,1
journal of pharmacy and pharmacology,materials,1
journal of pharmacy and pharmacology,materials horizons,1
alcohol  alcoholism,neuropsychobiology,1
journal of pharmacy and pharmacology,mayo clinic proceedings,1
journal of pharmacy and pharmacology,med gas res,1
journal of pharmacy and pharmacology,journal of pharmacy technology,1
journal of pharmacy and pharmacology,journal of pharmacy research,1
alcohol  alcoholism,physiology  behavior,1
journal of pharmacy and pharmacological science,pharmacology  therapeutics,1
journal of pharmacy  pharmaceutical sciences,wounds,1
journal of pharmacy and bioallied sciences,journal of pharmacy and pharmacology,1
journal of pharmacy and bioallied sciences,journal of prosthodontics,1
journal of pharmacy and bioallied sciences,king saud university journal of dental sciences,1
journal of pharmacy and bioallied sciences,lancet,1
journal of pharmacy and bioallied sciences,macromolecular bioscience,1
journal of pharmacy and bioallied sciences,naca,1
journal of pharmacy and bioallied sciences,nanomedicine lond,1
journal of pharmacy and bioallied sciences,odovtos  international journal of dental sciences,1
journal of pharmacy and bioallied sciences,oncology,1
journal of pharmacy and bioallied sciences,planta med,1
journal of pharmacy and bioallied sciences,plos one,1
journal of pharmacy and bioallied sciences,polymer testing,1
journal of pharmacy and bioallied sciences,science of the total environment,1
journal of pharmacy and bioallied sciences,sdcep,1
journal of pharmacy and bioallied sciences,the international journal of periodontics  restorative dentistry,1
alcohol  alcoholism,pnas,1
journal of pharmacy and bioallied sciences,the journal of the american dental association,1
journal of pharmacy and bioallied sciences,the saints international dental journal,1
journal of pharmacy and bioallied sciences,u042du043du0434u043eu0434u043eu043du0442u0438u044f today,1
journal of pharmacy and pharmacological science,lancet,1
journal of pharmacy and pharmacology,med j malaysia,1
journal of pharmacy and pharmacology,medgenmed,1
journal of pharmacy and pharmacology,medicinal research reviews,1
journal of pharmacy and pharmacology,neuron,1
alcohol  alcoholism,journal of experimental psychology learning memory and cognition,1
journal of pharmacy and pharmacology,neuropsychopharmacology,1
journal of pharmacy and pharmacology,neuroscience,1
journal of pharmacy and pharmacology,neurotoxicity research,1
journal of pharmacy and pharmacology,nutrients,1
journal of pharmacy and pharmacology,obes rev,1
alcohol  alcoholism,journal of experimental psychology human learning and memory,1
journal of pharmacy and pharmacology,obstet gynecol clin north am,1
journal of pharmacy and pharmacology,oral oncology,1
journal of pharmacy and pharmacology,oral surg oral med oral pathol oral radiol endod,1
journal of pharmacy and pharmacology,organic letters,1
journal of pharmacy and pharmacology,otolaryngologyu2013head and neck surgery,1
journal of pharmacy and pharmacology,ozone therapy,1
journal of pharmacy and pharmacology,particle  particle systems characterization,1
journal of pharmacy and pharmacology,perspect biol med,1
journal of pharmacy and pharmacology,pflxfcgers archiv european journal of physiology,1
journal of pharmacy and pharmacology,pharm weekbl sci,1
journal of pharmacy and pharmacology,pharmacology research  perspectives,1
alcohol  alcoholism,journal of experimental psychology,1
alcohol  alcoholism,journal of clinical endocrinology  metabolism,1
journal of pharmacy and pharmacology,physical review,1
journal of pharmacy and pharmacology,neurooncology,1
journal of pharmacy and pharmacology,neuroendocrinology,1
alcohol  alcoholism,neuroimage,1
journal of pharmacy and pharmacology,neurobiology of disease,1
journal of pharmacy and pharmacology,meteoritics,1
journal of pharmacy and pharmacology,microgram journal,1
journal of pharmacy and pharmacology,mol cell endocrinol,1
journal of pharmacy and pharmacology,mutat res,1
journal of pharmacy and pharmacology,mutation researchreviews in mutation research,1
journal of pharmacy and pharmacology,mycopathologia et mycologia applicata,1
journal of pharmacy and pharmacology,n engl j med,1
journal of pharmacy and pharmacology,n y state j med,1
journal of pharmacy and pharmacology,nano lett,1
journal of pharmacy and pharmacology,nano letters,1
journal of pharmacy and pharmacology,nanomedicine lond,1
alcohol  alcoholism,n engl j med,1
journal of pharmacy and pharmacology,natural medicines,1
journal of pharmacy and pharmacology,natural product research,1
alcohol  alcoholism,journal of verbal learning and verbal behavior,1
alcohol  alcoholism,journal of studies on alcohol,1
journal of pharmacy and pharmacology,nature nanotechnology,1
journal of pharmacy and pharmacology,nature physics,1
journal of pharmacy and pharmacology,nature reviews cancer,1
journal of pharmacy and pharmacology,nature reviews drug discovery,1
journal of pharmacy and pharmacology,nature reviews nephrology,1
journal of pharmacy  pharmaceutical sciences,wikijournal of medicine,1
journal of pharmacy  pharmaceutical sciences,virology,1
journal of pharmacy  pharmaceutical sciences,vasc health risk manag,1
journal of pharmacy  pharmaceutical sciences,pharmacopsychiatry,1
journal of pharmacy  pharmaceutical sciences,physiol rev,1
journal of pharmacy  pharmaceutical sciences,phytologia,1
alcohol alcohol,am j gastroenterol,1
journal of pharmacy  pharmaceutical sciences,phytotherapy research,1
journal of pharmacy  pharmaceutical sciences,placenta,1
alcohol alcohol,am chem j,1
journal of pharmacy  pharmaceutical sciences,platelets,1
journal of pharmacy  pharmaceutical sciences,plos medicine,1
journal of pharmacy  pharmaceutical sciences,pmla,1
journal of pharmacy  pharmaceutical sciences,polymer degradation and stability,1
journal of pharmacy  pharmaceutical sciences,postgraduate medicine,1
journal of pharmacy  pharmaceutical sciences,primary psychiatry,1
journal of pharmacy  pharmaceutical sciences,proceedings of the royal society a,1
journal of pharmacy  pharmaceutical sciences,process biochemistry,1
journal of pharmacy  pharmaceutical sciences,psychiatria polska,1
journal of pharmacy  pharmaceutical sciences,psychiatry research,1
journal of pharmacy  pharmaceutical sciences,pure and applied chemistry,1
journal of pharmacy  pharmaceutical sciences,remediation journal,1
journal of pharmacy  pharmaceutical sciences,research in veterinary science,1
journal of pharmacy  pharmaceutical sciences,resonance,1
journal of pharmacy  pharmaceutical sciences,retrovirology,1
journal of pharmacy  pharmaceutical sciences,philosophical transactions of the royal society of london series b biological sciences,1
journal of pharmacy  pharmaceutical sciences,pharmacology  therapeutics,1
journal of pharmacy  pharmaceutical sciences,schizophrenia bulletin,1
journal of pharmacy  pharmaceutical sciences,pharmacological reviews,1
journal of pharmacy  pharmaceutical sciences,nci cancer bulletin,1
journal of pharmacy  pharmaceutical sciences,ned tijdschr geneeskd,1
journal of pharmacy  pharmaceutical sciences,neuroimage,1
journal of pharmacy  pharmaceutical sciences,neuroimmunomodulation,1
journal of pharmacy  pharmaceutical sciences,neuropsychobiology,1
journal of pharmacy  pharmaceutical sciences,neuroscience and biobehavioral reviews,1
journal of pharmacy  pharmaceutical sciences,nihon rinsho japanese journal of clinical medicine,1
journal of pharmacy  pharmaceutical sciences,novon,1
journal of pharmacy  pharmaceutical sciences,nutrition,1
journal of pharmacy  pharmaceutical sciences,nutrition research and practice,1
journal of pharmacy  pharmaceutical sciences,obes surg,1
journal of pharmacy  pharmaceutical sciences,obstet gynecol int,1
journal of pharmacy  pharmaceutical sciences,oman medical journal,1
journal of pharmacy  pharmaceutical sciences,onkologie,1
journal of pharmacy  pharmaceutical sciences,organic letters,1
journal of pharmacy  pharmaceutical sciences,pain research  management,1
journal of pharmacy  pharmaceutical sciences,pakistan journal of biochemistry  molecular biology,1
journal of pharmacy  pharmaceutical sciences,parasites  vectors,1
journal of pharmacy  pharmaceutical sciences,pediatrics,1
journal of pharmacy  pharmaceutical sciences,pest management science,1
journal of pharmacy  pharmaceutical sciences,pharmacogenomics,1
journal of pharmacy  pharmaceutical sciences,rheumatology international,1
alcohol  alcoholism,the journal of neurophysiology,1
journal of pharmacy  pharmaceutical sciences,turk j pediatr,1
journal of pharmacy  pharmaceutical sciences,the journal of neuropsychiatry and clinical neurosciences,1
journal of pharmacy  pharmaceutical sciences,the journal of physical chemistry a,1
alcohol  alcoholism,psychological review,1
journal of pharmacy  pharmaceutical sciences,the journal of physical chemistry c,1
journal of pharmacy  pharmaceutical sciences,the journal of the american medical association,1
journal of pharmacy  pharmaceutical sciences,the journal of urology,1
journal of pharmacy  pharmaceutical sciences,the lancet oncology,1
journal of pharmacy  pharmaceutical sciences,the netherlands journal of medicine,1
journal of pharmacy  pharmaceutical sciences,the new england journal of medicine,1
alcohol  alcoholism,progress in neuropsychopharmacology and biological psychiatry,1
journal of pharmacy  pharmaceutical sciences,the oncology pharmacist,1
journal of pharmacy  pharmaceutical sciences,the tohoku journal of experimental medicine,1
journal of pharmacy  pharmaceutical sciences,the world journal of biological psychiatry,1
journal of pharmacy  pharmaceutical sciences,ther drug monit,1
journal of pharmacy  pharmaceutical sciences,therapeutic advances in cardiovascular disease,1
journal of pharmacy  pharmaceutical sciences,therapeutic drug monitoring,1
journal of pharmacy  pharmaceutical sciences,toxicology and applied pharmacology,1
journal of pharmacy  pharmaceutical sciences,trans r soc trop med hyg,1
journal of pharmacy  pharmaceutical sciences,transactions of the royal society of tropical medicine and hygiene,1
journal of pharmacy  pharmaceutical sciences,translational psychiatry,1
journal of pharmacy  pharmaceutical sciences,trends in microbiology,1
alcohol  alcoholism,progress in neuropsychopharmacology  biological psychiatry,1
journal of pharmacy  pharmaceutical sciences,the journal of neuroscience,1
alcohol  alcoholism,science,1
journal of pharmacy  pharmaceutical sciences,scotish medical journal,1
journal of pharmacy  pharmaceutical sciences,the journal of eukaryotic microbiology,1
journal of pharmacy  pharmaceutical sciences,se pu,1
journal of pharmacy  pharmaceutical sciences,seminars in cutaneous medicine and surgery,1
journal of pharmacy  pharmaceutical sciences,seminars in hematology,1
journal of pharmacy  pharmaceutical sciences,social science  medicine,1
journal of pharmacy  pharmaceutical sciences,southern medical journal,1
journal of pharmacy  pharmaceutical sciences,stain technology,1
journal of pharmacy  pharmaceutical sciences,statpearls internet,1
journal of pharmacy  pharmaceutical sciences,stem cells,1
journal of pharmacy  pharmaceutical sciences,surg obes relat dis,1
journal of pharmacy  pharmaceutical sciences,surgical oncology,1
journal of pharmacy  pharmaceutical sciences,surgical oncology clinics of north america,1
journal of pharmacy  pharmaceutical sciences,tetrahedron asymmetry,1
journal of pharmacy  pharmaceutical sciences,the annals of pharmacotherapy,1
journal of pharmacy  pharmaceutical sciences,the biochemical journal,1
alcohol  alcoholism,scientific american,1
journal of pharmacy  pharmaceutical sciences,the febs journal,1
journal of pharmacy  pharmaceutical sciences,the histochemical journal,1
journal of pharmacy  pharmaceutical sciences,the israel medical association journal,1
journal of pharmacy  pharmaceutical sciences,the journal of clinical investigation,1
journal of pharmacy  pharmaceutical sciences,the journal of clinical psychiatry,1
journal of pharmacy  pharmaceutical sciences,the journal of emergency medicine,1
journal of pharmaceutical sciences,trends in immunology,1
journal of pharmaceutical sciences,trends in endocrinology and metabolism,1
alcheringa an australasian journal of palaeontology,american journal of roentgenology,1
journal of personalized medicine,social science  medicine,1
journal of personality disorders,womens studies international forum,1
journal of personality disorders,work and occupations,1
journal of personalized medicine,molecular psychiatry,1
journal of personalized medicine,north carolina medical journal,1
journal of personalized medicine,pharmacoeconomics,1
journal of personalized medicine,physiological genomics,1
journal of personalized medicine,prenatal diagnosis,1
journal of personalized medicine,public health genomics,1
journal of personalized medicine,science,1
journal of personalized medicine,seminars in pediatric neurology,1
journal of personalized medicine,the american journal of bioethics,1
journal of pest science,world journal of agricultural sciences,1
journal of personalized medicine,the american journal of human genetics,1
journal of personalized medicine,the american journal of managed care,1
journal of personalized medicine,the new england journal of medicine,1
journal of personalized medicine,the nurse practitioner,1
journal of personalized medicine,the oncologist,1
journal of personalized medicine,therapeutic innovation  regulatory science,1
journal of personalized medicine,trials,1
journal of personnel evaluation in education,met project,1
journal of personnel evaluation in education,phi delta kappan,1
journal of personnel evaluation in education,the journal of philosophy psychology and scientific methods,1
journal of personality disorders,womens studies in communication,1
journal of personality disorders,women  criminal justice,1
journal of personality disorders,western journal of medicine,1
journal of personality disorders,washington university school of lawscholarly publications,1
alcohol and alcoholism,cureus,1
journal of personality disorders,the journal of medical humanities,1
journal of personality disorders,the journal of nursing research,1
journal of personality disorders,the journal of psychology,1
alcohol and alcoholism,critical reviews in clinical laboratory sciences,1
journal of personality disorders,the journal of the american academy of psychiatry and the law,1
journal of personality disorders,the keio journal of medicine,1
journal of personality disorders,the medical journal of australia,1
journal of personality disorders,the police chief,1
journal of personality disorders,the primary care companion for cns disorders,1
journal of personality disorders,the proceedings of the nutrition society,1
journal of personality disorders,the psychologist,1
journal of personality disorders,the review of austrian economics,1
journal of personality disorders,the spine journal,1
alcohol and alcoholism,contact dermatitis,1
journal of personality disorders,time,1
journal of personality disorders,transactions of the new york academy of sciences,1
alcohol and alcoholism,consciousness and cognition,1
journal of personality disorders,trends in genetics,1
journal of personality disorders,usaf asd tech rep,1
alcohol and alcoholism,comptes rendus biologies,1
journal of personnel evaluation in education,the met project,1
journal of personnel evaluation in education,the washington post,1
journal of personnel evaluation in education,washington and lee law review,1
journal of pest science,nota lepidopterologica,1
journal of pest science,open chemistry,1
journal of pest science,peerj,1
journal of pest science,pertanika journal of tropical agricultural science,1
journal of pest science,plant animal interactions,1
journal of pest science,plant microbe interactions,1
journal of pest science,planta,1
alcohol and alcoholism,clinical pharmacokinetics,1
journal of pest science,pnas,1
alcohol and alcoholism,clinical oncology,1
alcohol and alcoholism,clinical obstetrics and gynecology,1
journal of pest science,systematic entomology,1
alcohol and alcoholism,clinical nephrology,1
journal of pest science,the great lakes entomologist,1
journal of pest science,the journal of pure and applied chemistry research,1
journal of pest science,the new phytologist,1
journal of pest science,the plant health instructor,1
journal of pest science,the plant journal,1
journal of pest science,tinea,1
journal of pest science,trends in ecology  evolution,1
journal of pest science,u6797u4e1au79d1u5b66 scientia silvae sinicae,1
journal of pest science,veterinaria argentina,1
journal of pest science,oikos,1
journal of pest science,new zealand journal of zoology,1
journal of personnel psychology,journal of school psychology,1
journal of pest science,new phytologist,1
journal of personnel psychology,journal of social and clinical psychology,1
journal of personnel psychology,journal of youth and adolescence,1
journal of personnel psychology,merrillpalmer quarterly,1
alcohol and alcoholism,cognitive affective  behavioral neuroscience,1
alcohol and alcoholism,cns spectrums,1
journal of personnel psychology,review of educational research,1
journal of personnel psychology,review of general psychology,1
journal of personnel psychology,the australian educational and developmental psychologist,1
journal of personnel psychology,the educational forum,1
journal of personnel psychology,the international journal of human resource management,1
journal of personnel psychology,the journal of experimental education,1
alcohol and alcoholism,clothing and textiles research journal,1
journal of personnel psychology,tourism management perspectives,1
journal of personnel psychology,work and occupations,1
alcohol and alcoholism,clinical toxicology,1
journal of pest science,journal of the new york entomological society,1
journal of pest science,list of the specimens of lepidopterous insects in the collection of the british museum,1
journal of pest science,materials and manufacturing processes,1
alcohol and alcoholism,clinical therapeutics,1
alcohol and alcoholism,clinical rheumatology,1
journal of pest science,neotropical entomology,1
journal of personality disorders,the journal of clinical investigation,1
alcohol and alcoholism,curr alcohol,1
alcohol and alcoholism,curr atheroscler rep,1
journal of personality disorders,progress in neurobiology,1
journal of personality disorders,psicothema,1
journal of personality disorders,psychiatria danubina,1
journal of personality disorders,psychiatric bulletin,1
journal of personality disorders,psychiatric news,1
journal of personality disorders,psychiatric quarterly,1
journal of personality disorders,psychiatric times,1
alcohol and alcoholism,drug alcohol rev,1
alcohol and alcoholism,doctor honoris causa universitat autxf2noma de barcelona,1
journal of personality disorders,psychoanalytic psychology,1
alcohol and alcoholism,disease models  mechanisms,1
alcohol and alcoholism,dig dis,1
alcohol and alcoholism,dialogues in clinical neuroscience,1
journal of personality disorders,psychological issues,1
alcohol and alcoholism,developmental science,1
alcohol and alcoholism,development growth  differentiation,1
alcohol and alcoholism,deutsche medizinische wochenschrift,1
journal of personality disorders,psychological trauma theory research practice and policy,1
alcohol and alcoholism,dermatoendocrinology,1
journal of personality disorders,psychology of addictive behaviors,1
journal of personality disorders,psychology of trauma,1
journal of personality disorders,psychology of women quarterly,1
alcohol and alcoholism,drug and therapeutics bulletin,1
journal of personality disorders,progress in experimental personality  psychopathology research,1
alcohol and alcoholism,cyanobacterial harmful algal blooms state of the science and research needs,1
journal of personality disorders,procedia  social and behavioral sciences,1
journal of personality disorders,pepperdine dispute resolution law journal,1
journal of personality disorders,perceptual and motor skills,1
journal of personality disorders,personality  social psychology bulletin,1
alcohol and alcoholism,emergency medicine practice,1
journal of personality disorders,personality disorders,1
alcohol and alcoholism,eighteenthcentury studies,1
journal of personality disorders,perspectives in biology and medicine,1
alcohol and alcoholism,egyptian journal of forensic sciences,1
journal of personality disorders,pharmacological research,1
journal of personality disorders,philosophical transactions of the royal society b,1
journal of personality disorders,philosophical transactions of the royal society of london series b biological sciences,1
journal of personality disorders,philosophy,1
journal of personality disorders,philosophy of science vol,1
journal of personality disorders,plos biology,1
alcohol and alcoholism,efsa journal,1
alcohol and alcoholism,early hum dev,1
journal of personality disorders,police practice and research,1
journal of personality disorders,population reports,1
journal of personality disorders,population research and policy review,1
journal of personality disorders,prevention  treatment,1
journal of personality disorders,primary care companion to the journal of clinical psychiatry,1
alcohol and alcoholism,cytometry part a,1
alcohol and alcoholism,current urology,1
journal of personality disorders,the journal of abnormal and social psychology,1
journal of personality disorders,sociological forum,1
journal of personality disorders,studies in family planning,1
journal of personality disorders,the american journal of clinical hypnosis,1
journal of personality disorders,the american journal of geriatric psychiatry,1
journal of personality disorders,the american journal of medicine,1
journal of personality disorders,the american naturalist,1
alcohol and alcoholism,current medical research and opinion,1
journal of personality disorders,the australian and new zealand journal of mental health nursing,1
alcohol and alcoholism,current emergency and hospital medicine reports,1
journal of personality disorders,the bmj,1
journal of personality disorders,the british journal of clinical psychology,1
journal of personality disorders,the british journal of educational psychology,1
alcohol and alcoholism,current drug targets,1
alcohol and alcoholism,current directions in psychological science,1
journal of personality disorders,the clinical psychologist,1
alcohol and alcoholism,current colorectal cancer reports,1
journal of personality disorders,the counseling psychologist,1
journal of personality disorders,the economist,1
alcohol and alcoholism,curr drug metab,1
journal of personality disorders,the future of children,1
journal of personality disorders,the gerontologist,1
journal of personality disorders,the international journal of clinical and experimental hypnosis,1
journal of personality disorders,structural equation modeling a multidisciplinary journal,1
journal of personality disorders,social science research,1
journal of personality disorders,psychophysiology,1
journal of personality disorders,social psychology quarterly,1
journal of personality disorders,psychotherapy,1
journal of personality disorders,psychotherapy research,1
journal of personality disorders,public health rep,1
journal of personality disorders,public health reports,1
alcohol and alcoholism,current psychiatary,1
journal of personality disorders,rehabilitation psychology,1
alcohol and alcoholism,current pharmaceutical biotechnology,1
journal of personality disorders,review of general psychology,1
journal of personality disorders,review of psychiatry,1
journal of personality disorders,revista de saude publica,1
journal of personality disorders,rheumatic diseases clinics of north america,1
journal of personality disorders,rural and remote health,1
journal of personality disorders,sa journal of industrial psychology,1
journal of personality disorders,santa clara law review,1
alcohol and alcoholism,current opinion in nephrology and hypertension,1
journal of personality disorders,seminars in vascular medicine,1
journal of personality disorders,shanghai archives of psychiatry,1
journal of personality disorders,small arms survey,1
journal of personality disorders,social behavior and personality,1
alcohol and alcoholism,current opinion in lipidology,1
journal of personality disorders,social forces,1
journal of pest science,virus evolution,1
journal of pest science,zoologische mededelingen,1
journal of personality disorders,patient education and counseling,1
alcohol and alcoholism,cell reports,1
journal of petroleum science and engineering,proceedings of the royal society a mathematical physical and engineering sciences,1
journal of petroleum science and engineering,proceedings of the royal society b biological sciences,1
journal of petroleum science and engineering,proceedings of the royal society of london series a mathematical and physical sciences,1
alcohol and alcoholism,chem res toxicol,1
journal of petroleum science and engineering,radioelectronics and communications systems,1
journal of petroleum science and engineering,renewable and sustainable energy reviews,1
journal of petroleum science and engineering,reviews of geophysics,1
journal of petroleum science and engineering,revue scientifique,1
journal of petroleum science and engineering,rock mechanics and rock engineering,1
journal of petroleum science and engineering,russian academy of sciences,1
alcohol and alcoholism,cell motility and the cytoskeleton,1
journal of pesticide reform,journal of the torrey botanical society,1
alcohol and alcoholism,cell mol life sci,1
journal of petroleum science and engineering,scientific reports,1
journal of petroleum science and engineering,search and discovery,1
alcohol and alcoholism,cell metabolism,1
journal of petroleum science and engineering,spe journal,1
journal of petroleum science and engineering,spe production  operations,1
journal of petroleum science and engineering,spe reservoir evaluation  engineering,1
journal of petroleum science and engineering,tectonophysics,1
journal of petroleum science and engineering,transactions of the asme,1
journal of petroleum science and engineering,transactions of the faraday society,1
journal of petroleum science and engineering,proceedings of the american philosophical society,1
journal of petroleum science and engineering,proc sixth quinquennial wool textile research conference pretoria ii,1
journal of petroleum science and engineering,proc 7th int wool textile research conference tokyo i,1
journal of petroleum science and engineering,proc 51st annual meeting msa eds gw bailey and lc rieder,1
journal of petroleum science and engineering,microscopy research and technique,1
journal of petroleum science and engineering,mol biol cell,1
journal of petroleum science and engineering,nanoscale,1
journal of petroleum science and engineering,nanoscale research letters,1
journal of petroleum science and engineering,natural resources research,1
journal of petroleum science and engineering,nature communications,1
alcohol and alcoholism,child abuse  neglect,1
journal of petroleum science and engineering,nature nanotechnology,1
journal of petroleum science and engineering,near surface geophysics,1
journal of petroleum science and engineering,neural networks,1
journal of petroleum science and engineering,particuology,1
journal of petroleum science and engineering,petroleum community forum,1
journal of petroleum science and engineering,petroleum geoscience,1
journal of petroleum science and engineering,petroleum science and technologyn,1
journal of petroleum science and engineering,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
journal of petroleum science and engineering,physical mesomechanics,1
journal of petroleum science and engineering,physics of the earth and planetary interiors,1
alcohol and alcoholism,chemical research in toxicology,1
journal of petroleum science and engineering,polymer,1
journal of petroleum science and engineering,powder technology,1
journal of petroleum science and engineering,proc 50th annual meeting emsa eds gw bailey j bentley and ja small,1
journal of petroleum science and engineering,tribology international,1
journal of petroleum science and engineering,ultramicroscopy,1
journal of petroleum science and engineering,z elektrochem,1
journal of petroleum technology,regulatory toxicology and pharmacology,1
journal of petroleum technology,scandinavian audiology,1
journal of petroleum technology,scandinavian journal of work environment  health,1
alcohol and alcoholism,cell biochemistry and function,1
journal of petroleum technology,soc petroleum eng,1
journal of petroleum technology,society of petroleum engineers,1
journal of petroleum technology,spe annual technical conference and exhibition,1
journal of petroleum technology,spe california regional meeting 5u20137 april 1989 bakersfield california,1
journal of petroleum technology,spe hydraulic fracturing technology conference,1
journal of petroleum technology,spe journal,1
journal of petroleum technology,spe production  facilities,1
journal of petroleum technology,startup nation central,1
journal of petroleum technology,tanker shipping review,1
journal of petroleum technology,terra nova,1
journal of petroleum technology,the american economic review,1
journal of petroleum technology,the annals of occupational hygiene,1
journal of petroleum technology,the journal of chemical physics,1
journal of petroleum technology,the journal of physical chemistry b,1
journal of petroleum technology,the review of regional studies,1
journal of petroleum technology,the urban lawyer,1
journal of petroleum technology,thxe8se de doctorant universitxe9 de pau pau france,1
journal of petroleum technology,toxicological reviews,1
journal of petroleum technology,resources policy,1
journal of petroleum technology,public health,1
journal of petroleum technology,journal of policy modeling,1
journal of petroleum technology,professional safety,1
journal of petroleum technology,journal of structural geology,1
journal of petroleum technology,journal of the american medical association,1
journal of petroleum technology,journal of the geological society,1
journal of petroleum technology,journal of thermal analysis and calorimetry,1
journal of petroleum technology,journal of water process engineering,1
journal of petroleum technology,journal petroleum science and technology,1
journal of petroleum technology,jpt online,1
journal of petroleum technology,maritime policy and management,1
journal of petroleum technology,national petroleum news,1
journal of petroleum technology,occupational and environmental medicine,1
journal of petroleum technology,occupational medicine,1
journal of petroleum technology,oil and gas journal,1
journal of petroleum technology,oxford research encyclopedia of global public health,1
journal of petroleum technology,petroleum community forum,1
journal of petroleum technology,petroleum geoscience,1
journal of petroleum technology,phil trans r soc lond,1
journal of petroleum technology,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
alcohol and alcoholism,cell communication and signaling,1
journal of petroleum technology,proceedings of the institution of mechanical engineers part d journal of automobile engineering,1
journal of petroleum technology,proceedings of the royal society of london,1
journal of petroleum technology,proceedings of the xiith international congress on rheology edited by ait kadi a dealy jm james df and williams mc from canadian rheology group,1
alcohol and alcoholism,children,1
journal of petroleum science and engineering,microsc microanal,1
journal of petroleum science and engineering,micron 1969,1
journal of pesticide science,yao xue xue bao,1
journal of petroleum exploration and production technology,marine pollution bulletin,1
journal of petroleum exploration and production technology,waters,1
journal of petroleum exploration and production technology jrept,minerals engineering,1
journal of petroleum exploration and production technology jrept,the canadian journal of chemical engineering cjce,1
journal of petroleum exploration and production technology jrept,toxicological sciences,1
journal of petroleum geology,journal of sedimentary research,1
alcohol and alcoholism,clinical drug investigation,1
journal of petroleum geology,journal of the european academy of dermatology and venereology,1
journal of petroleum geology,journal of volcanology and geothermal research,1
journal of petroleum geology,lithos,1
journal of petroleum geology,mar petrol geol,1
journal of petroleum geology,memorials,1
journal of petroleum geology,microbiology,1
alcohol and alcoholism,clinical biochemistry,1
journal of petroleum geology,mol scientific magazine,1
journal of petroleum geology,moscow university geology bulletin,1
journal of petroleum geology,natural hazards,1
journal of petroleum geology,naturwissenschaften,1
journal of petroleum geology,offshore technology conference proceedings houston,1
journal of petroleum geology,oil  gas journal,1
journal of petroleum geology,pedosphere,1
journal of pesticide science,zhongguo zhong yao za zhi,1
journal of pesticide science,toxicology,1
journal of petroleum geology,physics of fluids,1
journal of pesticide science,the florida entomologist,1
journal of pesticide reform,phytochemistry,1
journal of pesticide reform,planta,1
journal of pesticide reform,proceedings of the hawaiian entomological society,1
