source,target,weight
rand corporation research report series,the norwegian peacebuilding resource centre,1
rand corporation,the quarterly journal of economics,1
rand corporation,triangle center on terrorism and homeland security,1
rand corporation,ukmc law review,1
rand corporation,united nations,1
rand corporation,women in sport and physical activity journal,1
rand corporation,world politics,1
rand corporation,worlds work,1
rand corporation,yale law journal,1
rand corporation research report series,the american journal of semiotics,1
rand corporation research report series,the journal of north african studies,1
rand health quarterly,science,1
rairo  theoretical informatics and applications,the nature of computation,1
rand health quarterly,science translational medicine,1
rand health quarterly,social science  medicine,1
rand health quarterly,turkish journal of psychiatry,1
rand health quarterly,wellcome open research,1
acs chem neurosci,the yale journal of biology and medicine,1
rand journal of economics,regulation,1
rand journal of economics,release 10,1
rand journal of economics,reproductive toxicology,1
acs chem neurosci,the journal of psychology,1
rand journal of economics,rhetoric and economic behavior,1
acs chem neurosci,therapeutic advances in psychopharmacology,1
rand corporation,the journal of northeast asian history,1
acs chem neurosci,transl psychiatry,1
rand corporation,survival,1
acs chemical biology,acs combinatorial science,1
ramus,syllecta classica,1
ramus,the cambridge classical journal,1
ramus,the journal of experimental biology,1
ramus,the new yorker,1
ramus,the science of nature,1
ramus,toxicon,1
ran navy news,ran navy news,1
ranbaxy research laboratories,sciencewriters the newsletter of the national association of science writers,1
ranbaxy research laboratories,the epma journal,1
ranbaxy research laboratories,vidhusara science magazine,1
acs chem neurosci,trends neurosci,1
acs chem neurosci,trends in pharmacological sciences,1
rand corp,trends in microbiology,1
rand corp,vaccine,1
rand corporation,rand corporation,1
rand corporation,renewal,1
rand corporation,science and public policy,1
rand corporation,social psychological and personality science,1
rand corporation,social science quarterly,1
rand corporation,sociological perspectives,1
rand journal of economics,scandinavian journal of economics,1
rand journal of economics,social and personality psychology compass,1
rand journal of economics,social science  medicine,1
randian,randian,1
random quantum chaos,the ultimate unknown,1
acs chem neurosci,the california journal of emergency medicine,1
random structures  algorithms,science,1
random structures  algorithms,scientific reports n,1
acs chem neurosci,tetrahedron lett,1
random structures  algorithms,social networks,1
random structures  algorithms,the annals of applied probability,1
acs chem neurosci,substance abuse and rehabilitation,1
acs chem neurosci,scientific reports,1
random structures and algorithms,sci rep,1
random structures and algorithms,scientific american,1
random structures and algorithms,scientific reports,1
random structures and algorithms,siam journal on discrete mathematics,1
random structures and algorithms,significance,1
random structures and algorithms,studies in computational intelligence,1
random structures and algorithms,supplement to the journal of the royal statistical society,1
random structures and algorithms,the european physical journal b,1
random structures and algorithms,transactions of the american mathematical society,1
randomization methods in algorithm design,siam journal on computing,1
randomization methods in algorithm design,siam journal on discrete mathematics,1
ranenote,scientific reports,1
random house dictionary,the edinburgh new philosophical journal,1
rand report rm243,the annals of mathematics,1
rand journal of economics,state and local government review,1
rand journal of economics,wsdm,1
rand journal of economics,supreme court economic review,1
acs chem neurosci,the journal of medical investigation,1
rand journal of economics,the be journal of theoretical economics,1
rand journal of economics,the british accounting review,1
rand journal of economics,the brown journal of world affairs,1
rand journal of economics,the economist,1
rand journal of economics,the electricity journal,1
rand journal of economics,the journal of economic perspectives,1
rand journal of economics,the journal of industrial economics,1
rand journal of economics,the journal of social psychology,1
rand journal of economics,the new york times,1
rand journal of economics,the new yorker,1
rand journal of economics,the oncologist,1
acs chem neurosci,the journal of genetic psychology,1
rand journal of economics,the scandinavian journal of economics,1
rand journal of economics,the wall street journal eastern edition,1
acs chem neurosci,the journal of clinical investigation,1
rand journal of economics,transportation research,1
rand journal of economics,ucla law review,1
rand journal of economics,university of pennsylvania law review,1
rand journal of economics,working paper,1
ramparts magazine,science for the people,1
ramparts,tufts magazine,1
ramparts,time australia,1
acs chemical biology,acta endocrinol suppl copenh,1
acs chemical biology,acta crystallographica section d,1
acs chemical biology,acta crystallogr d,1
rallysprint,rossoferrari,1
rallysprint,vanity fair on time,1
ralph the review of arts literature philosophy and the humanities,the magazine,1
ralph the review of arts literature philosophy and the humanities,wallpaper,1
ralston purina magazine,the dixie contractoru2014via missouri history museum library and research center st louis mo danforth foundation collection,1
ram,ram,1
ram magazine,time off magazine,1
ram narain lal beni prasad  resolve this,vijnana parishad anusandhan patrika,1
acs chemical biology,acta clin belg,1
ram narain lal beni prasad  resolve this,zentral bakteriol parasitenkd infektionskr,1
ram narain lal beni prasad  resolve this,zentral bakteriol parasitenkd infektionskr hyg,1
ramana pictorial souvenir commemorating the kumbhabhishekam on june 18 1967n,the illustrated weekly of india,1
ramanujan j,ramanujan j,1
ramanujan j,rocky mountain j math,1
ramanujan journal,scandinavian actuarial journal,1
ramanujan journal,scandinavian journal of statistics,1
rambam maimonides med j,rambam maimonides medical journal,1
rambam maimonides med j,science,1
rambam maimonides medical journal,redox biology,1
acs chemical biology,acta dermatovenerologica croatica,1
acs chemical biology,acta endocrinologica,1
rambam maimonides medical journal,respiration,1
acs chemical biology,acta microbiologica sinica,1
rairo  theoretical informatics and applications,theoretical computer science,1
raisons politiques,social justice research,1
raisons politiques,the journal of politics,1
rajiv gandhi university of health sciences journal of pharmaceutical sciences,science,1
rajiv gandhi university of health sciences journal of pharmaceutical sciences,tetrahedron,1
rajiv gandhi university of health sciences journal of pharmaceutical sciences,the bryologist,1
rajiv gandhi university of health sciences journal of pharmaceutical sciences,the journal of mycology,1
acs chemical biology,acta veterinaria,1
acs chemical biology,acta psychiatrica scandinavica supplementum,1
rajiv gandhi university of health sciences journal of pharmaceutical sciences,xd6sterreichische zeitschrift fxfcr pilzkunde,1
rajiv gandhi university of health sciences journal of pharmaceutical sciences,zobodat,1
rakan sarawak friends of sarawak,rakan sarawak friends of sarawak,1
