source,target,weight
aeroflight,international defense review,1
marine and freshwater research,open access emergency medicine,1
aera,yearbook of the new york county lawyers association,1
marine biodiversity records,rostocker meeresbiologische beitrxe4ge,1
marine biodiversity records,quaternary international,1
aerobiologia,agronomy for sustainable development,1
marine biodiversity records,rapid assessment survey of nonnative and native marine species of floating dock communities,1
marine biodiversity records,records of the south australian museum,1
marine biodiversity records,regional studies in marine science,1
marine biodiversity records,rep int whal comm,1
marine biodiversity records,research in veterinary science,1
marine biodiversity records,resumos do xxv congresso brasileiro de zoologia,1
marine biodiversity records,revista cientxedfica udo agrxedcola,1
marine biodiversity records,revista de biologia,1
marine biodiversity records,saltwater fishing,1
aero digest,proc am philos soc,1
aerobiologia,aerobiologia,1
marine biodiversity records,science news,1
aeroastro,sae technical paper 901987,1
marine biodiversity records,scientific american,1
marine biodiversity records,scientific annals of the school of biology,1
marine biodiversity records,scientific memoirs by medical officers of the army of india,1
aeroastro,nasa contractor report,1
aeroastro,journal of propulsion and power,1
marine biodiversity records,siratus,1
marine biodiversity records,smithsonian contributions to paleobiology,1
marine biodiversity records,quaderni dellistituto ricerche pesca marittima,1
marine biodiversity records,public sector digest,1
marine biodiversity records,proceedings of the united states national museum,1
marine biodiversity records,proceedings of the royal society of london series b biological sciences,1
marine biodiversity records,phelsuma,1
aerobiologia,annals of allergy asthma  immunology,1
aerobiologia,animal feed science and technology,1
marine biodiversity records,plankton and benthos research,1
marine biodiversity records,plos biology,1
aerobiologia,american journal of botany,1
marine biodiversity records,pnas,1
marine biodiversity records,polar record,1
marine biodiversity records,principes,1
marine biodiversity records,proc 3rd european elasmobranch association meeting boulognesurmer,1
marine biodiversity records,proc biol sci,1
marine biodiversity records,proc r soc b biol sci,1
marine biodiversity records,proc u s natl mus,1
marine biodiversity records,proceedings of acoustics,1
marine biodiversity records,proceedings of the australian acoustical society,1
marine biodiversity records,proceedings of the biological society of washington,1
marine biodiversity records,proceedings of the boston society of natural history,1
marine biodiversity records,proceedings of the california academy of sciences zoology,1
marine biodiversity records,proceedings of the malacological society of london,1
marine biodiversity records,proceedings of the royal society b,1
aerobiologia,allergy,1
marine biodiversity records,society for the exploration and valuing of the environment,1
aero modeller,yachting monthly,1
marine biodiversity records,southeastern naturalist,1
marine biodiversity records,xjenza,1
marine biodiversity records,zoo biol,1
marine biodiversity records,zoologia caboverdiana,1
marine biodiversity records,zoologia curitiba,1
marine biodiversity records,zoological journal of the linnean society,1
aero digest,western aerospace,1
marine biodiversity records,zoologische mededelingen,1
marine biodiversity records,zoologischer anzeiger  a journal of comparative zoology,1
aero digest,the bee hive,1
marine biological association of the uk,science,1
marine biological association of the uk,the american naturalist,1
marine biological association of the united kingdom,the progressive fishculturist,1
marine biological station ghardaqa,marine biology,1
marine biological station ghardaqa,memoires de linstitut scientifique de madagascar serie f,1
aero digest,the aeroplane,1
marine biological station ghardaqa,proceedings of the royal society of london b,1
marine biological station ghardaqa,sharks skates and rays,1
marine biological station ghardaqa,zeitschrift fxfcr tierpsychologie,1
marine biology,marine biology berlin,1
aero digest,technology review,1
marine biology,marine biotechnology,1
aero digest,sport aviation,1
marine biodiversity records,zeitschrift fxfcr wissenschaftliche zoologie,1
marine biodiversity records,whales whaling and ocean ecosystems,1
marine biodiversity records,southwest fisheries science center administrative report,1
marine biodiversity records,whales alive,1
marine biodiversity records,spc traditional marine resource management and knowledge information bulletin,1
aero magazine,up magazine,1
marine biodiversity records,swiss journal of palaeontology,1
aero magazine,tashi delek,1
marine biodiversity records,temminckia,1
marine biodiversity records,thalassia jugoslavica,1
aero magazine,revista eletrxf4nica aerodesign,1
aero magazine,journal of sustainable tourism,1
marine biodiversity records,the edinburgh geologist,1
marine biodiversity records,the egyptian journal of aquatic research,1
aero magazine,icao journal,1
marine biodiversity records,the scientific reports of the whales research institute,1
marine biodiversity records,toxins basel,1
marine biodiversity records,transactions and proceedings of the royal society of new zealand,1
marine biodiversity records,transactions of the zoological society of london,1
marine biodiversity records,trends in ecology and evolution,1
marine biodiversity records,turkish journal of fisheries and aquatic science,1
aero magazine,frontline,1
marine biodiversity records,u2002biological bulletin,1
marine biodiversity records,university of guam technical report,1
marine biodiversity records,wadden sea newsletter,1
marine biodiversity records,pflxfcgers archiv european journal of physiology,1
marine biodiversity records,peerj,1
marine biodiversity records,parasitology,1
aerobiologia,critical reviews in food science and nutrition,1
marine biodiversity,scientific proceedings of the royal dublin society ns,1
aerobiologia,central european journal of biology,1
marine biodiversity,sea frontiers,1
marine biodiversity,sedimentology,1
marine biodiversity,south african journal of wildlife research,1
marine biodiversity,spixiana,1
marine biodiversity,studi trent sci nat acta geol,1
aerobiologia,canadian journal of plant pathology,1
marine biodiversity,taxon,1
marine biodiversity,terra nova,1
marine biodiversity,the american naturalist,1
aerobiologia,bulletin of the transilvania university of brasov medical sciences,1
marine biodiversity,the cryosphere,1
aerobiologia,bulletin of the torrey botanical club,1
marine biodiversity,the irish naturalists journal,1
marine biodiversity,the journal of biophysical and biochemical cytology,1
marine biodiversity,the journal of protozoology,1
marine biodiversity,the natural history journal of chulalongkorn university,1
marine biodiversity,the plankton society of japan,1
marine biodiversity,the plant cell online,1
marine biodiversity,triton,1
marine biodiversity,science advances,1
marine biodiversity,sarsia,1
aerobiologia,bsbi news,1
marine biodiversity,rxe9sultats des campagnes scientifiques accomplies sur son yacht par albert ier prince souverain de monaco,1
marine biodiversity,phycological research,1
marine biodiversity,physical review e,1
marine biodiversity,physics and chemistry of the earth parts abc,1
aerobiologia,genome announcements,1
marine biodiversity,polar biology,1
marine biodiversity,polar geography,1
marine biodiversity,proc biol sci,1
marine biodiversity,proc r soc b biol sci,1
marine biodiversity,proceedings biological sciences,1
aerobiologia,fungal genetics and biology,1
aerobiologia,fungal diversity,1
marine biodiversity,proceedings of the zoological society of london,1
marine biodiversity,progress of oceanography,1
marine biodiversity,proteomics,1
aerobiologia,extreme life biospeology  astrobiology,1
marine biodiversity,ramkhamhaeng university international research conference 2010,1
aerobiologia,environmental research letters,1
marine biodiversity,records of the indian museum,1
marine biodiversity,revista de la academia canarias ciencia,1
marine biodiversity,revue franxe7aise daquariologie et herpetologie,1
aerobiologia,environment international,1
marine biodiversity,turkish journal of zoology,1
marine biodiversity,vernate,1
marine biodiversity records,parasite,1
aerobiologia,biochemical journal,1
marine biodiversity records,mitteil botany  zoology,1
marine biodiversity records,mol phylogenet evol,1
marine biodiversity records,national geographic,1
marine biodiversity records,natural product letters,1
marine biodiversity records,natural resources,1
aerobiologia,atmospheric chemistry and physics,1
aerobiologia,apsnet feature articles,1
marine biodiversity records,natureza e conservaxe7xe3o,1
marine biodiversity records,new zealand journal of marine and freshwater research,1
marine biodiversity records,noaa pifsc quarterly research bulletin,1
marine biodiversity records,noaatmafsc234,1
marine biodiversity records,northeastern naturalist,1
marine biodiversity records,noticias de galxe1pagos,1
marine biodiversity records,oceanographic literature review,1
marine biodiversity records,oecologia,1
marine biodiversity records,pacific science,1
marine biodiversity records,palaeobiodiversity and palaeoenvironments,1
marine biodiversity records,palaeogeography palaeoclimatology palaeoecology,1
marine biodiversity records,palaeontologia electronica,1
marine biodiversity records,paleobiology,1
marine biodiversity records,paleontological research,1
marine biodiversity records,mitt hamb zool mus inst,1
marine biodiversity records,micronesica,1
marine biodiversity,water research,1
marine biodiversity records,memoirs of the graduate school of fisheries sciences hokkaido university,1
aerobiologia,botanica marina,1
marine biodiversity,zeitschrift fxfcr wissenschaftliche zoologie,1
aerobiologia,boletxedn de la sociedad botxe1nica de mxe9xico,1
marine biodiversity,zoologia,1
marine biodiversity,zoologica scripta,1
aerobiologia,bmc genomics,1
marine biodiversity,zoological science,1
marine biodiversity,zoologische mededelingen,1
marine biodiversity,zoology,1
aerobiologia,bmc cancer,1
aerobiologia,bioscience,1
aerobiologia,bioremediation journal,1
marine biodiversity records,marine biology research,1
marine biodiversity records,marine ecological progress series,1
marine biodiversity records,marine ecology,1
aerobiologia,biogeosciences,1
marine biodiversity records,marine environmental research,1
marine biodiversity records,marine fisheries review,1
marine biodiversity records,marine fishery reviews,1
aerobiologia,biochimica et biophysica acta bba  proteins and proteomics,1
aerobiologia,biochimica et biophysica acta,1
aero digest,review of scientific instruments,1
marine biology,marine ecology progress series mar ecol prog ser,1
aerobiologia,hamlyns menagerie magazine,1
marine biology,parasite,1
aerial age weekly,american aviation historical society journal,1
marine biology,palaeogeographypalaeoclimatology palaeoecology,1
aerial age weekly,aircraft,1
aerial age,the north american review,1
marine biology,paleoanthropology,1
aerial age,experimenter,1
aerial age,army air forces historical studies,1
aerial age,american bar association journal,1
marine biology,papers department of geology,1
marine biology,papxe9is avulsos de zoologia,1
marine biology,parasites  vectors,1
marine biology,marine fish information service technical and extension series,1
aerial age,aeronautics,1
marine biology,parasitology international,1
marine biology,pediatric radiology,1
aerei,torque meter,1
marine biology,pertanika journal of tropical agricultural science,1
marine biology,pharmacological research,1
marine biology,phil trans r soc lond b,1
marine biology,philosophical transactions of the royal society,1
marine biology,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
aerei,the air intelligence digest,1
marine biology,palaeodiversity,1
marine biology,palaeobiology,1
aerial age weekly,billboard,1
marine biology,pacific science center,1
marine biology,oceanography and marine biology,1
aerie eagles nest,militxc6r historie,1
aerie eagles nest,men,1
aerie eagles nest,lighting strikes,1
marine biology,oceologica,1
aerie eagles nest,excbi roundup,1
aerie eagles nest,deep world,1
marine biology,open anatomy journal,1
aerie eagles nest,aviation illustrated,1
marine biology,ophthalmic physiology,1
marine biology,ore geology reviews,1
marine biology,organisms diversity  evolution,1
marine biology,organogenesis,1
aerie eagles nest,american fighter aces and friends bulletin,1
marine biology,ornis fennica,1
marine biology,ornis scandinavica scandinavian journal of ornithology,1
aerie eagles nest,air enthusiast quarterly,1
aerie eagles nest,air  spacesmithsonian,1
aerial age weekly,the horseless age,1
aerial age weekly,popular aviation,1
aerial age weekly,motorcycle illustrated,1
marine biology,philosophical transactions of the royal society of london b biological sciences,1
aerei,sepr union,1
aerei,sailplane  gliding,1
marine biology,polish journal of environmental studies,1
aera open,urban education,1
marine biology,proc biol soc wash,1
marine biology,proc natl acad sci u s a,1
marine biology,proc odp sci results,1
aera open,the school administrator,1
aera open,qualitative inquiry,1
marine biology,proceedings of the 13th medmaravis panmediterranean symposium alghero sardinia 14u201317 oct 2011,1
marine biology,proceedings of the 17th annual sea turtle symposium,1
aera open,public administration review,1
aera open,phi delta kappan,1
aera open,international socialist review,1
aera open,harvard educational review,1
marine biology,proceedings of the first workshop on scientific results of forv sagar sampada 5u20137 june 1989 kochi,1
marine biology,proceedings of the helminthological society of washington,1
marine biology,proceedings of the japan academy series b physical and biological sciences,1
marine biology,proceedings of the linnean society of london,1
marine biology,proceedings of the royal society a,1
aera open,global education review,1
aera open,choice reviews online,1
aera open,american journal of sociology,1
aera open,american journal of political science,1
marine biology,population dev rev,1
aerei,aerospace testing international,1
marine biology,physica,1
aerei,air international,1
marine biology,physical chemistry chemical physics,1
marine biology,physical geography,1
marine biology,physical review b,1
marine biology,physics education,1
marine biology,physics in medicine and biology,1
marine biology,physics today,1
aerei,popular science,1
aerei,popular mechanics,1
aerei,le fana daviation,1
aerei,flightglobalcom archive,1
marine biology,phytokeys,1
marine biology,plankton and benthos research,1
marine biology,plankton biol ecol,1
marine biology,plankton biology and ecology,1
aerei,flight international,1
marine biology,plant science bulletin,1
marine biology,platax,1
aerei,aviation and aeronautical engineering,1
aerei,air trails,1
aerei,air pictorial,1
marine biology,poeyana instituto de zoologia academia de ciencias de cuba,1
aerie eagles nest,the acepursuiter,1
marine biology,oceanographic literature review,1
aerie eagles nest,the basha blabber newsletter of the no 1 air commando association,1
marine biology,micronesica,1
marine biology,mitochondrial dna,1
marine biology,mitochondrial dna part b,1
aero digest,aviation engineering,1
marine biology,mol microbiol,1
aero digest,automotive industries,1
aero digest,asme transactions,1
marine biology,molecular ecology resources,1
aero digest,aeroplane and commercial aviation news,1
aero digest,aeronautical engineering review,1
marine biology,molecular microbiology,1
aero club of america bulletin,the literary digest,1
aero club of america bulletin,romantisme,1
marine biology,molecules,1
marine biology,monthly weather review,1
aero club of america bulletin,perspectives in biology and medicine,1
aero australia special edition,defender,1
marine biology,motion dazzle and camouflage as distinct antipredator defenses,1
marine biology,mutation research,1
aero australia special edition,australian defence journal,1
marine biology,naga the iclarm quarterly,1
marine biology,nanotoxicology,1
marine biology,ministry of environment japan,1
marine biology,microbiology and molecular biology reviews,1
marine biology,national library of medicine,1
marine biology,microbiology,1
marine biology,marine fisheries review,1
marine biology,marine fishery reviews,1
marine biology,marine geol,1
aero digest,materials engineering,1
marine biology,marine plankton life cycle strategies,1
aero digest,journal of the royal aeronautical society,1
marine biology,marine technology society journal,1
marine biology,materials chemistry and physics,1
marine biology,materials science and engineering c,1
marine biology,maui magazine,1
marine biology,max planck research,1
marine biology,mbio,1
marine biology,mechanisms of development,1
marine biology,meddelelser fra kommissionen for danmarks fiskeri og havundersxf8gelser serie plankton,1
marine biology,medical journal of australia,1
marine biology,memoires de linstitut scientifique de madagascar serie f,1
marine biology,memoirs of the museum of comparative zoxf6logy at harvard college,1
marine biology,memxf3rias do instituto oswaldo cruz,1
aero digest,flight,1
marine biology,meteorberichte,1
aero digest,experimenter,1
marine biology,nat rev genet,1
marine biology,national research council,1
marine biology,ocean science,1
aero,tashi delek,1
aero,journal of sustainable tourism,1
aero,icao journal,1
marine biology,new zealand medical journal,1
aero,himal,1
marine biology,njdep sab public health standing committee,1
marine biology,noaa,1
marine biology,noaa technical memorandum,1
marine biology,north american journal of aquaculture,1
marine biology,north american journal of fisheries management,1
marine biology,northwestern journal of zoology,1
aero,airliner world,1
aerie eagles nest,wings of fame,1
marine biology,nova hedwigia beihefte,1
aerie eagles nest,warbirds international,1
marine biology,nuclear physics a,1
marine biology,nukleonika,1
marine biology,nutrient cycling in agroecosystems,1
marine biology,occasional papers of bernice p bishop museum,1
aerie eagles nest,the medal collector,1
marine biology,ocean dynamics,1
marine biology,ocean management,1
aero,spur of the momo,1
marine biology,new england journal of medicine,1
marine biology,natturufraedingurinn,1
marine biology,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,1
marine biology,natural hazards and earth system sciences,1
marine biology,natural history,1
marine biology,natural resources  environment,1
marine biology,nature cell biology,1
marine biology,nature chemical biology,1
aero australia special edition,asiapacific defence reporter,1
marine biology,nature conservancy,1
aero australia special edition,army logistician,1
marine biology,nature education,1
aero australia special edition,air international,1
marine biology,nature photonics,1
aero australia,world air power journal,1
marine biology,nature precedings,1
marine biology,nature reviews molecular cell biology,1
aero australia,australian defence magazine,1
marine biology,nature reviews urology,1
marine biology,nature structural biology,1
marine biology,nau0161e more,1
marine biology,nauplius,1
marine biology,netherlands journal of sea research,1
marine biology,netherlands journal of zoology,1
marine biodiversity,philosophical transactions of the royal society b,1
marine biodiversity,parasitology,1
marine and freshwater research,pacific conservation biology,1
marine and freshwater research,water research,1
marine and freshwater research,turkish journal of fisheries and aquatic sciences,1
marine and freshwater research,u54fau4e73u985eu79d1u5b66,1
marine and freshwater research,u9b5au985eu5b66u96d1u8a8c,1
marine and freshwater research,university of auckland,1
marine and freshwater research,us national marine fisheries service fishery bulletin,1
marine and freshwater research,usgs scientific investigations report 20135142,1
marine and freshwater research,veterinary pathology,1
marine and freshwater research,votes  proc legislative assembly new south wales 1870,1
marine and freshwater research,walailak journal of science and technology,1
marine and freshwater research,water air and soil pollution,1
aerobiologia,the holocene,1
aerobiologia,plant pathology,1
marine and freshwater research,wetlands ecol manage,1
marine and freshwater research,wetlands ecological management,1
marine and freshwater research,wetlands ecology  management,1
marine and freshwater research,wired,1
marine and freshwater research,wired uk,1
marine and freshwater research,yale school of forestry and environmental studies bulletin,1
marine and freshwater research,zeitschrift fxfcr tierpsychologie,1
marine and freshwater research,zoological science,1
marine and freshwater research,zoologische jahrbxfccher abteilung fxfcr systematik okologie und geographie der tiere,1
marine and freshwater research,zoologische jahrbxfccher anat,1
aerobiologia,transactions of the british mycological society,1
marine and freshwater research,tuatara,1
marine and freshwater research,trends in food science  technology,1
marine and freshwater research,trends in ecology and evolution,1
marine and freshwater research,the auk,1
marine and freshwater research,the faseb journal,1
marine and freshwater research,the forestry chronicle,1
marine and freshwater research,the gulf coast research laboratory,1
aerobiologia,world journal of microbiology  biotechnology,1
marine and freshwater research,the journal of comparative neurology,1
marine and freshwater research,the journal of eukaryotic microbiology,1
aerobiologia,weed research,1
marine and freshwater research,the journal of parasitology,1
marine and freshwater research,the journal of raptor research,1
marine and freshwater research,the journal of wildlife management,1
marine and freshwater research,the science of nature,1
marine and freshwater research,the scientific reports of the whales research institute,1
marine and freshwater research,the sunbird journal of the queensland ornithological society,1
marine and freshwater research,thermochimica acta,1
marine and freshwater research,toung pao,1
aerobiologia,tropical plant pathology,1
marine and freshwater research,toxins basel,1
aerobiologia,tropical pest management,1
marine and freshwater research,transactions of the japan society for aeronautical and space sciences,1
marine and freshwater research,transactions of the royal society of south africa,1
marine and freshwater research,zoologischer anzeiger,1
aerobiologia,tetrahedron,1
marine and freshwater research,zoomorphologie,1
aerobiologia,quarterly journal of microscopical science,1
marine and petroleum geology,offshore technology conference,1
marine and petroleum geology,ofioliti,1
marine and petroleum geology,oil  gas journal,1
marine and petroleum geology,oil and gas journal,1
marine and petroleum geology,oilfield review,1
marine and petroleum geology,open file 619,1
marine and petroleum geology,open geosciences,1
marine and petroleum geology,org geochem,1
marine and petroleum geology,organic chemistry,1
aerobiologia,proceedings of the royal society of london series b containing papers of a biological character,1
marine and petroleum geology,pacific oil world,1
marine and petroleum geology,palaeontologia africana  annals of the evolutionary studies institute,1
marine and petroleum geology,palaeontology,1
marine and petroleum geology,palaios,1
aerobiologia,plos genetics,1
marine and petroleum geology,palxe4ontologische zeitschrift,1
marine and petroleum geology,pangea global environments and resources ed a m embry can soc petrol geol mem,1
aerobiologia,plant systematics and evolution,1
marine and petroleum geology,perspectivas revista de cixeancias sociais,1
marine and petroleum geology,petrol geosci,1
marine and petroleum geology,petroleum geology of northwest europe proceedings of the 4th conference ed j r parker geological society london,1
marine and petroleum geology,offshore south east asia 82 conference singapore,1
marine and petroleum geology,norwegian petroleum society graham and trotman london,1
marine and freshwater research,zoomorphology,1
marine and petroleum geology,norwegian journal of geography,1
aerobiologia,swiss medical weekly,1
aerobiologia,standards in genomic sciences,1
marine and petroleum geology,marine ecology,1
marine and petroleum geology,marine ecology progress series,1
aerobiologia,scientific memoirs by medical officers of the army of india,1
marine and petroleum geology,marine geophysical researches,1
marine and petroleum geology,marine geophysics,1
marine and petroleum geology,materials science forum,1
marine and petroleum geology,meddelelser fra dansk geologisk forening  bulletin of the geological society of denmark,1
marine and petroleum geology,mitochondrial dna,1
marine and petroleum geology,modern geology,1
marine and petroleum geology,natural hazards and earth system sciences,1
aerobiologia,saudi journal of biological sciences,1
aerobiologia,reviews of geophysics,1
marine and petroleum geology,neotropical ichthyology,1
marine and petroleum geology,neues jahrbuch fxfcr mineralogie  monatshefte,1
marine and petroleum geology,new scientist,1
aerobiologia,redox biology,1
marine and petroleum geology,new zealand petroleum conference proceedings,1
marine and petroleum geology,northern review,1
marine and petroleum geology,norway first break,1
marine and freshwater research,the astrophysical journal letters,1
aerobuzz,drones actu,1
aerobuzz,fourteenth international conference on quality control by artificial vision,1
marine and freshwater research,photochemistry and photobiology,1
marine and freshwater research,physical review letters,1
marine and freshwater research,physical review x,1
marine and freshwater research,physics letters b,1
marine and freshwater research,physiological zoology,1
marine and freshwater research,plant biology,1
marine and freshwater research,plant cell  environment,1
marine and freshwater research,plant ecology,1
marine and freshwater research,plant protection quarterly,1
marine and freshwater research,plos genetics,1
aeroespacio,fuerzas navales magazine,1
marine and freshwater research,plos pathogens,1
aeroespacio,flight international,1
aeroespacio,estudos histxf3ricos rio de janeiro,1
marine and freshwater research,prepared for commander us pacific fleet pearl harbor hi,1
marine and freshwater research,prepared for nsw department of primary industries,1
marine and freshwater research,proc biol sci,1
marine and freshwater research,proc r soc b,1
marine and freshwater research,proceedings of the 1st central european diatom meeting 2007,1
aerodrom ljubljana,zbornik za umetnostno zgodovino collection of art history papers,1
marine and freshwater research,proceedings of the california academy of sciences,1
marine and freshwater research,proceedings of the centers for oceans and human health investigators meeting,1
marine and freshwater research,phycologia,1
marine and freshwater research,philosophical transactions of the royal society of london series b biological sciences,1
aerobuzz,twelfth icaf symposium international committee on aeronautical fatigue,1
aeroespacio,international security,1
aeroflight,aiee transactions,1
marine and freshwater research,pakistan journal of botany,1
marine and freshwater research,palaeo ichthyologica,1
aeroespacio,the times,1
marine and freshwater research,palaeontographica abteilung a,1
aeroespacio,strategic insights,1
marine and freshwater research,paleoceanography and paleoclimatology,1
marine and freshwater research,paleontological journal,1
marine and freshwater research,paleontological journaln,1
aeroespacio,plos medicine,1
marine and freshwater research,panamerican journal of aquatic sciences,1
marine and freshwater research,panamjas,1
marine and freshwater research,papers department of geology,1
aeroespacio,military review,1
marine and freshwater research,parasites  vectors,1
aeroespacio,la nacixf3n,1
marine and freshwater research,pelagic fisheries research program,1
marine and freshwater research,perspectives in plant ecology evolution and systematics,1
marine and freshwater research,pflxfcgers archiv european journal of physiology,1
marine and freshwater research,philosophical transactions of the royal society a,1
marine and freshwater research,philosophical transactions of the royal society b,1
marine and freshwater research,proceedings of the royal society a,1
aerobuzz,touleco,1
aerobuzz,ieee robotics and automation letters,1
marine and freshwater research,revista de biologxeda marina y oceanografxeda,1
marine and freshwater research,rxe9sultats des campagnes scientifiques accomplies sur son yacht par albert ier prince souverain de monaco publixe9s sous sa direction avec le concours de m jules richard,1
aerobuzz,le journal des entreprises,1
aerobuzz,le journal de laviation,1
marine and freshwater research,science communication,1
marine and freshwater research,sciencedaily,1
aerobuzz,la dxe9pxeache,1
aerobuzz,journal of electronic imaging,1
marine and freshwater research,scientific reports of the whales research institute,1
marine and freshwater research,seminars in avian and exotic pet medicine,1
marine and freshwater research,shark diver magazine,1
marine and freshwater research,sharks skates and rays,1
marine and freshwater research,sitzungsberichte der kaiserlichen akademie der wissenschaften mathematischnaturwissenschaften,1
marine and freshwater research,smithsonian contributions to zoology,1
marine and freshwater research,society for marine mammalogy,1
marine and freshwater research,soil biology and biochemistry,1
marine and freshwater research,soil dynamics and earthquake engineering,1
marine and freshwater research,south african journal of botany,1
marine and freshwater research,south african journal of science,1
marine and freshwater research,south african marine linefish species profiles,1
marine and freshwater research,southern fisheries,1
marine and freshwater research,spc bechedemer information bulletin,1
aerobuzz,le parisien,1
marine and freshwater research,reviews in fisheries science,1
marine and freshwater research,proceedings of the royal society of london b,1
marine and freshwater research,reviews in fish biology and fisheries,1
marine and freshwater research,proceedings of the royal society of london b biological sciences,1
marine and freshwater research,proceedings of the royal society of queensland,1
marine and freshwater research,proceedings of the royal society of victoria,1
marine and freshwater research,proceedings of the royal societyproceedings of the royal society b,1
marine and freshwater research,proceedings of the taupaki malacological society,1
aerobuzz,sciences et avenir,1
marine and freshwater research,process biochemistry,1
marine and freshwater research,progress in molecular and subcellular biology,1
aerobuzz,orasis journxe9es francophones des jeunes chercheurs en vision par ordinateur,1
marine and freshwater research,radiocarbon,1
marine and freshwater research,raffles bulletin of zoology,1
aerobuzz,lusine nouvelle,1
marine and freshwater research,regional symposium on ecosystem approaches to marine fisheries  biodiversity october 27u201330 kochi,1
marine and freshwater research,report of the british association for the advancement of science,1
marine and freshwater research,report of the ocean carbon and biogeochemistry scoping workshop on ocean acidification research,1
marine and freshwater research,report sccamlrxivbg8,1
marine and freshwater research,reports of the international whaling commission,1
marine and freshwater research,resources,1
marine and freshwater research,resources conservation and recycling,1
aerobuzz,les xc9chos france,1
marine and freshwater research,review of european community  international environmental law,1
marine and petroleum geology,petroleum geology of southeast asia,1
marine and petroleum geology,petroleum science and technology,1
marine biodiversity,parasite,1
marine behaviour and physiology,nature,1
marine archaeology,the twoyear college mathematics journal,1
marine behavior and physiology,marine mammal science,1
marine behavior and physiology,science,1
marine behavior and physiology,scientific reports,1
marine behaviour and physiology,marine biology,1
marine behaviour and physiology,marine drugs,1
marine behaviour and physiology,marine fisheries review,1
marine behaviour and physiology,military medicine,1
marine behaviour and physiology,national geographic,1
marine behaviour and physiology,national wildlife,1
marine behaviour and physiology,new zealand journal of zoology,1
marine and petroleum geology,phil trans r soc lond b,1
marine behaviour and physiology,nippon suisan gakkashi,1
marine behaviour and physiology,pacific science,1
marine behaviour and physiology,palaeontology,1
marine behaviour and physiology,peerj,1
marine behaviour and physiology,philosophical transactions of the royal society b biological sciences,1
marine behaviour and physiology,plos one,1
marine behaviour and physiology,proceedings of the royal society,1
aerobiologia,j phys chem a,1
marine behaviour and physiology,the biological bulletin,1
marine behaviour and physiology,the journal of experimental zoology,1
marine archaeology,the journal of the polynesian society,1
marine archaeology,the economic history review,1
marine archaeology,the british journal for the history of science,1
marine archaeology,the annals of mathematics,1
marine anthropogenic litter,plant biosystems  an international journal dealing with all aspects of plant biology,1
marine anthropogenic litter,plant ecology,1
marine anthropogenic litter,plos one,1
marine anthropogenic litter,proceedings of the royal society of london b biological sciences,1
marine anthropogenic litter,reviews in fish biology and fisheries,1
marine anthropogenic litter,the american naturalist,1
marine anthropogenic litter,trends in ecology and evolution,1
marine anthropogenic litter,xc9coscience,1
marine anthropogenic litter,zygote,1
marine archaeology,molecular biology and evolution,1
marine archaeology,national journal of maxillofacial surgery,1
marine archaeology,natural history,1
marine archaeology,nature news,1
marine archaeology,proceedings of the indian history congress,1
marine archaeology,royal australian navy school of underwater medicine,1
marine archaeology,school science and mathematics,1
aerobiologia,journal of agricultural and food chemistry,1
marine archaeology,scientific reports,1
marine archaeology,south african archaeological society goodwin series,1
marine archaeology,technology and culture,1
marine archaeology,the american statistician,1
marine behaviour and physiology,zoological science,1
aerobiologia,investigative genetics,1
marine biodiversirty records,misc pap nat sci am univ beirut,1
marine biodiversity,natural history journal of chulalongkorn university,1
aerobiologia,human ecology,1
marine biodiversity,nature ecology  evolution,1
marine biodiversity,nature news,1
marine biodiversity,neues jahrbuch fxfcr geologie und palxe4ontologie,1
marine biodiversity,new phytologist,1
marine biodiversity,new scientist,1
marine biodiversity,new zealand journal of zoology,1
marine biodiversity,novapex,1
marine biodiversity,npj biofilms and microbiomes,1
marine biodiversity,occasional molluscan papers,1
marine biodiversity,ocean  coastal management,1
marine biodiversity,oceanorama institut oceanographique paul ricard marseille,1
marine biodiversity,oikos,1
marine biodiversity,ophelia,1
marine biodiversity,organisms diversity  evolution,1
marine biodiversity,pacific science,1
marine biodiversity,palaios,1
marine biodiversity,palau tropical biological station studies,1
marine biodiversity,paleoceanography,1
marine biodiversity,palxe4ontologische zeitschrift,1
marine biodiversity,papxe9is avulsos de zoologia,1
marine biodiversity,natural product reports,1
marine biodiversity,natural hazards and earth system sciences,1
marine biodiversirty records,scientia marina,1
marine biodiversity,natturufraedingurinn,1
marine biodiversirty records,spirula,1
marine biodiversirty records,travaux et documents de lorstom,1
marine biodiversirty records,turkish journal of zoology,1
marine biodiversirty records,zoosystema,1
marine biodiversirty records,zootaxa,1
marine biodiversity,marine biology berlin heidelberg,1
marine biodiversity,marine biology n,1
marine biodiversity,marine biology research,1
marine biodiversity,marine environmental research,1
marine biodiversity,marine models online,1
marine biodiversity,mathematical and computer modelling,1
marine biodiversity,mediterranean marine science,1
marine biodiversity,microbial ecology,1
marine biodiversity,microscopy and microanalysis,1
aerobiologia,international archives of allergy and immunology,1
aerobiologia,insect nat,1
aerobiologia,infection genetics and evolution,1
marine biodiversity,nachrichtenblatt der ersten vorarlberger malakologischen gesellschaft,1
marine biodiversity,nat ecol evol,1
marine biodiversity,national geographic,1
marine biodiversity,national wildlife,1
marine anthropogenic litter,mycologia,1
