source,target,weight
frontiers in immunology,nature cell biology,6
clinical pediatrics,journal of public health policy,6
frontiers in immunology,nature biotechnology,6
better homes and gardens,food arts,6
clinical pediatrics,journal of pediatrics,6
angewandte chemie,molecular cell,6
clinical pediatrics,european respiratory journal,6
clinical pediatrics,disability and rehabilitation,6
genetics,oncology reports,6
analytical chemistry,trends in genetics,6
genetics,online museum exhibition,6
frontiers in immunology,molecular medicine reports,6
clinical otolaryngology and allied sciences,pediatrics,6
clinical otolaryngology and allied sciences,otolaryngologyhead and neck surgery,6
analytical chemistry,transport in porous media,6
contributions to zoology,molecular biology and evolution,6
biology letters,palaeovertebrata,6
contributions to zoology,nachrichtenblatt der ersten vorarlberger malakologischen gesellschaft,6
corrosion science,the journal of photographic science,6
bioorganic  medicinal chemistry,journal of immunology,6
genome biol evol,the american journal of human genetics,6
biology letters,journal of zoo and wildlife medicine,6
angewandte chemie international edition,faraday discussions,6
clinical infectious diseases,jama dermatology,6
clinical infectious diseases,jaapa,6
clinical infectious diseases,j r coll physicians edinb,6
atherosclerosis supplements,journal of biological chemistry,6
clinical infectious diseases,j infect,6
clinical infectious diseases,j gen virol,6
biochem biophys res commun,transplantation,6
clinical infectious diseases,j exp med,6
clinical infectious diseases,j appl ecol,6
clinical infectious diseases,international journal of surgery,6
genome biology,hum mol genet,6
best practice  research clinical haematology,blood reviews,6
analytical chemistry,archives of internal medicine,6
clinical infectious diseases,j am chem soc,6
genome biology,human genomics,6
bioorganic  medicinal chemistry,journal of psychiatric research,6
frontiers in earth science,ibis,6
clinical infectious diseases,italian journal of public health,6
clinical infectious diseases,irish journal of medical science,6
cortex,epilepsia,6
frontiers in earth science,global biogeochemical cycles,6
frontiers in earth science,gff,6
corrosion,journal of nuclear materials,6
correspondance sur lxc9cole polytechnique,the american mathematical monthly,6
biochem biophys res commun,transpl int,6
clinical infectious diseases,journal of cellular biochemistry,6
applied mathematics letters,linear algebra and its applications,6
biochem biophys res commun,the journal of molecular diagnostics,6
anthropological science,fossil imprint,6
correspbl schweiz aerzte,rev mxe9d de la suisse rom genxe8ve,6
bioorganic  medicinal chemistry,j neurochem,6
best practice  research clinical haematology,chinese medical journal,6
clinical infectious diseases,journal of investigative medicine,6
angewandte chemie international edition,european journal of biochemistry,6
correspbl schweiz aerzte,schweizer archiv fxfcr neurologie und psychiatrie,6
clinical infectious diseases,journal of infection in developing countries,6
correspondance mathxe9matique et physique,pnas,6
clinical infectious diseases,journal of fish diseases,6
clinical infectious diseases,journal of drugs in dermatology,6
applied measurement in education,applied measurement in education,6
correspondance sur lxc9cole impxe9riale polytechnique,correspondance sur lxc9cole impxe9riale polytechnique,6
frontiers in earth science,norwegian journal of geology,6
genome biol evol,molecular biology and evolution,6
frontiers in earth science,new zealand journal of geology and geophysics,6
biochem biophys res commun,toxicol appl pharmacol,6
genome biol evol,nat genet,6
clinical infectious diseases,journal of comparative pathology,6
bioorganic  medicinal chemistry,journal of affective disorders,6
biochem biophys res commun,transfusion,6
biochem biophys res commun,transgenic res,6
genome biol evol,plos biol,6
cortex,hum brain mapp,6
anthropological review,nature genetics,6
best practice  research clinical haematology,clin microbiol rev,6
cortex,trends cogn sci,6
analytical chemistry,annu rev biomed eng,6
genome biology,j scientific american,6
cortex,royal society open science,6
angewandte chemie international edition,geophysical research letters,6
cortex,scientific studies of reading,6
clinical infectious diseases,future virology,6
cortex,seminars in neurology,6
cortex,social neuroscience,6
clinical infectious diseases,future medicinal chemistry,6
clinical infectious diseases,frankf z pathol,6
genome biology,journal of archaeological science,6
cortex,the european journal of neuroscience,6
frontiers in computational neuroscience,journal of machine learning research,6
bioorganic  medicinal chemistry,leukemia research,6
cortex,wired,6
frontiers in computational neuroscience,frontiers in computational neuroscience,6
frontiers in chemistry,the cochrane database of systematic reviews,6
cortex a journal devoted to the study of the nervous system and behavior,frontiers in human neuroscience,6
frontiers in chemistry,scientific reports,6
cortex a journal devoted to the study of the nervous system and behavior,journal of child psychology and psychiatry and allied disciplines,6
best practice  research clinical gastroenterology,the lancet oncology,6
clinical infectious diseases,experimental parasitology,6
clinical infectious diseases,experimental and applied acarology,6
best practice  research clinical gastroenterology,the journal of clinical psychiatry,6
clinical infectious diseases,european journal of pediatrics,6
frontiers in chemistry,nucleic acids research,6
genome biology,j medical engineering  physics,6
clinical infectious diseases,hawaii journal of medicine  public health,6
biology letters,journal of the asiatic society of bengal,6
best practice  research clinical gastroenterology,united european gastroenterology journal,6
biology letters,journal of the history of biology,6
cortex,mind brain and education,6
cortex,neurobiology of learning and memory,6
frontiers in drug design and discovery,journal of biological chemistry,6
genome biology,international conference on intelligent computing,6
analytical chemistry,appl spectrosc,6
frontiers in digital humanities,journal of medical internet research,6
cortex,neuropsychological rehabilitation,6
frontiers in computational neuroscience,the journal of neuroscience,6
clinical infectious diseases,int j med microbiol,6
genome biology,international journal of medical informatics,6
clinical infectious diseases,infectious diseases,6
genome biology,international journal of oncology,6
