source,target,weight
nomads of the eurasian steppes in the early iron age,u0411u0430u043bu0442u044b u0432 u043cu0438u0433u0440u0430u0446u0438u044fu0445 u0412u0435u043bu0438u043au043eu0433u043e u043fu0435u0440u0435u0441u0435u043bu0435u043du0438u044f u043du0430u0440u043eu0434u043eu0432 u0413u0430u043bu0438u043du0434u044b,1
nomads of the eurasian steppes in the early iron age,u0412u0435u0441u0442u043du0438u043a u0434u0440u0435u0432u043du0435u0439 u0438u0441u0442u043eu0440u0438u0438 journal of ancient history,1
nomads of the eurasian steppes in the early iron age,u0414u043eu043du0441u043au0438u0435 u0434u0440u0435u0432u043du043eu0441u0442u0438,1
nomads of the eurasian steppes in the early iron age,u041fu043eu0433u0440u0435u0431u0435u043du0438u044f u0437u043du0430u0442u0438 u0443 u0441 u041fu043eu0440u043eu0433u0438,1
nomads of the eurasian steppes in the early iron age,u041fu0440u043eu0431u043bu0435u043cu044b u0441u0430u0440u043cu0430u0442u0441u043au043eu0439 u0430u0440u0445u0435u043eu043bu043eu0433u0438u0438 u0438 u0438u0441u0442u043eu0440u0438u0438,1
nomads of the eurasian steppes in the early iron age,u0421u0442u0443u0434u0456u0457 u0437 u043eu043du043eu043cu0430u0441u0442u0438u043au0438 u0442u0430 u0435u0442u0438u043cu043eu043bu043eu0433u0456u0457,1
acta physica slovaca,phys rev b,1
nomina,oxoniensia,1
nomina,papers on language and literature,1
nomina,parergon,1
nomina,pecia  ressources en mxe9dixe9vistique,1
acta physica slovaca,optics express,1
nomina,proceedings of the british academy,1
acta physica slovaca,new j phys,1
acta physica slovaca,nature communications,1
acta physica slovaca,mathematical foundations of computer science,1
acta physica slovaca,journal of the acm,1
acta physica slovaca,geometry  topology monographs,1
acta physica slovaca,physical review x,1
nomadic peoples,terrorism and political violence,1
noisecon 04 the 2004 national conference on noise control engineering,transreport,1
nomadic peoples,south asia journal of south asian studies,1
acta physica slovaca reviews and tutorials,communications in mathematical physics,1
noisey,option music magazine,1
noizemag,out,1
noizemag,time out,1
nokia press,nylon magazine,1
nokia press,old soulent,1
nokia press,pop madrid,1
nokia press,rolling stone,1
nokia press,the jazz kitchen,1
nokia press,the new york times,1
nokia press,variety,1
nokian uutiset,sininen lohikxe4xe4rme,1
acta physica slovaca,theory of computing,1
nomadic peoples,occasional paper,1
nomadic peoples,oral history journal of south africa,1
nomadic peoples,pmla,1
nomadic peoples,race  class,1
acta physica slovaca,science advances,1
nomadic peoples,reproductive health matters,1
nomadic peoples,small wars  insurgencies,1
acta physica slovaca,quantum information processing,1
non serviam,the match,1
acta physica polonica b,serdica mathematical journal,1
nonlinear processes in geophysics,rev mod phys,1
nonlinear dynamics,veterinary ophthalmology,1
nonlinear dynamics,the canadian veterinary journal,1
nonlinear dynamics,the european physical journal special topics,1
nonlinear dynamics,the journal of aviation medicine,1
nonlinear dynamics,the journal of heredity,1
nonlinear dynamics,the school journal,1
nonlinear dynamics,the veterinary journal,1
nonlinear dynamics,trends in genetics,1
nonlinear dynamics,trends in neurosciences,1
nonlinear dynamics,veterinary immunology and immunopathology,1
nonlinear dynamics,veterinary journal,1
nonlinear dynamics,veterinary res commun,1
noncoding rna,pnas,1
nonlinear dynamics,veterinary science communications,1
nonlinear dynamics,wave motion,1
nonlinear dynamics,zeitschrift des vereins deutscher ingenieure,1
nonlinear dynamics psychology and life sciences,oecologia,1
nonlinear dynamics psychology and life sciences,optics and spectroscopy,1
nonlinear dynamics psychology and life sciences,oxford review of economic policy,1
nonlinear dynamics psychology and life sciences,pattern recognition letters,1
nonlinear dynamics psychology and life sciences,perception,1
acta physica polonica b,proceedings of the royal society a,1
nonlinear dynamics psychology and life sciences,phys today,1
nonlinear dynamics,the astronomical journal,1
nonlinear dynamics,the annals and magazine of natural history zoology botany and geology,1
nonlinear dynamics,the anatomical record part a discoveries in molecular cellular and evolutionary biology,1
nonlinear dynamics,the anatomical record,1
nonlinear dynamics,proceedings of icat 2008 international conference on automotive technologies,1
nonlinear dynamics,proceedings of ieee icm international conference on mechatronics,1
nonlinear dynamics,proceedings of sae world congress  exhibition,1
nonlinear dynamics,proceedings of the european automotive congress eaecesfa 2015,1
nonlinear dynamics,proceedings of the institution of mechanical engineers part m journal of engineering for the maritime environment,1
nonlinear dynamics,proceedings of the zoological society of london,1
nonlinear dynamics,production engineering,1
nonlinear dynamics,recent advances in optimization and its applications in engineering,1
acta physica polonica b,progress in particle and nuclear physics,1
nonlinear dynamics,science china physics mechanics  astronomy,1
nonlinear dynamics,scientific american,1
nonlinear dynamics,sensors instrumentation and special topics,1
nonlinear dynamics,siam review,1
nonlinear dynamics,smart product engineering,1
nonlinear dynamics,solid state phenomena,1
nonlinear dynamics,special topics in structural dynamics,1
nonlinear dynamics,springer nature switzerland ag cham,1
nonlinear dynamics,structural dynamics,1
nonlinear dynamics,swarm and evolutionary computation,1
nonlinear dynamics,systems engineering,1
nonlinear dynamics,the american journal of psychology,1
acta physica polonica b,pos isftg,1
acta physica polonica b,popular mechanics,1
nonlinear dynamics psychology and life sciences,physical review letters,1
acta physica polonica b,platinum metals review,1
nonlinear dynamics psychology and life sciences,the british journal for the philosophy of science,1
nonlinear dynamics psychology and life sciences,the career development quarterly,1
nonlinear dynamics psychology and life sciences,the international journal of robotics research,1
nonlinear dynamics psychology and life sciences,the iucn red list of threatened species,1
nonlinear dynamics psychology and life sciences,the journal of physical chemistry a,1
nonlinear dynamics psychology and life sciences,the journal of physiology,1
nonlinear dynamics psychology and life sciences,the journal of wildlife management,1
nonlinear dynamics psychology and life sciences,the mathematical intelligencer,1
nonlinear dynamics psychology and life sciences,the new republic,1
nonlinear dynamics psychology and life sciences,transportation research part c emerging technologies,1
nonlinear partial differential equations and their applications,proceedings of the twenty fifth international modal analysis conference,1
nonlinear partial differential equations and their applications,proceedings of the xxiv international modal analysis conference imac st louis,1
nonlinear processes in geophysics,phys rev lett,1
nonlinear processes in geophysics,physical review a,1
acta physica polonica b,plasmid,1
acta physica polonica b,physikalische zeitschrift,1
nonlinear processes in geophysics,physics of fluids,1
