source,target,weight
kerala kaumudi weekily,south asian review,1
kerala kaumudi weekily,summerhill,1
kerala research signpost,marine biology,1
kerala research signpost,plos one,1
kerala research signpost,royal society open science,1
kerala research signpost,science,1
kerala research signpost,wired,1
kerameiki techni,la ceramica in italia e nei mondo,1
kerameiki techni,neue keramik,1
keramische zeitschrift,modern pathology,1
kerrang,new york,1
keramische zeitschrift,nature,1
keramische zeitschrift,organic letters,1
keramische zeitschrift,polymer journal,1
keramische zeitschrift,the british journal of dermatology,1
kerb journal of landscape architecture,popular music and society,1
keresztxe9ny magvetu0151,korunk,1
kern county historical society quarterly,the indian historian,1
kern county historical society quarterly,western historical quarterly,1
kernavu0117,u0160iauru0117s atu0117nai,1
kernel methods in computational biology,molecular  cellular proteomics,1
agenda,jewish social studies,1
kerala kaumudi weekily,littcrit,1
kerala calling,scientia horticulturae,1
kerala calling,plant science,1
kenyon college alumni bulletin,mathematical intelligencer,1
kenyon college alumni bulletin,pacific historical review,1
kenyon college alumni bulletin,presidential studies quarterly,1
kenyon college alumni bulletin,rendiconti dellaccademia nazionale dei lincei classe di scienze fisiche matematiche e naturali,1
kenyon college alumni bulletin,reviews in american history,1
kenyon college alumni bulletin,revue franxe7aise detudes amxe9ricaines,1
kenyon college alumni bulletin,the independent,1
kenyon college alumni bulletin,the register of the kentucky historical society,1
kenyon college alumni bulletin,wiadomou015bci matematyczne,1
kenyon review,missouri review,1
kenyon review,north american review,1
kenyon review,studies in the social psychology in world war ii american soldier series,1
kenyon review,washington post magazine,1
kenyon review,zoetrope allstory,1
keral jyoti,littcrit,1
agenda,journal for the theory of social behaviour,1
keral jyoti,sb academic review,1
keral jyoti,south asian review,1
keral jyoti,summerhill,1
kerala calling,lindleyana,1
kerala calling,plant cell reports,1
kernel methods in computational biology,nature biotechnology,1
agenda,international political science review,1
kernel methods in computational biology,statistical applications in genetics and molecular biology,1
agenda,international journal of media studies,1
kerrang,marshall law,1
kerrang,maximum rocknroll,1
agenda,international journal of learning teaching and educational research,1
agenda,international family planning perspectives,1
agenda,international breastfeeding journal,1
agenda,institut fxfcr sozialxf6kologische,1
agenda,indian journal of gender studies,1
agenda,hypatia,1
kerrang,metal storm webzine,1
kerrang,metro silicon valley,1
agenda,history of psychiatry,1
agenda,health  place,1
kerrang,mother jones,1
kerrang,motor trend,1
kerrang,music magazine,1
agenda,harvard institute for international development,1
kerrang,music times,1
agenda,h art,1
kerrang,musica e dischi,1
agenda,global environmental change,1
kerrang,naked truth,1
kerrang,making music,1
kerrang,lollipop magazine,1
kernenergie,minerva med,1
kerrang,live wire,1
kernenergie,philosophical transactions of the royal society,1
kernenergie,physics today,1
kernenergie,the hexagon,1
kernenergie east germany,minerva,1
kernenergie east germany,nucleonics,1
kernenergie east germany,quaderns dhistxf2ria de lenginyeria,1
kernenergie east germany,towards harmonisation of radiation protection in europe european irpa congress 2002,1
kernenergie east germany,transactions of the american nuclear society,1
kernerman dictionary news,physica a,1
kernerman dictionary news,relc journal,1
kernos,social  legal studies,1
kerokero ace,nintendo power,1
kerokero ace,official nintendo magazine,1
agenda,international journal of political economy,1
kerrang,keskisuomalainen,1
kerrang,la citybeat,1
kerrang,la heavy,1
kerrang,la presse,1
kerrang,le journal de montreal,1
agenda,international journal of middle east studies,1
kerrang,live design magazine,1
kenyon college alumni bulletin,louisiana libraries,1
kenyon college alumni bulletin,louisiana cultural vistas,1
kenya past and present,scientific american,1
kentucky journal of undergraduate scholarship kjus,the nation,1
kentucky journal of undergraduate scholarship kjus,women  health,1
kentucky journal of undergraduate scholarship kjus,womens studies in communication,1
kentucky law journal,kirkus reviews,1
agenda,journal of happiness studies,1
kentucky law journal,material culture,1
kentucky law journal,mbio,1
kentucky law journal,medscape business of medicine,1
kentucky law journal,n engl j med,1
kentucky law journal,new england law review,1
kentucky law journal,new york,1
kentucky law journal,new york reports,1
kentucky law journal,new zealand journal of history,1
kentucky law journal,northeastern reporter,1
kentucky law journal,paediatrics  child health,1
agenda,journal of global slavery,1
kentucky law journal,plos computational biology,1
kentucky law journal,plos one,1
kentucky law journal,pnas,1
kentucky law journal,proceedings biological sciences,1
kentucky law journal,public health reviews,1
kentucky law journal,publishers weekly,1
kentucky journal of undergraduate scholarship kjus,voices of feminism oral history project sophia smith collection smith college northampton ma 01063,1
kentucky journal of undergraduate scholarship kjus,the journal of sex research,1
kentucky law journal,race gender  class,1
kentucky journal of undergraduate scholarship kjus,the international journal of human rights,1
kent archaeological society newsletter,the antiquaries journal,1
kent archaeological society newsletter,the archaeological journal,1
kent music report,kent music report,1
kentucky agric exp stat rep,molecular plantmicrobe interactions,1
kentucky agric exp stat rep,nature,1
kentucky equal rights association journals of the ninth annual convention and the tenth annual convention,minutes of the fifteenth annual convention of the kentucky equal rights association,1
kentucky equal rights association journals of the ninth annual convention and the tenth annual convention,minutes of the sixteenth annual convention of the kentucky equal rights association,1
kentucky equal rights association journals of the ninth annual convention and the tenth annual convention,the hand book of the national american woman suffrage association and proceedings of the fortieth annual convention of the nationalamerican woman suffrage association,1
kentucky equal rights association journals of the ninth annual convention held at guild hall trinity church covington ky october 14 and 15 1897 and of the tenth annual convention held at court house richmond ky december 1 1898,kentucky equal rights association journals of the ninth annual convention held at guild hall trinity church covington ky october 14 and 15 1897 and of the tenth annual convention held at court house richmond ky december 1 1898,1
kentucky historical society,the south australian government gazette,1
kentucky humanities,register of the kentucky state historical society,1
kentucky journal of undergraduate scholarship kjus,new york law school law review,1
kentucky journal of undergraduate scholarship kjus,plos one,1
kentucky journal of undergraduate scholarship kjus,potchefstroom electronic law journalpotchefstroomse elektroniese regsblad,1
agenda,journal of health economics,1
kentucky journal of undergraduate scholarship kjus,research in nursing and health,1
kentucky journal of undergraduate scholarship kjus,social and legal studies,1
kentucky journal of undergraduate scholarship kjus,sociological spectrum,1
kentucky journal of undergraduate scholarship kjus,south african crime quarterly,1
kentucky journal of undergraduate scholarship kjus,southern medical journal,1
kentucky journal of undergraduate scholarship kjus,sur  international journal on human rights,1
kentucky law journal,publishing research quarterly,1
kentucky law journal,restaurant hospitality,1
kenya past and present,nyame akuma,1
kentucky law review,the journal of law medicine  ethics,1
kentucky medical association,philadelphia inquirer,1
kentucky medical association,proc bayl univ med cent,1
kentucky medical journal,kentucky reports,1
kentucky medical journal,public health reports,1
kentucky monthly,the history teacher,1
kentucky public documents,medical record,1
kentucky public documents,register of the kentucky historical society,1
kentucky public documents,state board journal of america,1
kentucky public documents,transactions of the kentucky medical association,1
kentucky reports,michigan law review,1
kentucky reports,southwestern reporter,1
kenya coffee,molecular biotechnology,1
kenya coffee,pakistan journal of agricultural research,1
kenya coffee,phytopathology,1
kenya coffee,the plant health instructor,1
kenya country monitor,muslim world,1
kenya gazette,kenya gazette,1
agenda,journal of applied social psychology,1
kenya marine and fisheries research institute,science,1
kenya national assembly official record hansardn,supplement to the london gazetten,1
agenda,journal of anthropological archaeology,1
kentucky medical association,perspectives in biology and medicine,1
kentucky law journal,yale law journal,1
kentucky law journal,texas law review,1
kentucky law journal,womens rights law reporter,1
kentucky law journal,the green bag a useless but entertaining magazine for lawyers,1
agenda,journal of family issues,1
kentucky law journal,the international lawyer,1
kentucky law journal,the journal of criminal law and police science,1
kentucky law journal,the journal of infection,1
agenda,journal of borderlands studies,1
kentucky law journal,the lancet infectious diseases,1
kentucky law journal,the register of the kentucky historical society,1
kentucky law journal,the value of vaccine,1
kentucky law journal,time,1
kentucky law journal,u533bu85acu54c1u533bu7642u6a5fu5668u30ecu30aeu30e5u30e9u30c8u30eau30fcu30b5u30a4u30a8u30f3u30b9,1
kentucky law journal,u611fu67d3u75c7u5b66u96d1u8a8c the journal of the japanese association for infectious diseases,1
kentucky law journal,u65e5u672cu5c0fu5150u79d1u5b66u4f1au306eu300cu77e5u3063u3066u304au304du305fu3044u308fu304fu3061u3093u60c5u5831u300d,1
kentucky law journal,u6771u6d0bu6cd5u5b66 toyo law review,1
kentucky law journal,u6d77u5916u793eu4f1au4fddu969cu7814u7a76,1
kentucky law journal,u9031u520au533bu5b66u754cu65b0u805e,1
kentucky law journal,university of cincinnati law review,1
agenda,journal of archaeological method  theory,1
kentucky law journal,william  mary law review,1
kentucky law journal,women  health,1
kentucky law journal,women and criminal justice,1
kerrang,new musical express,1
kerrang,newsweek polska,1
agency for healthcare research and quality us,psychological medicine,1
agenda,british journal of guidance  counselling,1
kew bull,systematic botany,1
kew bull,tropical topics an interpretative newsletter for the tourism industry,1
agenda,bulletin of miscellaneous information royal gardens kew,1
kew bulletin,kew bulletin additional series,1
kew bulletin,kinjin kenkyusho kenkyu016b hu014dkoku reports of the tottori mycological institute,1
kew bulletin,kongl svenska vetensk acad handl,1
kew bulletin,kongl vetenskaps academiens nya handlingar,1
kew bulletin,kongliga svenska vetenskapsakademiens handlingar,1
kew bulletin,koninklijke nederlandse akademie van wetenschappen series c,1
kew bulletin,korean journal of botany,1
agenda,black music research journal,1
agenda,genes to cells,1
kew bulletin,lagronomie tropicale,1
kew bulletin,lamiales newsletter,1
kew bulletin,language,1
kew bulletin,le naturaliste canadien,1
kew bulletin,leaflets of philippine botany,1
kew bulletin,legume research,1
kew bulletin,lejeunia nouvelle sxe9rie,1
kew bulletin,lesnictvi,1
agenda,biblical theology bulletin journal of bible and culture,1
kew bulletin,lethaea rossica the russian journal of palaeobotany,1
kew bull,pnas,1
kew bull,plant syst evol,1
kew bull,nitmiluk national park tour guide handbook,1
kew bull,nature,1
kestrel institute,rome laboratory final technical report,1
kestrel institute,usaf rome laboratory technical report,1
kestudies,yale journal of international law,1
ketabe mahe din,payam,1
agenda,canadian journal of public health,1
agenda,cambridge journal of economics,1
kettering review,politics  society,1
kettering review,politics and gender,1
kettering review,ps political theory and politics,1
kettering review,qq report from the institute for philosophy and public policy,1
kettering review,raisons politiques,1
kettering review,revista argentina de teorxeda jurxeddica,1
kettering review,salmagundi,1
kettering review,the american prospect,1
kettering review,the good society,1
kettering review,the massachusetts review,1
kettering review,working papers for a new society,1
kettering review,xd6sterreichische zeitschrift fxfcr politikwissenschaft,1
kettering review,zmanim,1
kew bull,kew bull,1
kew bull,mededelingen landbouwhogeschool wageningen,1
kew bulletin,liebigs annalen,1
agenda,beauxarts magazine,1
agenda,bates college honors theses,1
agenda,american journal of cultural sociology,1
agenda,agenda feminist media,1
kew bulletin,molecular plantmicrobe interactions,1
kew bulletin,monograph,1
kew bulletin,monsunia,1
kew bulletin,moscow university geology bulletin,1
agency for healthcare research and quality us,world journal of gastroenterology,1
kew bulletin,mushroom research,1
kew bulletin,mxe9moires de la socixe9txe9 botanique de france,1
agency for healthcare research and quality us,world j gastroenterol,1
kew bulletin,mxe9moires de lacadxe9mie des sciences de linstitut de france,1
kew bulletin,mxe9moires de lacadxe9mie impxe9riale des sciences de stpxe9tersbourg,1
agency for healthcare research and quality us,the behavior analyst today,1
kew bulletin,mxe9moires du musxe9um dhistoire naturelle,1
agency for healthcare research and quality us,the american journal on addictions,1
kew bulletin,mycokeys,1
agency for healthcare research and quality us,the american journal of psychiatry,1
agency for healthcare research and quality us,substance use  misuse,1
agency for healthcare research and quality us,substance abuse treatment prevention and policy,1
agency for healthcare research and quality us,social work,1
agency for healthcare research and quality us,schizophrenia bulletin,1
agency for healthcare research and quality us,reference reviews,1
agenda,alpine journal,1
kew bulletin,mitteilungen der botanischen staatssammlung mxfcnchen,1
agenda,baltic journal of health and physical activity,1
kew bulletin,mitteilungen aus der botanischen staatssammlung mxfcnchen,1
kew bulletin,limnology and oceanography,1
agenda,australian nursing journal,1
agenda,australian journal of politics and history,1
kew bulletin,lundellia,1
kew bulletin,lwt u2013 food science and technology,1
kew bulletin,madroxf1o,1
kew bulletin,malpighia,1
agenda,australian journal of political science,1
kew bulletin,mangroves and salt marshes,1
kew bulletin,mcilvainea,1
kew bulletin,memoirs of the faculty of education shihga university natural science,1
kew bulletin,memoirs of the faculty of liberal arts and education shiga university,1
agenda,archives of sexual behavior,1
kew bulletin,michelia,1
kew bulletin,michigan academy of science arts and letters,1
agenda,antipode,1
agenda,annual review of political science,1
agenda,amity business review,1
agenda,american poetry review,1
agenda,american journal of public health,1
kew bulletin,miscellanea mycologia,1
keskisuomalainen,world tribune window on the real world,1
keskisuomalainen,the new yorker,1
keskisuomalainen,the jerusalem post,1
agenda,ethnic and racial studies,1
kerrang,scene,1
agenda,environmental history review,1
kerrang,seventeen american magazine,1
kerrang,slap,1
kerrang,sound  vision,1
kerrang,sound magazine,1
kerrang,sounds,1
agenda,environmental ethics,1
kerrang,state,1
kerrang,stereophile,1
kerrang,tampa bay times,1
agenda,environment and planning d society and space,1
kerrang,the aquarian weekly,1
kerrang,the arbiter,1
kerrang,the atlanta constitution,1
kerrang,the austin chronicle,1
kerrang,the band,1
kerrang,the blade,1
agenda,english academy review,1
kerrang,the fly,1
kerrang,the fly magazine,1
kerrang,san diego magazine,1
agenda,ethnomusicology,1
kerrang,the list,1
kerrang,rockarolla,1
kerrang,north leeds life,1
kerrang,nylon guys,1
agenda,gender sexuality and feminism,1
agenda,gender place  culture,1
kerrang,paste,1
agenda,gender issues,1
kerrang,prog,1
kerrang,promo magazine,1
kerrang,propaganda,1
agenda,gender and development,1
agenda,frontiers a journal of women studies,1
kerrang,raw magazine,1
kerrang,read,1
agenda,frieze magazine,1
agenda,free speech yearbook,1
kerrang,rip,1
agenda,feminist economics,1
kerrang,roadie crew,1
kerrang,rock hard italia,1
agenda,feminist africa,1
kerrang,rock scene,1
kerrang,the hollywood reporter,1
kerrang,the monthly,1
keskisuomalainen,the daily beast,1
agenda,commonweal,1
kerrang metal madness,metal hammer,1
kerrang metal madness,rock hard,1
kerry archaeological magazine,munster antiquarian journal,1
kerry archaeological magazine,proceedings of the royal irish academy,1
kerry archaeological magazine,the journal of the royal society of antiquaries of ireland,1
kerry archaeological magazine,the monthly review,1
kerry archaeological magazine,xc9ireireland,1
kerry logistics focus,political science quarterly,1
kerryman,melody maker,1
kerux,the north american review,1
kervan international journal of afroasiatic studies,miscelxe1nea a journal of english and american studies,1
kervan u2013 rivista internazionale di studii afroasiatici,revue de gxe9ographie de lyon,1
kesher,kesher,1
kesher,nashim a journal of jewish womens studies  gender issues,1
kesher,prologue,1
kesher,prooftexts,1
kesher,the jewish quarterly,1
kesher a journal of messianic judaism,kesher a journal of messianic judaism,1
keskisuomalainen,le devoir,1
keskisuomalainen,melville house books,1
keskisuomalainen,the arabia watch,1
agenda,chicago unbound,1
kerrang,zero tolerance magazine,1
kerrang,the morning call,1
agenda,continuum,1
agenda,economic development and cultural change,1
kerrang,the record new jersey,1
kerrang,the san francisco examiner,1
kerrang,the sunday times,1
kerrang,the tampa tribune,1
kerrang,the times,1
kerrang,the wall street journal,1
kerrang,the washington post,1
agenda,diverse issues in higher education,1
kerrang,throat culture,1
agenda,discourse  communication,1
kerrang,top 40 music magazine,1
kerrang,tv guide,1
agenda,development and change,1
kerrang,under the volcano,1
agenda,development,1
agenda,dance chronicle,1
agenda,culture  psychology,1
agenda,costume,1
kerrang,wired,1
kerrang,wptroadie crew,1
keyboard,oor,1
keyboard,option,1
keyboard,orange county register,1
kidney int,surg gyn obstet,1
kidney int,sheng li xue bao,1
kidney int,skinmed,1
kidney int,soft matter,1
kidney int,soil biology and biochemistry,1
kidney int,spine j,1
kidney int,springer semin immunopathol,1
ageing research reviews,the british journal of diabetes  vascular disease,1
ageing research reviews,the bmj,1
ageing research reviews,the behavioral and brain sciences,1
kidney int,stroke res treat,1
kidney int,technology and culture,1
kidney int suppl,mol immunol,1
kidney int,the american journal of cardiology,1
kidney int,the american journal of medicine,1
ageing research reviews,the annals of otology rhinology and laryngology,1
ageing research reviews,the american surgeon,1
kidney int,the american journal of the medical sciences,1
kidney int,the anatomical record part a discoveries in molecular cellular and evolutionary biology,1
kidney int,the astrophysical journal,1
ageing research reviews,the american journal of human genetics,1
kidney int,the british journal of dermatology,1
kidney int,the international journal of biochemistry  cell biology,1
kidney int,seminars in thrombosis and hemostasis,1
kidney int,seminars in immunology,1
ageing research reviews,the british journal of radiology,1
kidney int,semin ophthalmol,1
kidney int,reproduction,1
ageing research reviews,the enzymes,1
kidney int,resuscitation,1
kidney int,rev bras epidemiol,1
kidney int,rev diabet stud,1
kidney int,rev drug metab drug interact,1
kidney int,rev med chir soc med nat iasi,1
kidney int,rev panam salud publica,1
kidney int,rev urol,1
kidney int,rheumatol int,1
ageing research reviews,the condor,1
kidney int,rinsho byori,1
kidney int,sarcoidosis vasc diffuse lung dis,1
ageing research reviews,the clinical journal of pain,1
kidney int,scandinavian journal of immunology,1
kidney int,schweiz med wochenschr,1
kidney int,sci transl med,1
ageing research reviews,the canadian journal of cardiology,1
kidney int,scott med j,1
kidney int,semin cancer biol,1
kidney int,semin cutan med surg,1
kidney int,the journal of allergy and clinical immunology,1
kidney int,the journal of antibiotics,1
kidney int,the journal of bone and joint surgery american volume,1
kidney int,transgend health,1
kidney int,transplant proc,1
ageing research reviews,studies in the history and philosophy of science,1
kidney int,transplantation proceedings,1
kidney int,trends cardiovasc med,1
kidney int,trends mol med,1
kidney int,tsitologiia,1
kidney int,ultramicroscopy,1
ageing research reviews,studies in history and philosophy of biological and biomedical sciences,1
ageing research reviews,structure,1
kidney int,virchows arch,1
kidney int,w v med j,1
kidney int,world j surg,1
kidney int,world journal of nephrology,1
kidney int,yonsei med j,1
kidney int,zhonghua xin xue guan bing za zhi,1
kidney int suppl,lancet,1
kidney int suppl,mamm genome,1
kidney int suppl,mayo clinic proceedings,1
kidney int suppl,microbes and infection,1
kidney int suppl,microbiology,1
kidney int suppl,microcirculation,1
kidney int,transpl proc,1
ageing research reviews,swiss medical weekly,1
kidney int,the journal of cell biology,1
kidney int,trans am soc artif intern organs,1
kidney int,the journal of clinical endocrinology and metabolism,1
ageing research reviews,the american journal of geriatric psychiatry,1
kidney int,the journal of craniofacial surgery,1
kidney int,the journal of experimental biology,1
kidney int,the journal of neuroscience,1
kidney int,the journal of organic chemistry,1
kidney int,the journal of steroid biochemistry and molecular biology,1
kidney int,the journal of the american academy of orthopaedic surgeons,1
kidney int,the journal of toxicological sciences,1
kidney int,the journal of urology,1
ageing research reviews,the american journal of bioethics,1
kidney int,the scientist,1
kidney int,the veterinary record,1
kidney int,ther adv endocrinol metab,1
ageing research reviews,the american biology teacher,1
kidney int,thromb haemost,1
kidney int,thromb res,1
kidney int,thrombosis and haemostasis,1
kidney int,tissue eng,1
kidney int,tissue eng part a,1
ageing research reviews,syst biol,1
kidney int,renal replacement therapy,1
ageing research reviews,the faseb journal,1
kidney int,recept signal transduct,1
kidney int,neurologia,1
ageing research reviews,the journal of physiological sciences,1
ageing research reviews,the journal of pain,1
kidney int,neurosci biobehav rev,1
kidney int,nippon jinzo gakkai shi,1
ageing research reviews,the journal of molecular diagnostics,1
kidney int,obstetrical  gynecological survey,1
kidney int,occup environ med,1
ageing research reviews,the journal of infection,1
kidney int,oncology,1
kidney int,oncology letters,1
kidney int,open biomed eng j,1
kidney int,open cardiovasc med j,1
kidney int,open orthop j,1
kidney int,organic process research  development,1
kidney int,orthodontics  craniofacial research,1
kidney int,pancreas,1
kidney int,pathol oncol res,1
kidney int,pathophysiol haemost thromb,1
kidney int,pediatr crit care med,1
ageing research reviews,the journal of hospital infection,1
ageing research reviews,the journal of genetic psychology,1
kidney int,neurology,1
kidney int,neurol neurochir pol,1
kidney int,pediatr surg int,1
kidney int,neurohospitalist,1
ageing research reviews,the western journal of emergency medicine,1
ageing research reviews,the tohoku journal of experimental medicine,1
kidney int,nat chem biol,1
ageing research reviews,the prostate,1
ageing research reviews,the plant journal,1
kidney int,nat methods,1
kidney int,nat rev drug discov,1
kidney int,nat rev genet,1
kidney int,nat rev nephrol,1
ageing research reviews,the new phytologist,1
kidney int,nature new biology,1
ageing research reviews,the lancet haematology,1
kidney int,nature reviews immunology,1
kidney int,naunyn schmiedebergs arch pharmacol,1
kidney int,nefrologia,1
ageing research reviews,the journal of the royal college of physicians of edinburgh,1
ageing research reviews,the journal of the association of physicians of india,1
ageing research reviews,the journal of the acoustical society of america,1
ageing research reviews,the journal of political philosophy,1
kidney int,nephron physiol,1
kidney int,neurochem res,1
kidney int,pediatr rev,1
kidney int,pediatric clinics of north america,1
ageing research reviews,the hearing journal,1
kidney int,postgrad med j,1
kidney int,presented at the 2nd international conference on husmpgnpnh,1
kidney int,proc am thorac soc,1
ageing research reviews,the journal of clinical endocrinology  metabolism,1
kidney int,proceedings of the royal society of london,1
kidney int,prog biophys mol biol,1
kidney int,prog neuropsychopharmacol biol psychiatry,1
kidney int,prog nucleic acid res mol biol,1
ageing research reviews,the journal of biophysical and biochemical cytology,1
kidney int,progress in lipid research,1
kidney int,prostaglandins,1
kidney int,prostaglandins leukot essent fatty acids,1
kidney int,prostaglandins leukotrienes and essential fatty acids,1
kidney int,prostate,1
ageing research reviews,the journal of allergy and clinical immunology,1
kidney int,psychiatr clin north am,1
ageing research reviews,the journal of adolescent health,1
kidney int,psychoneuroendocrinology,1
ageing research reviews,the isme journal,1
ageing research reviews,the international journal of developmental biology,1
kidney int,qual saf health care,1
kidney int,quarterly journal of medicine,1
kidney int,postgraduate medicine,1
kidney int,pneumologie stuttgart germany,1
kidney int,pediatric nephrology,1
ageing research reviews,the journal of clinical psychiatry,1
kidney int,pediatrics,1
ageing research reviews,the journal of general virology,1
kidney int,peptides,1
kidney int,perm j,1
kidney int,pflxfcgers archiv european journal of physiology,1
kidney int,pharmaceutical research,1
kidney int,pharmacogenetics,1
ageing research reviews,the journal of general physiology,1
kidney int,pharmacological research,1
kidney int,pharmacology  therapeutics,1
kidney int,pharmacotherapy,1
kidney int,philosophical transactions of the royal society of london series b biological sciences,1
kidney int,physical review a,1
kidney int,physiology and behavior,1
kidney int,pigment cell melanoma res,1
kidney int,placenta,1
kidney int,plos biol,1
kidney int,plos biology,1
kidney int,plos med,1
ageing research reviews,the journal of emergency medicine,1
kidney int,plos pathogens,1
kidney int suppl,mol cell,1
kidney int suppl,nat genet,1
agency for healthcare research and quality,chronic diseases and translational medicine,1
kidney international,northeastern naturalist,1
kidney international,neuroscience,1
kidney international,neuroscience  biobehavioral reviews,1
kidney international,neurosurg rev,1
ageing research reviews,proc r soc med,1
kidney international,neurotoxicity,1
kidney international,nihon sanka fujinka gakkai zasshi,1
kidney international,nitric oxide,1
kidney international,no to shinkei  brain and nerve,1
kidney international,noise  health,1
kidney international,noise and health,1
ageing research reviews,precambrian research,1
kidney int suppl,nat rev nephrol,1
kidney international,nursing research,1
kidney international,nutr res,1
kidney international,nutr res rev,1
kidney international,nxe9phrologie  thxe9rapeutique,1
kidney international,obstetrical  gynecological survey,1
kidney international,obstetrics and gynecology,1
kidney international,obstetrics and gynecology annual,1
ageing research reviews,praxis journal of philosophy,1
kidney international,oikos,1
ageing research reviews,practical neurology,1
ageing research reviews,procedia  social and behavioral sciences,1
kidney international,neuropsychopharmacologia hungarica,1
kidney international,neuropsychiatric disease and treatment,1
kidney international,neuropharmacology,1
kidney international,nature reviews genetics,1
ageing research reviews,psychological medicine,1
ageing research reviews,psychological inquiry,1
kidney international,nature reviews rheumatology,1
ageing research reviews,psychiatry,1
kidney international,naunyn schmiedebergs arch pharmacol,1
kidney international,nber working paper no 23392,1
kidney international,nephrol ther,1
kidney international,nephrology,1
ageing research reviews,psychiatric genetics,1
kidney international,nephrology news  issues,1
ageing research reviews,psycextra dataset,1
ageing research reviews,proteomics,1
ageing research reviews,protein science,1
kidney international,neurobiol dis,1
kidney international,neurobiology of aging,1
kidney international,neuroendocrinology,1
kidney international,neurological research,1
ageing research reviews,progress in neurobiology,1
kidney international,neuromuscular disorders,1
kidney international,neuropathology,1
kidney international,oncologist,1
kidney international,oncology research,1
ageing research reviews,practical diabetes international,1
kidney international,perit dial int,1
ageing research reviews,physiological zoology,1
kidney international,pflxfcgers archiv  european journal of physiology,1
kidney international,pflxfcgers archiv european journal of physiology,1
kidney international,pharmaceutical chemistry journal,1
kidney international,pharmaceutical research,1
kidney international,pharmacoepidemiology and drug safety,1
ageing research reviews,physiological and biochemical zoology,1
kidney international,pharmacogenetics and genomics,1
kidney international,pharmacol rev,1
kidney international,pharmacol ther,1
ageing research reviews,physiol rev,1
kidney international,pharmcogenet genomics,1
kidney international,philosophical magazine,1
kidney international,philosophical transactions of the royal society a mathematical physical and engineering sciences,1
kidney international,philosophical transactions of the royal society b,1
ageing research reviews,physiol biochem zool,1
kidney international,physical review,1
kidney international,physical review a,1
kidney international,physics today,1
kidney international,physiol rev,1
ageing research reviews,physical review e,1
kidney international,peritoneal dialysis international  journal of the international society for peritoneal dialysis,1
kidney international,perfusion,1
kidney international,oncotargets and therapy,1
kidney international,pediatrics international,1
kidney international,open heart,1
ageing research reviews,poultry science,1
kidney international,osteoarthritis and cartilage,1
kidney international,osteopathic family physician,1
ageing research reviews,plos med,1
kidney international,otolaryngologyhead and neck surgery,1
kidney international,oxford journal of public health,1
kidney international,parasite,1
kidney international,parasites  vectors,1
kidney international,parasitology,1
kidney international,pathogens basel switzerland,1
kidney international,pathol int,1
kidney international,pathology,1
kidney international,pathology research and practice,1
ageing research reviews,plastic and reconstructive surgery,1
ageing research reviews,planta medica,1
ageing research reviews,plant physiology,1
kidney international,pediatric dermatology,1
ageing research reviews,plant molecular biology,1
kidney international,pediatric nephrology berlin germany,1
ageing research reviews,physiology,1
kidney international,nature reviews gastroenterology  hepatology,1
kidney international,nature reviews clinical oncology,1
ageing research reviews,radiation research,1
kidney international,la presse mxe9dicale,1
kidney international,lancet neurol,1
kidney international,lancet oncol,1
kidney international,language,1
kidney international,leukemia  lymphoma,1
kidney international,life science,1
ageing research reviews,seminars in oncology,1
kidney international,liver transplantation,1
kidney international,livestock prod sci,1
kidney international,lwt  food sci technol,1
kidney international,mammalian genome,1
kidney international,maryland law review,1
kidney international,maternal and child health journal,1
kidney international,maturitas,1
ageing research reviews,seminars in hearing,1
kidney international,medgenmed,1
kidney international,medicina oral patologia oral y cirugia bucal,1
kidney international,medicine  science in sports  exercise,1
kidney international,medscape,1
kidney international,medscape general medicine,1
kidney international,melanoma research,1
kidney international,memoires de lacademie royale des sciences,1
ageing research reviews,social science  medicine,1
ageing research reviews,social work review,1
kidney international,metabolomics,1
ageing research reviews,south african journal of science,1
kidney int suppl,nat rev neurosci,1
kidney int suppl,nature,1
kidney int suppl,nature reviews molecular cell biology,1
kidney int suppl,nefrologia,1
kidney int suppl,obstet gynecol surv,1
kidney int suppl,occup environ med,1
kidney int suppl,oncogene,1
kidney int suppl,pharmacol ther,1
kidney int suppl,philos trans r soc lond b biol sci,1
kidney int suppl,plos neglected tropical diseases,1
kidney int suppl,prog lipid res,1
kidney int suppl,prog med virol,1
kidney int suppl,ren fail,1
kidney int suppl,rev panam salud publica,1
ageing research reviews,sports medicine,1
kidney int suppl,seminars in dialysis,1
kidney int suppl,ther umsch,1
kidney int suppl,trans am clin climatol assoc,1
kidney int suppl,transactions of the american society for artificial internal organs,1
kidney int suppl,urol int,1
ageing research reviews,southern medical journal,1
kidney international,metabolism,1
kidney international,microbes and infection,1
kidney international,nature protocols,1
ageing research reviews,russian open medical journal,1
ageing research reviews,royal society open science,1
kidney international,molecular medicine,1
kidney international,molecular medicine today,1
ageing research reviews,roczniki akademii medycznej w bialymstoku,1
kidney international,molecular phylogenetics and evolution,1
kidney international,molecular therapy nucleic acids,1
kidney international,monthly notices of the royal astronomical society,1
kidney international,morphologie bulletin de lassociation des anatomistes,1
kidney international,mutat res,1
kidney international,mutation research,1
ageing research reviews,rguhs journal medical sciences,1
kidney international,mycologia,1
kidney international,national medical journal of india,1
ageing research reviews,research in microbiology,1
ageing research reviews,reproductive biology and endocrinology,1
kidney international,nature clinical practice nephrology,1
