source,target,weight
verhandlungen der zoologischbotanischen gesellschaft in wien,zoologische jahrbxfccher abteilung fxfcr systematik xd6kologie und geographie der tiere,2
bank of canada review,mit technology review,2
verhandlungen der zoologischbotanischen gesellschaft in wien,zoological journal of the linnean society,2
verhandlungen der zoologischbotanischen gesellschaft in wien,zoologica scripta,2
bank of canada review,printweek,2
bank of canada review,royal numismatic society,2
inorganic and nuclear chemistry letters,the american naturalist,2
bank of canada review,the globe and mail,2
aviation space and environmental medicine,radiation medicine,2
inorganic and nuclear chemistry letters,skb technical report,2
verhandlungen der zoologischbotanischen gesellschaft in wien,victorian naturalist melbourne,2
inorganic and nuclear chemistry letters,scientific american,2
inorganic and nuclear chemistry letters,science news,2
instructional course lectures,the journal of the american academy of orthopaedic surgeons,2
american journal of psychiatry,j pak med assoc,2
instructional course lectures,journal of biomedical materials research,2
american journal of preventive medicine,the journal of criminal law and criminology,2
1895 mille huit cent quatrevingtquinze revue de lassociation franxe7aise de recherche sur lhistoire du cinxe9ma,screen,2
inorganic chemistry,j cereb blood flow metab,2
inorganic chemistry,j biol inorg chem,2
banisteria,tacta zoologica hungarica,2
banisteria,the biologist,2
inorganic chemistry,j am acad dermatol,2
verhandlungsbericht der erkrankungen der zootiere,zoological research,2
verhandlungsbericht der erkrankungen der zootiere,zoo biology,2
instructional course lectures,journal of orthopaedic research,2
instructional course lectures,knee surgery sports traumatology arthroscopy,2
banisteria,zoological journal of the linnean society,2
verhandlungen des naturwissenschaftlichen vereins in hamburg,zoological journal of the linnean society,2
verhandlungen des naturwissenschaftlichen vereins in hamburg,zookeys,2
inorganic chemistry,international organization,2
verhandlungen des naturhistorischmedizinischen vereins zu heidelberg,zeitschrift der deutschen geologischen gesellschaft monatsberichte,2
1895 revue dhistoire du cinxe9ma,british journal of photography,2
verhandlungen des naturhistorischen vereins der preussischen rheinlande und westfalens,zoologischer anzeiger,2
instructional course lectures,osteoarthritis and cartilage,2
american journal of psychiatry,j neurol psychiatry,2
inorganic chemistry,international journal of hematology,2
bank for international settlements bis working paper,the journal of bank cost  management accounting,2
inorganic chemistry,interdisciplinary toxicology,2
american journal of preventive medicine,the journal of family communication,2
inorganic chemistry,inorganica chimica acta reviews,2
bank news,infoworld,2
inorganic chemistry,journal of biological physics and chemistry,2
1894 iron and steel institute obituaries,catalogue of the art treasures of the united kingdom collected at manchester in 1857,2
instr course lect,pain physician,2
bangladesh journal of dental research  education,proceedings of the royal society of medicine,2
bangladesh journal of dental research  education,rdh,2
bangladesh journal of dental research  education,srm journal of research in dental sciences,2
vestnik zoologii,zoology and ecology,2
bangladesh journal of endosurgery,j urol,2
american journal of psychiatry,international journal of nursing practice,2
inorganic chemistry,journal of protein chemistry,2
bangladesh journal of medical science,bmc microbiology,2
vestnik zoologii,zoologicheskii zhurnal,2
inorganic chemistry,journal of porphyrins and phthalocyanines,2
bangladesh journal of medical science,contemporary clinical dentistry,2
inorganic chemistry,journal of physics g nuclear and particle physics,2
american journal of psychiatry,international journal of offender therapy  comparative criminology,2
inorganic chemistry,journal of physics d applied physics,2
inorganic chemistry,journal of physics c solid state physics,2
vestnik zoologii,wildlife society bulletin,2
american journal of psychiatry,international journal of psychiatry,2
bangladesh journal of medical science,journal of dental research,2
instituto tecnolxf3gico de monterrey c puebla,the southwestern historical quarterly,2
vestnik zoologii,virgo  mitteilungsblatt des entomologischen veriens mecklenburg,2
american journal of psychiatry,international journal of psychotherapy,2
inorganic chemistry,journal of occupational medicine,2
inorganic chemistry,journal of occupational health,2
1859 oregon magazine,time,2
vestnik rossiiskoi akademii meditsinskikh nauk,virology journal,2
vestnik rossiiskoi akademii meditsinskikh nauk,virology,2
bangladesh journal of dental research  education,radiography,2
bangladesh journal of dental research  education,primary dental journal,2
1894 institution of mechanical engineers obituaries,transactions of the society instituted at london for the encouragement of arts manufactures and commerce,2
bangladesh journal of dental research  education,physica medica,2
american journal of psychiatry,international journal of group psychotherapy,2
american journal of psychiatry,international journal of impotence research,2
instituto nacional de estadxedstica,programa de ciencia y derechos humanos asociacixf3n americana del avance de la ciencia,2
american journal of preventive medicine,the journal of trauma injury infection and critical care,2
american journal of preventive medicine,the journal of trauma,2
american journal of psychiatry,international journal of legal medicine,2
instituto nacional de estadxedstica e informxe1tica inei,journal of democracy,2
vet annu,veterinary microbiology,2
bangladesh journal of anatomy,journal of anatomy,2
aviation space and environmental medicine,sports medicine,2
bangladesh journal of anatomy,journal of the history of medicine and allied sciences,2
inorganic chemistry,journal of research in science teaching,2
bangladesh journal of anatomy,social history of medicine,2
vet annu,vet microbiol,2
1859,portland business journal,2
bangladesh journal of dental research  education,bmc oral health,2
bangladesh journal of dental research  education,clinical oral implants research,2
bangladesh journal of dental research  education,dental update,2
aviation space and environmental medicine,spine,2
bangladesh journal of dental research  education,european journal of dentistry,2
bangladesh journal of dental research  education,european journal of orthodontics,2
bangladesh journal of dental research  education,journal of endodontics,2
bangladesh journal of dental research  education,journal of health economics,2
bangladesh journal of dental research  education,journal of maxillofacial and oral surgery,2
bangladesh journal of dental research  education,oral surgery oral medicine and oral pathology,2
american journal of psychiatry,international journal of sexual health,2
vestnik oftalmologii,vestnik oftalmologii,2
inorganic chemistry,journal of nuclear energy 1954,2
bangladesh journal of medical science,the cochrane database of systematic reviews,2
1893 foreign titles from the world expo,science,2
1893 foreign titles from the world expo,the journal of the anthropological institute of great britain and ireland,2
bangladesh journal of zoology,copeia,2
bangladesh journal of zoology,crocodile specialist group newsletter,2
bangladesh journal of zoology,hamadryad,2
vertebrate zoology,zoo biology,2
1894 institution of mechanical engineers obituaries,catalogue of the art treasures of the united kingdom collected at manchester in 1857,2
aviation space and environmental medicine,society of automotive engineers,2
bangladesh journal of zoology,ibis,2
inorganic chemistry,journal of dental research,2
inorganic chemistry,journal of coordination chemistry,2
american journal of psychiatry,j am med assoc,2
aviation space and environmental medicine,social psychology quarterly,2
american journal of preventive medicine,the journal of philosophical economics,2
bangladesh journal of zoology,journal of zoology,2
1894 institution of mechanical engineers obituaries,paris universal exhibition 1855 catalogue of the works exhibited in the british section of the exhibition in french and english together with exhibitors prospectuses prices current c,2
bangladesh journal of zoology,oryx,2
bangladesh journal of zoology,plos one,2
bangladesh journal of zoology,proceedings of the biological society of washington,2
inorganic chemistry,journal of cheminformatics,2
inorganic chemistry,journal of chemical sciences,2
inorganic chemistry,journal of chemical information and modeling,2
vertebrate anatomy morphology palaeontology,zhurnal obshcheu012d biologii,2
instr course lect,osteoarthritis and cartilage,2
vertebrate anatomy morphology palaeontology,vestnik ig komi sc ub ras,2
instr course lect,journal of shoulder and elbow surgery,2
vertebrate zoology,zoologische abhandlungen,2
inorganic chemistry,journal of experimental biology,2
instr course lect,j occup rehabil,2
inorganic chemistry,journal of nuclear and radiochemical sciences,2
bangladesh journal of medical science,waterlines,2
instr course lect,j biomech,2
instr course lect,j bone joint surg am,2
instr course lect,j bone jt surg,2
american journal of psychiatry,international review of law and economics,2
bangladesh journal of pharmacology,national journal of life sciences,2
inorganic chemistry,journal of molecular catalysis b enzymatic,2
vestn akad med nauk sssr,vopr virusol,2
vestn akad med nauk sssr,vopr onkol,2
instr course lect,j neurosurg spine,2
inorganic chemistry,journal of materials science materials in electronics,2
instr course lect,journal of manual  manipulative therapy,2
american journal of psychiatry,israel medical association journal,2
bangladesh journal of veterinary medicine,cell and tissue research,2
inorganic chemistry,journal of magnetism and magnetic materials,2
american journal of psychiatry,ital j pediatr,2
instr course lect,j ultrasound med,2
instr course lect,jama,2
inorganic chemistry,journal of hazardous materials,2
inorganic chemistry,journal of geophysical research solid earth,2
verxf6ffentlichungen der zoologischen staatssammlung,zeitschrift fxfcr sxe4ugetierkunde,2
instr course lect,journal of bone and joint surgery,2
american journal of psychiatry,j am acad psychiatry law,2
american journal of psychiatry,human biology,2
17th biennial conference on nineteenthcentury music edinburgh june 2012,moussikos logos,2
aviation space and environmental medicine,quaternary science reviews,2
baltic journal of coleopterology,nova guinea rxe9sultats de lexpxe9dition scientifique nxe9erlandaiso xe0 la nouvelle guinxe9e,2
american journal of psychiatry,expert review of antiinfective therapy,2
baltic journal of coleopterology,pacific insects,2
aviation week  space technology,celestial mechanics and dynamical astronomy,2
american journal of psychiatry,factiva,2
victims  offenders,violence and victims,2
inorganic chemistry,z naturforsch a,2
victimology,youth  society,2
victimology,yale journal of law and feminism,2
victimology,womens studies international forum,2
victimology,womens studies in communication,2
victimology,women  criminal justice,2
victimology,western journal of medicine,2
victimology,washington university school of lawscholarly publications,2
16th world meeting on sexual medicine,bmj,2
inorganic chemistry,z anorg allg chem,2
victimology,victimology,2
vicino oriente,xc4gypten und levant,2
vichealth,world development,2
vice magazine,wired,2
baltic journal of coleopterology,proceedings of the linnean society of new south wales,2
inorganic chemistry,world rabbit science,2
institute of quimica,institute of quimica,2
american journal of psychiatry,family planning perspectives,2
inorganic chemistry,wildlife society bulletin,2
inorganic chemistry,west asian science technology and medicine,2
victoria university of wellington law review,war  society,2
aviation week  space technology,classical and quantum gravity,2
inorganic chemistry,veterinary world,2
aviation week  space technology,combat aircraft monthly,2
baltic journal of coleopterology,japanese journal of systematic entomology,2
aviation week  space technology,il nuovo cimento b,2
aviation week  space technology,ieee transactions on education,2
inorganic chemistry communications,journal of photochemistry and photobiology,2
aviation week  space technology,ieee journal of selected topics in quantum electronics,2
victorian naturalist,zootaxa,2
aviation week  space technology,geophysical research letters,2
aviation week  space technology,general relativity and gravitation,2
baltic journal of coleopterology,journal of the new york entomological society,2
inorganic chemistry communications,journal of biological inorganic chemistry,2
institute of policy analysis and research,international journal of information technology and business management,2
aviation week  space technology,exptl neurology,2
victorian literature and culture,writing in nonstandard english,2
victorian literature and culture,world policy journal,2
inorganic chemistry communications,j chem soc dalton trans,2
victorian literature and culture,victorian studies,2
institute of population studies chinese academy of social sciences,journal of comparative economics,2
aviation week  space technology,electron lett,2
inorganic chemistry communications,inorganic chemistry communications,2
inorganic chemistry,zeitschrift fxfcr physikalische chemie,2
aviation week  space technology,daedalus,2
aviation week  space technology,contract f0461188c0014 astronautics laboratory afsc air force space technology center space systems division air force systems command edwards afb ca,2
inorganic chemistry,zeitschrift fxfcr kristallographie new crystal structures,2
aviation week  space technology,computer world,2
american journal of psychiatry,expert opinion on drug metabolism  toxicology,2
vibrations magazine,viva la musica,2
vibrational spectroscopy,zhurnal neorganicheskoj khimii,2
veterinary research,veterinary sciences tomorrow,2
16th world meeting on sexual medicine,j urol,2
aviation space and environmental medicine,wiener klinische wochenschrift,2
american journal of psychiatry,fortschritte der neurologiepsychiatrie,2
veterinary surgery,veterinary surgery  vs,2
baltic journal of health and physical activity,journal of sports sciences,2
inorganic chemistry,the journal of neuroscience,2
inorganic chemistry,the journal of experimental medicine,2
baltic journal of health and physical activity,soccer  society,2
american journal of psychiatry,front neurosci,2
inorganic chemistry,the journal of cell biology,2
inorganic chemistry,the journal of biological physics and chemistry,2
veterinary research communications,zhongguo ji sheng chong xue yu ji sheng chong bing za zhi,2
inorganic chemistry,the independent,2
american journal of psychiatry,front psychol,2
inorganic chemistry,the embo journal,2
inorganic chemistry,the cochrane database of systematic reviews,2
american journal of psychiatry,frontiers in behavioral neuroscience,2
veterinary research communications,veterinary therapeutics  research in applied veterinary medicine,2
veterinary research communications,veterinary therapeutics,2
veterinary research communications,veterinary research communications,2
veterinary research,world rabbit science,2
institute of socioeconomic geography and spatial management,international journal of urban and regional research,2
inorganic chemistry,tetsutohagane,2
institute of socioeconomic geography and spatial management,planning perspectives,2
baltic sea environmental proceedings,conservation biology,2
16th world meeting on sexual medicine,journal of sexual medicine,2
aviation space and environmental medicine,wilderness and environmental medicine,2
veterinary technician,western veterinary conference,2
american journal of psychiatry,family process,2
aviation space and environmental medicine,xray magazine,2
inorganic chemistry,verhandlungen der physikalischen gesellschaft zu berlin proceedings of the physical society in berlin,2
vibe magazine,xxl,2
vibe,yamaha all access,2
baltic journal of coleopterology,serangga,2
inorganic chemistry,trends in molecular medicine,2
baltic journal of coleopterology,stettiner entomologische zeitung,2
inorganic chemistry,transactions of the philological society,2
american journal of psychiatry,federal sentencing reporter,2
inorganic chemistry,trans r soc can,2
baltic journal of coleopterology,stuttgarter beitrxe4ge zur naturkunde serie b geologie und palxe4ontologie,2
inorganic chemistry,toxicon,2
institute of social studies the hague occasional papers,meat science,2
american journal of psychiatry,fems microbiology reviews,2
vh1,vibe,2
aviation space and environmental medicinen,journal of the south pacific underwater medicine societyn,2
american journal of psychiatry,fertility and sterility,2
baltic journal of coleopterology,the journal of entomology,2
aviation space and environmental medicine technical report,us navy experimental diving unit technical report,2
inorganic chemistry,theoretical foundations of chemical engineering,2
baltic journal of coleopterology,transactions of the royal society of south australia,2
american journal of psychiatry,foreign affairs,2
veterinxe1rnxed medicxedna,viruses,2
inorganic chemistry,the michigan archaeologist,2
aviation space and environmental medicine technical report,hydrolab j,2
aviation space and environmental medicine technical report,faceplate,2
inorganic chemistry communications,journal of the chemical society dalton transactions,2
victorian poetry,victorian studies,2
aviation week  space technology,international journal of modern physics a,2
american journal of preventive medicine,trends in cognitive sciences,2
inorganic chemistry frontiers,neurobiology of disease,2
baltic international yearbook of cognition logic and communication,proceedings of the london mathematical society,2
baltic international yearbook of cognition logic and communication,psychological bulletin,2
baltic international yearbook of cognition logic and communication,psychological review,2
vierteljahreshefte fxfcr zeitgeschichte,zeitschrift fxfcr ostmitteleuropaforschung,2
inorganic chemistry frontiers,nature protocols,2
american journal of psychiatry,evidencebased mental health,2
inorganic chemistry frontiers,mol eng,2
inorganic chemistry frontiers,microporous and mesoporous materials,2
inorganic chemistry frontiers,materials review,2
aviation week  space technology,product engineering,2
american journal of psychiatry,evolution and human behavior,2
inorganic chemistry frontiers,journal of environmental science and health part c,2
viento sur,xc9ndoxa,2
baltic journal of art history,studies on art and architecture,2
aviation week  space technology,proceedings of the royal netherlands academy of arts and sciences,2
aviation week  space technology,proceedings of the physical society,2
aviation week  space technology,proceedings of the ire,2
aviation week  space technology,proceedings of the institution of mechanical engineers part g journal of aerospace engineering,2
aviation week  space technology,proceedings of the indian academy of sciences,2
aviation week  space technology,proceedings of the ieee,2
aviation week  space technology,proceedings of the iee  part c monographs,2
vie et milieu life and environment,vision research,2
baltic journal of coleopterology,bulletin of the british museum natural history,2
inorganic chemistry concepts,nature,2
baltic international yearbook of cognition logic and communication,plos one,2
inorganic chemistry frontiers,pnas,2
aviation week  space technology,international journal of theoretical physics,2
baltic international yearbook of cognition logic and communication,personality and social psychology review,2
american journal of psychiatry,european journal of criminology,2
16th conference on probability and statistics in the atmospheric sciences,monthly weather review,2
vierter theil schulzwundermann hamm,zoological systematics,2
vierter theil schulzwundermann hamm,zool mag wiedemanns,2
american journal of psychiatry,european journal of internal medicine,2
baltic international yearbook of cognition logic and communication,cognition,2
vierter theil schulzwundermann hamm,zeitschrift fxfcr systematische hymenopterologie und dipterologie,2
baltic international yearbook of cognition logic and communication,communications of the acm,2
american journal of psychiatry,european journal of pediatrics,2
american journal of psychiatry,european journal of personality,2
baltic international yearbook of cognition logic and communication,journal of experimental social psychology,2
american journal of psychiatry,european journal of social psychology,2
16th ieee international conference on dielectric liquids icdl 2008,ieee transactions on electrical insulation,2
institute of muslim minority affairsjournal of muslim minority affairs,journal of interpersonal violence,2
american journal of psychiatry,european review of history revue europeenne dhistoire,2
16th ieee international conference on dielectric liquids icdl 2008,nature,2
baltic international yearbook of cognition logic and communication,nature,2
baltic international yearbook of cognition logic and communication,nature reviews neuroscience,2
american journal of psychiatry,europeasia studies,2
inorganic chemistry frontiers,supramolecular chemistry,2
inorganic chemistry frontiers,science china life sciences,2
inorganic chemistry frontiers,science advances,2
inorganic chemistry frontiers,science,2
vierteljahrschrift fxfcr sozial und wirtschaftsgeschichte,zeitschrift fxfcr volkskunde,2
vierteljahrschrift fxfcr sozial und wirtschaftsgeschichte,zeitschrift fxfcr ostmitteleuropaforschungjournal of eastcentral european studies,2
aviation week  space technology,proc netherlands r acad sci,2
aviation week  space technology,proc nasa breakthrough propulsion phys workshop,2
american journal of preventive medicine,trauma violence and abuse,2
videogaming illustrated,videogaming illustrated,2
aviation week  space technology,mechatronics,2
videnskabelige meddelelser fra den naturhistoriske forening i kjxf6benhavn,zootaxa,2
aviation week  space technology,mat phys medd,2
victoriographies,womens history review,2
aviation week  space technology,linking models and experiments,2
aviation week  space technology,letters in mathematical physics,2
aviation week  space technology,law 360,2
aviation week  space technology,kongelige danske videnskabernes selskab mathematiskfysiske meddelelse,2
inorganic chemistry communications,organic  biomolecular chemistry,2
victorian studies,world economics,2
aviation week  space technology,journal of propulsion and power,2
aviation week  space technology,journal of physics a mathematical and general,2
aviation week  space technology,journal of physics a,2
institute of oceanographic sciences report number 55 unpublished manuscript,monthly weather review,2
aviation week  space technology,journal of microelectromechanical systems,2
aviation week  space technology,journal of experimental theoretical physics ussr,2
inorganic chemistry communications,nano letters,2
inorganic chemistry communications,molecules,2
aviation week  space technology,journal of applied physics,2
aviation week  space technology,journal for the history of astronomy,2
aviation week  space technology,journal de mathxe9matiques pures et appliquxe9es,2
inorganic chemistry communications,mol eng,2
aviation week  space technology,j math phys,2
baltic journal of coleopterology,insect systematics and evolution,2
aviation week  space technology,j chem soc faraday trans 1,2
inorganic chemistry communications,pnas,2
inorganic chemistry communications,polyhedron,2
aviation week  space technology,missiles and rockets,2
inorganic chemistry communications,tetrahedron asymmetry,2
videogames  computer entertainment,zzap64,2
american journal of psychiatry,evolutionary psychology,2
aviation week  space technology,pnas,2
aviation week  space technology,plane  pilot,2
aviation week  space technology,pisma zh eksp teor fiz,2
aviation week  space technology,physics world,2
aviation week  space technology,physics procedia,2
american journal of psychiatry,exceptional children,2
aviation week  space technology,physical review e,2
aviation week  space technology,phys z,2
aviation week  space technology,phys lettn,2
institute of muslim minority affairsjournal of muslim minority affairs,studies in family planning,2
video,videogaming illustrated,2
inorganic chemistry communications,synthesis,2
video games,videogames  computer entertainment,2
aviation week  space technology,newsweek,2
baltic journal of coleopterology,entomologica basiliensia,2
aviation week  space technology,naturwissenschaften,2
inorganic chemistry communications,science,2
aviation week  space technology,nasa technical reports server,2
aviation week  space technology,nachr d kxf6nig gesellsch d wiss zu gxf6ttingen mathphys klasse,2
institute of muslim minority affairsjournal of muslim minority affairs,violence against women,2
inorganic chemistry communications,preprints of papers american chemical society division of fuel chemistry,2
video,washington post,2
veterinary research,veterinary world,2
institute of socioeconomic geography and spatial management,progress in planning,2
veterinary clinics of north america exotic animal practice,wildlife research,2
baltu0173 archeologija,latvijas vu0113stures institu016bta u017durnu0101ls,2
baltu0173 archeologija,naujoji romuva,2
inorganic chemistry,progress in materials science,2
veterinary medicine,who chronicle,2
american journal of psychiatry,health,2
veterinary medicine,veterinary pathology,2
bam,cmj,2
veterinary medicine,veterinary parasitology,2
veterinary medicine,veterinary medicine,2
inorganic chemistry,proceedings of the royal society of london series a mathematical and physical sciences,2
inorganic chemistry,proceedings of the royal society of london,2
bam,melody maker,2
bam,mojo,2
american journal of psychiatry,health economics,2
american journal of psychiatry,health promotion international,2
bam,q,2
aviation space and environmental medicine,the physics teacher,2
veterinary journal,western veterinary conference,2
bam,the journal on the art of record production,2
bam,the village voice,2
inorganic chemistry,proceedings of the indian academy of sciences u2013 chemical sciences,2
institution of naval architects,journal of fluid mechanics,2
institution of naval architects,philosophical magazine,2
veterinary journal,veterinary record,2
american journal of psychiatry,health psychol,2
inorganic chemistry,proceedings of the american association for the advancement of science,2
baltu0173 archeologija,lietuvos u017einios,2
baltu0173 archeologija,knygotyra,2
bamberger geographische schriften,chungara revista de antropologxeda chilena,2
baltu0173 archeologija,gimtasai krau0161tas,2
veterinary microbiology,wired,2
american journal of psychiatry,hastings center report,2
veterinary microbiology,weekly epidemiological record,2
inorganic chemistry,radiation effects and defects in solids,2
american journal of psychiatry,hastings constitutional law quarterly,2
inorganic chemistry,quarterly journal of the chemical society,2
veterinary microbiology,virus res,2
inorganic chemistry,quarterly journal of science,2
american journal of psychiatry,hastings international and comparative law review,2
inorganic chemistry,q rev chem soc,2
baltistica,baltu0173 archeologija,2
1700tal,scandinavian journal of history,2
veterinary microbiology,veterinary record,2
baltistica,kalbotyra slavistica vilnensis,2
1776 wo militia letter book vol2,ipswich journal,2
1776 wo militia letter book vol2,london evening post,2
inorganic chemistry,pure  applied chemistry,2
inorganic chemistry,psychopharmacology,2
baltistica,lingua,2
institution of mechanical engineers,transactions of the society of arts,2
institution of mechanical engineers part a journal of power and energy,journal of applied physics,2
baltistica,tautosakos darbai,2
aviation space and environmental medicine,theoretical issues in ergonomics science,2
veterinary medicine and science,viruses,2
baltu0173 archeologija,colloquia,2
american journal of psychiatry,health statistics quarterly,2
bamberger geographische schriften,chungarxe1 arica,2
16th world meeting on sexual medicine,journal of social history,2
american journal of preventive medicine,toxicology letters,2
veterinary dermatology,veterinary focus,2
american journal of psychiatry,history of european ideas,2
bamberger geograpische schriften,geologische rundschau,2
institutions rxe9gulation et xe9conomie du dxe9veloppement,party politics,2
veterinary clinics small animal practice,world congress of veterinary dermatology,2
inorganic chemistry,physica scripta,2
inorganic chemistry,physica c superconductivity and its applications,2
american journal of psychiatry,hoover digest,2
veterinary clinics of north america small animal practice,weekly epidemiological record,2
aviation space and environmental medicine,the journal of global business management volume,2
inorganic chemistry,phys rev b,2
veterinary clinics of north america small animal practice,veterinary research communications,2
american journal of psychiatry,horm res,2
inorganic chemistry,photochemical  photobiological sciences,2
american journal of psychiatry,hormone research,2
aviation space and environmental medicine,the journal of endocrinology,2
veterinary clinics of north america small animal practice,veterinary nursing journal,2
veterinary clinics of north america small animal practice,veterinary medicine,2
veterinary clinics of north america small animal practice,veterinary disease,2
veterinary clinics of north america small animal practice,veterinary dentistry,2
american journal of psychiatry,howard journal of criminal justice,2
inorganic chemistry,pharmacology  therapeutics,2
veterinary clinics of north america food animal practice,veterinary parasitology,2
inorganic chemistry,pedologist,2
veterinary clinics of north america exotic animal practice,world rabbit science,2
veterinary dermatology,veterinary immunology and immunopathology,2
veterinary dermatology,veterinary surgery,2
inorganic chemistry,proc chem soc,2
inorganic chemistry,physics and chemistry of minerals,2
aviation space and environmental medicine,the medical journal of australia,2
aviation space and environmental medicine,the lifetime surveillance of astronaut health,2
inorganic chemistry,pramana,2
institutions and economies,journal of asian american studies,2
institutions and economies,pacific historical review,2
bamberger geographische schriften,geografiska annaler,2
bamberger geographische schriften,geological society london special publications,2
institutions rxe9gulation et xe9conomie du dxe9veloppement,international review of modern sociology,2
inorganic chemistry,plos pathogens,2
inorganic chemistry,plos biology,2
17th aim symposium,international journal of drug policy,2
aviation space and environmental medicine,the journal of thoracic and cardiovascular surgery,2
inorganic chemistry,plant systematics and evolution,2
inorganic chemistry,plant physiol,2
inorganic chemistry,phytochemistry,2
inorganic chemistry,physiological reviews,2
bamberger geographische schriften,new zealand journal of geology and geophysics,2
veterinary forum,veterinary medicine,2
veterinary forum,veterinary forum,2
bamberger geographische schriften,professional paper,2
aviation space and environmental medicine,the journal of pediatrics,2
inorganic chemistry,physics of the earth and planetary interiors,2
american journal of psychiatry,histochemistry and cell biology,2
veterinary dermatology,wound repair and regeneration,2
inorganic chemistry,physics in medicine and biology,2
baltimoresuncom,int j cardiol,2
american journal of psychiatry,harvard international law journal,2
veterinary microbiology,worldwatch paper,2
veterinary record,virginia medical monthly,2
aviation space and environmental medicine,visual cognition,2
aviation space and environmental medicine,us navy experimental diving unit technical report 154,2
american journal of psychiatry,general dentistry,2
aviation space and environmental medicine,underwater biomedical research,2
aviation space and environmental medicine,undersea and hyperbaric medical society inc annual scientific meeting held june 22u201327 1992,2
baltimore american,british chess magazine,2
baltimore american,new york times,2
veterinary quarterly,virology,2
veterinary pathology,zoomorphology,2
inorganic chemistry,soviet physics journal,2
veterinary pathology,zoological journal of the linnean society,2
16th world meeting on sexual medicine,psychiatric times,2
american journal of psychiatry,genetics,2
veterinary pathology,zentralbl veterinarmed a,2
american journal of psychiatry,genetics in medicine,2
veterinary pathology,wildlife research,2
veterinary pathology,wiener tierxe4rztliche monatsschrift,2
veterinary pathology,wiener tierarztliche monatsschrift,2
veterinary pathology,western indian ocean journal of marine science,2
american journal of psychiatry,genomics,2
inorganic chemistry,solar energy materials and solar cells,2
16th world meeting on sexual medicine,psychoneuroendocrinology,2
veterinary pathology,virus genes,2
veterinary pathology,veterinary surgery,2
baltimore evening sun,baltimore news american,2
institute of southeast asian studies,world on fire how exporting free market democracy breeds ethnic hatred and global instability,2
veterinary record,virology,2
inorganic chemistry,radiokhimiya,2
veterinary record,vogelwelt,2
institute of socioeconomic geography and spatial management,united nations university press,2
american journal of psychiatry,functional neurology,2
veterinary record,zootaxa,2
veterinary record,zoologichesky zhurnal,2
american journal of preventive medicine,translational lung cancer research,2
institute of southeast asian studies,journal of southeast asian studies,2
american journal of psychiatry,gambling research panel,2
baltic sea environmental proceedings,j acoust soc am,2
inorganic chemistry,synthetic metals,2
veterinary record,zentralbl veterinarmed a,2
american journal of psychiatry,gastroenterology,2
aviation space and environmental medicine,wetlands ecology and management,2
veterinary record,world rabbit science,2
baltic sea environmental proceedings,mar ecol prog ser,2
institute of southeast asian studies,ritsumeikan annual review of international studies,2
institute of southeast asian studies,the china quarterly,2
aviation space and environmental medicine,washington post,2
veterinary record,wings,2
institute of southeast asian studies,the journal of asian studies,2
veterinary record,wiener klinische wochenschrift,2
veterinary record,wien med wochenschr,2
institute of southeast asian studies,the journal of politics,2
baltic sea environmental proceedings,the anatomical record,2
institute of southeast asian studies,the myanmar times,2
veterinary record,western veterinary conference,2
veterinary pathology,veterinary research communications,2
inorganic chemistry,sleep,2
veterinary pathology,veterinary quarterly,2
baltimore evening sun,the baltimore sun,2
american journal of psychiatry,gynecol obstet invest,2
baltimore sun,emerging infectious diseases,2
veterinary ophthalmology,zoological journal of the linnean society,2
baltimore sun,jama,2
inorganic chemistry,revista de chimie,2
inorganic chemistry,revista boliviana de quxedmica,2
baltimore sun,journal of wildlife diseases,2
inorganic chemistry,reviews of geophysics,2
baltimore sun,nature,2
inorganic chemistry,rev mxe9d interne,2
veterinary ophthalmology,veterinary record,2
veterinary ophthalmology,veterinary pathology,2
american journal of psychiatry,harpers magazine,2
inorganic chemistry,results in chemistry,2
inorganic chemistry,reports on progress in physics,2
aviation space and environmental medicine,transactions of the british cave research association,2
veterinary microbiology,zoological journal of the linnean society,2
veterinary microbiology,zentralblatt fxfcr veterinxe4rmedizin reihe b,2
institution of electrical engineers  proceedings of the wireless section of the institution,journal of vacuum science  technology a vacuum surfaces and films,2
baltimore sun,veterinary sciences tomorrow,2
inorganic chemistry,recent impact of physics on inorganic chemistry,2
baltimore sun,virology journal,2
baltimore sun,virus research,2
inorganic chemistry,radiology,2
baltimoresuncom,cardiol young,2
inorganic chemistry,russian journal of coordination chemistry,2
baltimore sun,clinical infectious diseases,2
veterinary parasitology,viruses,2
baltimore lectures on molecular dynamics and the wave theory of light,centaurus,2
baltimore johns hopkins bloomberg school of public health center for adolescent health,child development perspectives,2
inorganic chemistry,skeptical inquirer,2
veterinary parasitology,zoology in the middle east,2
american journal of psychiatry,german journal of psychiatry,2
veterinary parasitology,zoological science,2
american journal of psychiatry,gerontologist,2
american journal of psychiatry,gesnerus,2
institute of urban and regional development university of california at berkeley,landscape,2
american journal of psychiatry,gifted education international,2
american journal of psychiatry,glasnost,2
american journal of psychiatry,gognitie creier comportamente,2
veterinary parasitology,zeitschrift fxfcr tierpsychologie,2
institute of veterinary pathology utrecht university,pediatric surgery international,2
inorganic chemistry,sci total environ,2
baltimore lectures on molecular dynamics and the wave theory of light,transactions of the royal society of edinburgh,2
veterinary parasitology,wildlife society bulletin,2
veterinary parasitology,wildlife research,2
