source,target,weight
electrochimica acta,us geological survey professional paper 820,1
electrochimica acta,veterinary and human toxicology,1
electrochimica acta,water air  soil pollution,1
electrochimica acta,water resources research,1
electrochimica acta,water science and technology,1
electrochimica acta,weed research,1
electrochimica acta,the open thermodynamics journal,1
electrochimica acta,the london edinburgh and dublin philosophical magazine and journal of science,1
annals of neurology,signal processing,1
electrochimica acta,the economist,1
electrochimica acta,talanta,1
electrochimica acta,technical physics letters,1
electrochimica acta,technological engineering,1
electrochimica acta,technology in society,1
annals of neurology,springer semin immun,1
annals of neurology,sports medicine,1
electrochimica acta,the american journal of clinical nutrition,1
electrochimica acta,the biochemical journal,1
electrochimica acta,the chemical news and journal of industrial science,1
electrochimica acta,the cochrane database of systematic reviews,1
electrochimica acta,the engineering and mining journal,1
annals of neurology,social science  medicine part c medical economics,1
electrochimica acta,the journal kagaku,1
annals of neurology,spine,1
electrochimica acta,the journal of chemical education,1
annals of neurology,speculum,1
electrochimica acta,the journal of chemical thermodynamics,1
electrochimica acta,the journal of nutrition,1
annals of neurology,south med j,1
annals of neurology,south african medical journal,1
annals of neurology,society for neuroscienc,1
annals of neurology,social work in health care,1
electrochimica acta,wikinews,1
electrochimica acta,world archaeology,1
annals of neurology,scientific journal of king faisal university basic and applied sciences,1
electroenceph clin neurophysiol,j exp psychol,1
electrocomponent science and technology,j electrochem soc,1
electrocomponent science and technology,journal of physics condensed matter,1
electrocomponent science and technology,organic electronics,1
electrocomponent science and technology,pci,1
electrocomponent science and technology,proc inst radio eng,1
electrocomponent science and technology,russ chem rev,1
electrocomponent science and technology,synthetic metals,1
electroenceph clin neurophysiol,european neuropsychopharmacology,1
electroenceph clin neurophysiol,international journal of psychophysiology,1
electroenceph clin neurophysiol,j appl physiol,1
electroenceph clin neurophysiol,j sleep res,1
electrochimica acta n,zeitschrift fxfcr kristallographie  crystalline materials n,1
electroenceph clin neurophysiol,neuroscience,1
