source,target,weight
proceedings of the fifth international conference for history of science in science education,sxe9minaire poincarxe9,1
proceedings of the fifth international conference for history of science in science education,the observatory,1
proceedings of the fifth international conference on autonomous agents,proceedings of the twentythird international conference on machine learning icml,1
proceedings of the fifth international conference on bioinformatics of genome regulation and structure,structure,1
proceedings of the fifth international conference on concrete block paving,publications of the modern language association of america,1
proceedings of the fifth international conference on concrete block paving,reports of the whitby literary and philosophical society,1
proceedings of the fifth international conference on concrete block paving,scarborough and district archaeological society research reports,1
proceedings of the fifth international conference on concrete block paving,strategic stone study,1
proceedings of the fifth international conference on concrete block paving,the academy and literature,1
proceedings of the fifth international conference on concrete block paving,the anglosaxons,1
proceedings of the fifth international conference on concrete block paving,the antiquary,1
proceedings of the fifth international conference on concrete block paving,the contemporary review,1
proceedings of the fifth international conference on concrete block paving,the greater manchester archaeological journal,1
proceedings of the fifth international conference on concrete block paving,the heroic age,1
proceedings of the fifth international conference on concrete block paving,the journal of english and germanic philology,1
proceedings of the fifth international conference on concrete block paving,the living age,1
proceedings of the fifth gujarati sahitya parishad,zeitschrift der deutschen morgenlxe4ndischen gesellschaft,1
proceedings of the fifth european conference ewsl91,robotica,1
proceedings of the fifth international conference on concrete block paving,transactions of the historic society of lancashire and cheshire,1
proceedings of the fifth european conference ewsl91,research memo tirm89036,1
proceedings of the fifth afosr forum on space structures,report to conoco inc,1
proceedings of the fifth afosr forum on space structures,report to gm manufacturing and development,1
proceedings of the fifth afosr forum on space structures,report to hip and implant surgery unit massachusetts general hospital,1
proceedings of the fifth afosr forum on space structures,report to us navy,1
proceedings of the fifth afosr forum on space structures,science digest,1
proceedings of the fifth afosr forum on space structures,the broadnbspa,1
proceedings of the fifth afosr forum on space structures,the journal of the acoustical society of america,1
acta biotheoretica,environmental ethics,1
proceedings of the fifth afosr forum on space structures,us department of transportation office of research and development technical report,1
proceedings of the fifth afosr forum on space structures,vanity fair,1
proceedings of the fifth afosr forum on space structures,wea cambridge massachusetts,1
proceedings of the fifth afosr forum on space structures,wear,1
proceedings of the fifth california islands symposium,proceedings of the national academy of sciences usa,1
acta biotheoretica,endeavour,1
acta biotheoretica,endeavor,1
proceedings of the fifth california islands symposium,stuttgarter beitrage zure naturkunde serie b geologie und palaontologie,1
proceedings of the fifth california islands symposium,the auk,1
proceedings of the fifth california islands symposium,the wilson bulletin,1
proceedings of the fifth california islands symposium,vertebrate paleontology,1
proceedings of the fifth california islands symposium,zoological journal of the linnean society,1
proceedings of the fifth european conference ewsl91,protein engineering,1
proceedings of the fifth international conference on concrete block paving,the minnesota alumni weekly,1
proceedings of the fifth international conference on concrete block paving,war and warfare in late antiquity,1
proceedings of the first international lisp conference san francisco,theoretical computer science,1
proceedings of the first conference on training personnel for the computing machine field,sh201460,1
proceedings of the first conference on training personnel for the computing machine field,the ip sharp newsletter,1
proceedings of the first conference on training personnel for the computing machine field,tr no 02665,1
proceedings of the first conference on training personnel for the computing machine field,tr no crb 0025133502,1
acta biotheoretica,elemente der naturwissenschaft,1
proceedings of the first european conference on artificial life,siggraph 90 proceedings,1
proceedings of the first european conference on artificial life,siggraph 91 proceedings,1
proceedings of the first european conference on artificial life,siggraph 94 proceedings,1
proceedings of the first european conference on artificial life,the visual computer,1
proceedings of the first international conference on deductive and objectoriented databases,proceedings of the fourth ieee international conference on very large databases,1
proceedings of the first international conference on deductive and objectoriented databases,software practice and experience,1
proceedings of the first international conference on manchutungus studies vol ii,studia etymologica cracoviensia,1
proceedings of the first international conference on manchutungus studies vol ii,u0112ru0101n ud anu0113ru0101n webfestschrift marshak 2003,1
proceedings of the first international conference on manchutungus studies vol ii,wikipxe9dia,1
acta biotheoretica,egu general assembly conference abstracts,1
proceedings of the first international conference on self healing materials,smart structures and materials 1993 smart materials,1
proceedings of the first international conference on self healing materials,smithsonian,1
proceedings of the first international conference on the worldwide web,webnet 96 conference proceedings,1
proceedings of the first international laser science conference dallas tx november 18u201322 1985 stwalley w c lapp m eds,proceedings of the ieee,1
proceedings of the first international laser science conference dallas tx november 18u201322 1985 stwalley w c lapp m eds,radiophysics and quantum electronics,1
proceedings of the first international laser science conference dallas tx november 18u201322 1985 stwalley w c lapp m eds,the nobel prize in physics 2003,1
proceedings of the first international laser science conference dallas tx november 18u201322 1985 stwalley w c lapp m eds,unintentional irony,1
proceedings of the first conference on training personnel for the computing machine field,technical report 3203022,1
proceedings of the first conference on training personnel for the computing machine field,satn 45 i p sharp associates,1
proceedings of the fifth international conference on concrete block paving,word ways,1
proceedings of the first conference on training personnel for the computing machine field,satn 42 i p sharp associates,1
proceedings of the fifth international conference on concrete block paving,yorkshire archaeological society annual reports,1
proceedings of the fifth international conference on educational data mining chania crete greece,proceedings of the twentyfifth international florida artificial intelligence research society conference aasi digital library,1
proceedings of the fifth international conference on educational data mining chania crete greece,ubc reports,1
proceedings of the fifth international conference on information and communication technologies and development,proceedings of the fifth international conference on information and communication technologies and development,1
proceedings of the fifth international conference on information fusion 2002,robotics and autonomous systems,1
proceedings of the fifth international conference on theoretical and methodological issues in machine translation,proceedings of the pacific association for computational linguistics,1
proceedings of the fifth moscow international congress on biotechnology,proceedings of the fifth moscow international congress on biotechnology,1
proceedings of the finnish dental society suomen hammaslaakariseuran toimituksia,sports health,1
proceedings of the finnish dental society suomen hammaslaakariseuran toimituksia,sports medicine auckland nz,1
proceedings of the finnish dental society suomen hammaslaakariseuran toimituksia,stomatologija,1
proceedings of the finnish dental society suomen hammaslaakariseuran toimituksia,the angle orthodontist,1
proceedings of the finnish dental society suomen hammaslaakariseuran toimituksia,the european journal of orthodontics,1
proceedings of the finnish dental society suomen hammaslaakariseuran toimituksia,the international journal of prosthodontics,1
proceedings of the first aaai conference,scientific american,1
proceedings of the first acm international conference on multimedia,scientific reports,1
proceedings of the first acm sigplan workshop on functional art music modeling  design,proceedings of the first acm sigplan workshop on functional art music modeling  design,1
proceedings of the first biennial national hydrology symposium maiduguri nigeria,the holocene,1
proceedings of the first biennial national hydrology symposium maiduguri nigeria,waternews,1
proceedings of the first conference on training personnel for the computing machine field,satn 36 i p sharp associates,1
proceedings of the first conference on training personnel for the computing machine field,satn 40 i p sharp associates,1
proceedings of the first conference on training personnel for the computing machine field,satn 41 i p sharp associates,1
proceedings of the entomological society of washington,south australian ornithologist,1
proceedings of the entomological society of washington,socixe9txe9 franxe7aise dentomologie,1
proceedings of the fourth international workshop on logical frameworks and metalanguages lfm04 cork,technical report mscis0525,1
proceedings of the dorset natural history and antiquarian field club,univ kansas paleont cont new ser,1
proceedings of the dorset natural history and antiquarian field club,report of the british association for the advancement of science 1839,1
proceedings of the dorset natural history and antiquarian field club,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,1
acta biotheoretica,soft computing,1
proceedings of the dorset natural history and antiquarian field club,senckenbergiana biologica,1
acta biotheoretica,social science history,1
proceedings of the dorset natural history and antiquarian field club,surrey archaeological collections,1
proceedings of the dorset natural history and antiquarian field club,the journal of geology,1
proceedings of the dorset natural history and antiquarian field club,the science of nature,1
acta biotheoretica,siam journal on applied mathematics,1
proceedings of the dorset natural history and antiquarian field club,transactions of the southendonsea  district antiquarian  historical society,1
proceedings of the dorset natural history and antiquarian field club,wiltshire archaeological and natural history magazine,1
proceedings of the ecological society of australia,victorian naturalist melbourne,1
proceedings of the dorset natural history and antiquarian field club,zoological journal of the linnean society,1
proceedings of the dorset natural history and archaeological society,proceedings of the geologists association,1
acta biotheoretica,scientific american,1
proceedings of the dorset natural history and archaeological society,proceedings of the royal society of london b biological sciences,1
proceedings of the dorset natural history and archaeological society,proceedings of the royal society of london series b biological sciences,1
proceedings of the dorset natural history and archaeological society,proceedings of the xiiith international ornithologists congress,1
proceedings of the dorset natural history and archaeological society,proceedings of the zoological institute,1
acta biotheoretica,s afr j sci,1
proceedings of the dorset natural history and archaeological society,quarterly review of biology,1
acta biotheoretica,restoration ecology,1
proceedings of the dorset natural history and antiquarian field club,report of the british association for the advancement of science,1
acta biotheoretica,solid state communications,1
proceedings of the dorset natural history and antiquarian field club,quarterly journal of the geological society,1
proceedings of the dorset natural history and antiquarian field club,programm der casseler gewerbeschule,1
proceedings of the dciem diver thermal protection workshop,proceedings of the divers alert network 2010 april 8u201310 workshop,1
proceedings of the dciem diver thermal protection workshop,royal navy institute of naval medicine report alverstoke england,1
proceedings of the dciem diver thermal protection workshop,science,1
proceedings of the dciem diver thermal protection workshop,sports engineering,1
proceedings of the dciem diver thermal protection workshop,undersea biomedical research,1
proceedings of the dciem diver thermal protection workshop,undersea hyperb med,1
proceedings of the designing interactive systems conference,union postale,1
proceedings of the divers alert network 2010 april 8u201310 workshop,royal navy institute of naval medicine report alverstoke england,1
proceedings of the divers alert network 2010 april 8u201310 workshop,science,1
acta biotheoretica,special publications geological society of london,1
proceedings of the divers alert network 2010 april 8u201310 workshop,sports engineering,1
proceedings of the divers alert network 2010 april 8u201310 workshop,undersea biomedical research,1
proceedings of the divers alert network 2010 april 8u201310 workshop,undersea hyperb med,1
proceedings of the dod symposium evolution of military medical entomology held 16 november 2008 reno nv annual meeting of the entomological society of america,psyche entomology journal,1
proceedings of the dod symposium evolution of military medical entomology held 16 november 2008 reno nv annual meeting of the entomological society of america,scientific american,1
proceedings of the dod symposium evolution of military medical entomology held 16 november 2008 reno nv annual meeting of the entomological society of america,us news  world report,1
proceedings of the dorset natural history  archaeological society,the entomologist,1
proceedings of the dorset natural history  archaeological society,the entomologists record and journal of variation,1
proceedings of the dorset natural history and antiquarian field club,proceedings of the royal society b biological sciences,1
proceedings of the dorset natural history and antiquarian field club,proceedings of the society of antiquaries of newcastleupontyne,1
proceedings of the dorset natural history and antiquarian field club,proceedings of the suffolk institute of archaeology,1
proceedings of the dorset natural history and archaeological society,report of the british association for the advancement of science for 1841,1
proceedings of the dorset natural history and archaeological society,revista del museo argentino de ciencias naturales,1
proceedings of the dorset natural history and archaeological society,revue de palxe9obiologie,1
proceedings of the eastern snow conference,revue de gxe9ographie alpine,1
proceedings of the eastern snow conference,transactions of the american geophysical union,1
acta biotheoretica,proceedings of the national academy of sciences usa,1
proceedings of the ecological society of australia,psyche a journal of entomology,1
proceedings of the ecological society of australia,records of the auckland institute and museum,1
proceedings of the ecological society of australia,science bulletin,1
proceedings of the ecological society of australia,science news,1
proceedings of the ecological society of australia,society for the study of evolution,1
proceedings of the ecological society of australia,systematic entomology,1
proceedings of the ecological society of australia,taxon,1
proceedings of the ecological society of australia,the austral avian record,1
proceedings of the ecological society of australia,the canadian entomologist,1
acta biotheoretica,proceedings of the fourth international conference on genetic algorithms,1
acta biotheoretica,proceedings of the american philosophical society,1
proceedings of the ecological society of australia,the tasmanian naturalist,1
proceedings of the ecological society of australia,the victorian naturalist,1
proceedings of the ecological society of australia,the western australian naturalist,1
proceedings of the ecological society of australia,toxicon n,1
proceedings of the ecological society of australia,transactions and proceedings of the royal society of south australia,1
proceedings of the ecological society of australia,transactions of the american entomological society,1
proceedings of the ecological society of australia,trends in genetics,1
proceedings of the ecological society of australia,verhandlungen der zoologischbotanischen gesellschaft in wien,1
proceedings of the eastern snow conference,the geographical journal,1
proceedings of the eastern snow conference,pure and applied geophysics,1
proceedings of the dorset natural history and archaeological society,revue de palxe9obiologie genxe8ve,1
proceedings of the eastern joint computer conference amer inst of elect engrs,the economist,1
proceedings of the dorset natural history and archaeological society,revue palxe9obiologie genxe8ve,1
proceedings of the dorset natural history and archaeological society,stvdia geologica salmanticensia,1
proceedings of the dorset natural history and archaeological society,teruel,1
proceedings of the dorset natural history and archaeological society,the condor,1
proceedings of the dorset natural history and archaeological society,the journal of the society of architectural historians,1
proceedings of the dorset natural history and archaeological society,transactions of the geological society,1
acta biotheoretica,research in science education,1
proceedings of the dorset natural history and archaeological society,vertebrate anatomy morphology palaeontology,1
proceedings of the dorset natural history and archaeological society,wiener museum annalen,1
proceedings of the dorset natural history and archaeological society,zookeys,1
proceedings of the dorset natural history and archaeological society,zoologica scripta,1
acta biotheoretica,rendiconti lincei,1
acta biotheoretica,quarterly review of biology,1
proceedings of the dorset natural history museum and archaeological society,vertebrata palasiatica,1
proceedings of the dpf2011 conference,research in astronomy and astrophysics,1
proceedings of the dpf2011 conference,reviews of modern physics,1
proceedings of the dpf2011 conference,science,1
proceedings of the dpf2011 conference,the astrophysical journal supplement,1
proceedings of the eastern asia society for transportation studies,railway gazette international,1
proceedings of the eastern asia society for transportation studies,rapid prototyping journal,1
acta biotheoretica,progress in biophysics and molecular biology,1
proceedings of the danish institute at athens,supplementum epigraphicum graecum,1
proceedings of the danish institute at athens,proceedings of the danish institute at athens,1
proceedings of the cray user group conference,proceedings of the cray user group conference,1
proceedings of the combustion institute,radiation effects and defects in solids,1
proceedings of the combustion institute,sci technol adv mater,1
proceedings of the combustion institute,sci technol adv matern,1
proceedings of the combustion institute,science advances,1
proceedings of the combustion institute,scientific reports,1
proceedings of the combustion institute,seventh symposium international on combustion,1
proceedings of the combustion institute,space science reviews,1
proceedings of the combustion institute,the astrophysical journal letters,1
proceedings of the combustion institute,the astrophysical journal supplement series,1
proceedings of the combustion institute,the journal of chemical physics,1
proceedings of the combustion institute,the journal of laboratory and clinical medicine,1
proceedings of the combustion institute,the review of physical chemistry of japan,1
proceedings of the combustion institute,u0416u0443u0440u043du0430u043b u0424u0438u0437u0438u0447u0435u0441u043au043eu0439 u0425u0438u043cu0438u0438,1
proceedings of the combustion institute,united states patent 5964905,1
proceedings of the combustion institute,waterwastewater,1
proceedings of the committee of science and correspondence of the zoological society,proceedings of the zoological society of london,1
proceedings of the committee of science and correspondence of the zoological society,systematic biology,1
proceedings of the committee of science and correspondence of the zoological society,zoologica scripta,1
proceedings of the committee of science and correspondence of the zoological society of london,proceedings of the national academy of sciences usa,1
proceedings of the committee of science and correspondence of the zoological society of london,proceedings of the scientific meetings of the zoological society of london,1
proceedings of the committee of science and correspondence of the zoological society of london,rec zoolsurv ind misc pub occ paper no 65,1
proceedings of the committee of science and correspondence of the zoological society of london,records zoological survey of pakistan,1
acta biotheoretica,systematic botany,1
proceedings of the combustion institute,publications of the astronomical society of japan,1
proceedings of the committee of science and correspondence of the zoological society of london,science,1
proceedings of the combustion institute,proceedings of the institution of mechanical engineers part c journal of mechanical engineering science,1
proceedings of the cleveland naturalists field club 1914u20131919,word ways,1
proceedings of the cleveland naturalists field club 1914u20131919,yorkshire archaeological society annual reports,1
proceedings of the clifton antiquarian club,proceedings of the clifton antiquarian club,1
proceedings of the clifton antiquarian club,smithsonian,1
proceedings of the clifton antiquarian club for 19111912,transactions of the bristol and gloucestershire archaeological society,1
proceedings of the cognitive science society,scientific reports,1
proceedings of the colonial waterbird group,proceedings of the royal society b biological sciences,1
proceedings of the colonial waterbird group,revista brasileira de ornitologia,1
proceedings of the colonial waterbird group,revista cubana de ciencias biolxf3gicas,1
proceedings of the colonial waterbird group,revista de biologica tropical,1
proceedings of the colonial waterbird group,revista mexicana de biodiversidad,1
acta biotheoretica,the auk,1
proceedings of the colonial waterbird group,the birds of north america online,1
acta biotheoretica,the astronomy and astrophysics review,1
proceedings of the colonial waterbird group,the ohio journal of science,1
acta biotheoretica,tellus,1
proceedings of the colonial waterbird group,wilson journal of ornithology,1
proceedings of the colorado museum of natural history,the condor,1
proceedings of the colorado museum of natural history,transactions of the nebraska academy of sciences and affiliated societies,1
proceedings of the colorado museum of natural history,zeitschrift fxfcr naturforschung,1
acta biotheoretica,systematic zoology,1
proceedings of the committee of science and correspondence of the zoological society of london,sanctuary asia,1
acta biotheoretica,sustainability,1
acta biotheoretica,stochastic processes and their applications,1
proceedings of the conference on fairness accountability and transparency  fat 19,significance,1
proceedings of the conference on fairness accountability and transparency  fat 19,surveillance  society,1
proceedings of the conference on fairness accountability and transparency  fat 19,the information society,1
proceedings of the conference on fairness accountability and transparency  fat 19,time,1
proceedings of the conference on fairness accountability and transparency  fat 19,wired,1
proceedings of the conference on fairness accountability and transparency  fat 19,world policy journal,1
proceedings of the conference on language resources and evaluation,the wall street journal,1
proceedings of the conference on rfid security,science,1
proceedings of the conference on rfid security,scientific reports,1
proceedings of the conference on structure in complexity,scientific american,1
proceedings of the conference un millennio di relazioni fra la sardegna e i paesi del mediterraneo,radiocarbon,1
proceedings of the connecticut medical society,the grog a journal of naval medical history and culture,1
proceedings of the connecticut medical society,the michigan alumnus,1
proceedings of the connecticut medical society,united states naval medical bulletin,1
proceedings of the connecticut state medical society,the british journal of nutrition,1
proceedings of the connecticut state medical society,the lancet public health,1
proceedings of the constitutional convention of the aflcio,the nation,1
acta biotheoretica,stochastics,1
proceedings of the cotteswold naturalists field club,summit,1
proceedings of the cotteswold naturalists field club,the entomologist,1
proceedings of the cotteswold naturalists field club,the entomologists record and journal of variation,1
proceedings of the cotteswold naturalists field club,the geographical journal,1
proceedings of the conference on fairness accountability and transparency  fat 19,ssri,1
proceedings of the conference on fairness accountability and transparency  fat 19,scientific reports,1
proceedings of the committee of science and correspondence of the zoological society of london,the auk,1
proceedings of the conference on fairness accountability and transparency  fat 19,science technology  human values,1
proceedings of the committee of science and correspondence of the zoological society of london,the journal of the asiatic society of bengal,1
proceedings of the committee of science and correspondence of the zoological society of london,vertebrate zoology,1
proceedings of the committee of science and correspondence of the zoological society of london,zoologica scripta,1
acta biotheoretica,stud hist philos biol biomed sci,1
proceedings of the committee of science and correspondence of the zoological society of london,zootaxa,1
proceedings of the committee of science and correspondence of the zoological society of london 1830u20131831,proceedings of the royal society b biological sciences,1
proceedings of the committee of science and correspondence of the zoological society of london 1830u20131831,ukwct,1
proceedings of the committee of science and correspondence of the zoological society of london 1830u20131831,zool sci,1
proceedings of the conference of latin americanist geographers,yearbook conference of latin americanist geographers,1
proceedings of the conference on apl,sigplan notices,1
proceedings of the conference on apl,vector british apl association,1
proceedings of the conference on differential games and control theory,siam j control optim,1
proceedings of the conference on differential games and control theory,soviet math dokl,1
proceedings of the conference on electronic engineering in ocean technology,radio and electronic engineer,1
proceedings of the conference on empirical methods in natural language processing emnlp,protein eng,1
proceedings of the conference on empirical methods in natural language processing emnlp,protein sci,1
proceedings of the conference on empirical methods in natural language processing emnlp,sociological methods and research,1
proceedings of the conference on empirical methods in natural language processing emnlp,structure,1
proceedings of the conference on factory of the future,zeszyty naukowe politechniki poznau0144skiej,1
proceedings of the conference on fairness accountability and transparency  fat 19,progress in human geography,1
proceedings of the conference on fairness accountability and transparency  fat 19,science,1
proceedings of the ecological society of australia,victorian naturalist,1
proceedings of the ecological society of australia,vision research,1
proceedings of the entomological society of washington,sociology of health  illness,1
proceedings of the entomological society of washington,records of the indian museum calcutta,1
proceedings of the entomological society of washington,publ junta ciences naturals de barcelone,1
proceedings of the entomological society of washington,quarterly journal of microscopical science,1
proceedings of the entomological society of washington,quarterly journal of the geological society of london,1
proceedings of the entomological society of washington,quarterly review of biology,1
acta biotheoretica,new phytologist,1
acta biotheoretica,neuroreport,1
proceedings of the entomological society of washington,rec indian mus,1
acta biotheoretica,nature reviews genetics,1
proceedings of the entomological society of washington,records of the australian museum supplement,1
proceedings of the entomological society of washington,records of the indian museum,1
proceedings of the entomological society of washington,records of the queen victoria museum,1
proceedings of the ecological society of australia,watsnu species and communities branch newsletter for threatened species and ecological communities conservation,1
proceedings of the entomological society of washington,records of the zoological survey of india,1
proceedings of the entomological society of washington,red book of kabardinobalkaria,1
proceedings of the entomological society of washington,regulatory toxicology and pharmacology,1
acta biotheoretica,nature genetics,1
proceedings of the entomological society of washington,report of progress geological survey of canada,1
proceedings of the entomological society of washington,research bulletin of kanto gakuen university liberal arts,1
proceedings of the entomological society of washington,rev ent rio j,1
acta biotheoretica,natl bur stand appl math ser,1
acta biotheoretica,molecular phylogenetics and evolution,1
acta biotheoretica,molecular immunology,1
acta biotheoretica,organization  environment,1
acta biotheoretica,orig life evol biosph,1
acta biotheoretica,origins of life and evolution of biospheres,1
proceedings of the entomological society of washington,protokoly obshchestva estestvoispytatelei pri imperatorskom kazanskom universitete,1
proceedings of the entomological society of philadelphia,zoologicheskii zhurnal,1
proceedings of the entomological society of philadelphia,zoologische jahrbxfccher abteilung fxfcr systematik geographie und biologie der tiere,1
acta biotheoretica,phys rev a,1
acta biotheoretica,photosynthesis research,1
proceedings of the entomological society of washington,proceedings of the entomological society of washingtonn,1
acta biotheoretica,philosophy of science,1
acta biotheoretica,philosophy  theory in biology,1
proceedings of the entomological society of washington,proceedings of the japanese society of systematic zoology,1
acta biotheoretica,philosophies,1
proceedings of the entomological society of washington,proceedings of the new england zoological club,1
acta biotheoretica,philosophical transactions of the royal society b biological sciences,1
acta biotheoretica,philos trans r soc lond b biol sci,1
proceedings of the entomological society of washington,proceedings of the royal society of london series b,1
proceedings of the entomological society of washington,proceedings of the royal society of london series b biological sciences,1
proceedings of the entomological society of washington,proceedings of the royal society of queensland,1
acta biotheoretica,paleobiology,1
proceedings of the entomological society of washington,proceedings of the washington entomological society,1
acta biotheoretica,palaeogeography palaeoclimatology palaeoecology,1
acta biotheoretica,outing,1
acta biotheoretica,oryx,1
acta biotheoretica,origins of life and evolution of the biosphere,1
acta biotheoretica,molecular biology and evolution,1
proceedings of the entomological society of washington,revista de geologia,1
acta biotheoretica,mit technology review,1
proceedings of the entomological society of washington,sber akad wiss wien,1
acta biotheoretica,journal of the royal statistical society series b,1
proceedings of the entomological society of washington,science bulletin,1
proceedings of the entomological society of washington,scopolia,1
proceedings of the entomological society of washington,scripta facultatis scientiarum naturalium universitatis j e purky nianae brunensis biologia 2,1
acta biotheoretica,journal of the lepidopterists society,1
proceedings of the entomological society of washington,sechster theil schulz hamm,1
acta biotheoretica,journal of the british interplanetary society,1
proceedings of the entomological society of washington,serangga,1
proceedings of the entomological society of washington,sida,1
proceedings of the entomological society of washington,silva gabreta,1
proceedings of the entomological society of washington,sitzungsberichte der gesellschaft naturforschender freunde zu berlin,1
acta biotheoretica,journal of the american statistical association,1
proceedings of the entomological society of washington,smithson misc collect,1
proceedings of the entomological society of washington,smithsonian contributions to knowledge,1
proceedings of the entomological society of washington,smithsonian contributions to paleobiology,1
acta biotheoretica,journal of the american medical association,1
proceedings of the entomological society of washington,smithsonian institution smithsonian miscellaneous collections,1
acta biotheoretica,journal of the acoustical society of america,1
acta biotheoretica,journal of political ecology,1
acta biotheoretica,journal of pharmacology and experimental therapeutics,1
acta biotheoretica,journal of pharmacokinetics and pharmacodynamics,1
acta biotheoretica,journal of the royal statistical society series b methodological,1
proceedings of the entomological society of washington,sao paulo est secretaria da agricultura departamento de zoologia,1
proceedings of the entomological society of washington,revista de la sociedad entomolxf3gica argentina,1
acta biotheoretica,journal of theoretical and philosophical psychology,1
proceedings of the entomological society of washington,revista de saude publics,1
proceedings of the entomological society of washington,revista del museo de la plata,1
proceedings of the entomological society of washington,revista espaxf1ola de entomologxeda,1
proceedings of the entomological society of washington,revista geolxf3gica de chile,1
acta biotheoretica,medical annals of the district of columbia,1
proceedings of the entomological society of washington,revista xc1rvore,1
proceedings of the entomological society of washington,revta ent,1
proceedings of the entomological society of washington,revue de zoologie africaine,1
acta biotheoretica,marine mammal science,1
acta biotheoretica,marine drugs,1
acta biotheoretica,m2an,1
proceedings of the entomological society of washington,revue dxc9cologie et de biologie du sol,1
acta biotheoretica,los angeles magazine,1
acta biotheoretica,landscape and urban planning,1
acta biotheoretica,lancet,1
proceedings of the entomological society of washington,revue zool bot afr,1
acta biotheoretica,lam,1
proceedings of the entomological society of washington,ricerche biologiche in sierra   leone,1
acta biotheoretica,laboratory animals,1
acta biotheoretica,journal of vegetation sciences,1
proceedings of the entomological society of washington,russkoe entomologicheskoe obozrenie,1
proceedings of the entomological society of philadelphia,zoological research,1
proceedings of the entomological society of philadelphia,zoologica scripta,1
proceedings of the entomological society of philadelphia,zookeys,1
proceedings of the eighteenth international quantum electronics conference iqec 92 vienna austria june 14u201319 1992,proceedings of workshop on scientific applications of short wavelength coherent light sources stanford ca october 21 1992,1
proceedings of the eighth acm conference on data and application security and privacy,proceedings on privacy enhancing technologies,1
proceedings of the eighth acm conference on data and application security and privacy,surveillance  society,1
proceedings of the eighth acm conference on data and application security and privacy,the new atlantis,1
proceedings of the eighth american scientific congress,zoologica,1
proceedings of the eighth annual acm symposium on theory of computing,science,1
proceedings of the eighth annual acm symposium on theory of computing,structural and multidisciplinary optimization,1
proceedings of the eighth international conference of modern greek dialects and linguistic theory,south european society and politics,1
proceedings of the eighth international joint conference on artificial intelligence  volume 1,proceedings of the eighth international joint conference on artificial intelligence  volume 1,1
proceedings of the eighth international joint conference on artificial intelligence  volume 1,sigart bull,1
proceedings of the eleventh international aaai conference on web and social media icwsm 2017,social network analysis and mining,1
proceedings of the eleventh international aaai conference on web and social media icwsm 2017,web semantics science services and agents on the world wide web,1
proceedings of the eleventh workshop on algorithm engineering and experiments alenex society for industrial and applied mathematics,transactions on engineering technologies,1
proceedings of the engineering association of the south,sporting life,1
proceedings of the engineering association of the south,the notre dame alumnus,1
proceedings of the engineering association of the south,thirty ninth annual catalogue of the officers faculty and students of the university of notre dame,1
proceedings of the engineers society of western pennsylvania,railroad gazette,1
proceedings of the entomological society of british columbia,proceedings of the entomological society of british columbia,1
acta biotheoretica,plos biol,1
proceedings of the entomological society of london,science,1
proceedings of the entomological society of london,servant of india,1
proceedings of the entomological society of london,the agricultural journal of india,1
proceedings of the eighteenth international quantum electronics conference iqec 92 vienna austria june 14u201319 1992,science  technology review,1
proceedings of the eighteenth international quantum electronics conference iqec 92 vienna austria june 14u201319 1992,proceedings of the osa topical meeting on short wavelength coherent radiation generation and applications september 26u201329 1988 cape cod ma falcone r w and kirz j eds optical society of america,1
proceedings of the entomological society of london,the madras agricultural journal,1
proceedings of the eighteenth international quantum electronics conference iqec 92 vienna austria june 14u201319 1992,proceedings of the high energy density physics with subpicosecond laser pulses topical meeting september 11u201313 1989 snowbird utah optical society of america,1
proceedings of the ecological society of australia,western australian naturalist,1
proceedings of the ecological society of australia,wildflower society of western australia newsletter,1
proceedings of the ecological society of australia,zoological journal of the linnean society,1
proceedings of the ecological society of australia,zoologyanalysis of complex systems,1
proceedings of the ecological society of australia,zootaxa,1
acta biotheoretica,proceedings of the 2nd usjapan joint seminar on statistical time series analysis,1
acta biotheoretica,proceedings of the 14th annual conference companion on genetic and evolutionary computation,1
proceedings of the edinburgh mathematical society,proceedings of the london mathematical society 2,1
proceedings of the edinburgh mathematical society,progress of theoretical physics supplement,1
proceedings of the edinburgh mathematical society,quarterly journal of mathematics oxford,1
proceedings of the edinburgh mathematical society,rocky mountain journal of mathematics,1
acta biotheoretica,precambrian research,1
proceedings of the edinburgh mathematical society,siam journal on applied mathematics,1
acta biotheoretica,poultry science,1
proceedings of the edinburgh mathematical society,statistical science,1
acta biotheoretica,plos pathogens,1
proceedings of the edinburgh mathematical society,the annals of mathematical statistics,1
proceedings of the edinburgh mathematical society,the mathematics teacher,1
proceedings of the edinburgh mathematical society,the ramanujan journal,1
acta biotheoretica,plos med,1
proceedings of the eight international conference on language resources and evaluation lrec12,workshop on recent advances in slavonic natural language processing,1
proceedings of the entomological society of london,the american naturalist,1
proceedings of the entomological society of london,the mysore university magazine,1
proceedings of the entomological society of philadelphia,zeitschrift fxfcr wissenschaftliche zoologie,1
proceedings of the entomological society of philadelphia,revue de zoologie africaine,1
acta biotheoretica,physiological reviews,1
proceedings of the entomological society of philadelphia,revue zoologique africaine,1
proceedings of the entomological society of philadelphia,russian entomological journal,1
proceedings of the entomological society of philadelphia,schriften der physikalischokonomischen gesellschaft zu konigsberg,1
proceedings of the entomological society of philadelphia,science,1
proceedings of the entomological society of philadelphia,senckenbergiana lethaea,1
acta biotheoretica,physiological and biochemical zoology,1
proceedings of the entomological society of philadelphia,species des hymxe9noptxe8res deurope et dalgxe9rie,1
