source,target,weight
berichte der deutschen chemischen gesellschaft,combustion explosion and shock waves,2
int urol nephrol,j sex marital ther,2
american journal of physiology renal physiology,european journal of biochemistry  febs,2
berichte der deutschen chemischen gesellschaft,comprehensive organic name reactions and reagents,2
american journal of physiology renal physiology,eur j endocrinol,2
indian pediatr,j pediatr orthop,2
berichte der deutschen chemischen gesellschaft,comptes rendus hebdomadaires des sxe9ances de lacadxe9mie des sciences,2
berichte der deutschen chemischen gesellschaft,computational biology and chemistry,2
berichte der deutschen chemischen gesellschaft,connecticut medicine,2
the leadership quarterly,transactions of the american clinical and climatological association,2
the leadership quarterly,training and development journal,2
indian pediatr,j oral surg,2
berichte der deutschen chemischen gesellschaft,coordination chemistry reviews,2
berichte der deutschen chemischen gesellschaft,cosmetic dermatology,2
indian pediatr,j nutr,2
berichte der deutschen chemischen gesellschaft,critical reviews in food science and nutrition,2
indian pediatr,j inherit metab dis,2
int urol nephrol,lancet oncol,2
berichte der deutschen chemischen gesellschaft,environmental and molecular mutagenesis,2
int urol nephrol,the journal of pediatrics,2
int urol nephrol,the journal of sexual medicine,2
int urol nephrol,the journal of urology,2
indian pacing and electrophysiology journal,sleep medicine clinics,2
the law advertiser,the weekly notes and notes of cases,2
the law advertiser,the surveyor and municipal and county engineer,2
the law advertiser,the st petersburg english review of literature the arts and sciences,2
the law advertiser,the mirror of literature amusement and instruction,2
the law advertiser,the london journal of arts and sciences and repertory of patent inventions,2
indian pacing and electrophysiology journal,sleep medicine,2
the law advertiser,the literary gazette and journal of the belles lettres,2
the law advertiser,the law times reports,2
berichte der deutschen chemischen gesellschaft,harpers new monthly magazine,2
the law advertiser,the law times,2
the law advertiser,the law reports chancery division,2
the law  ethics of human rights,trends in cognitive sciences,2
australian zoologist,revue de zoologie et de botanique africaines,2
berichte der deutschen chemischen gesellschaft,hepatology,2
the latterday saints millennial star,zoological journal of the linnean society,2
the latterday saints millennial star,zookeys,2
indian pacing and electrophysiology journal,psychological assessment,2
berichte der deutschen chemischen gesellschaft,human genetics,2
australian zoologist,rep int whal comm,2
american journal of public health,national womens health networkthe womens health activist,2
berichte der deutschen chemischen gesellschaft,ibis,2
intas polivet,veterinary clinics of north america small animal practice,2
berichte der deutschen chemischen gesellschaft,ieee transactions on nuclear science,2
berichte der deutschen chemischen gesellschaft,iiivs review,2
american journal of public health,national vital statistics report,2
indian pacing and electrophysiology journal,the cleft palatecraniofacial journal,2
indian pacing and electrophysiology journal,the cochrane database of systematic reviews,2
australian zoologist,srac publication,2
int urol nephrol,the new england journal of medicine,2
australian zoologist,systematics and biodiversity,2
australian zoologist,systematic parasitology,2
2018 hayabusa symposium,science,2
berichte der deutschen chemischen gesellschaft,european journal of clinical pharmacology,2
berichte der deutschen chemischen gesellschaft,european journal of inorganic chemistry,2
indian pacing electrophysiol j,niobium science  technology proceedings of the international symposium niobium 2001 orlando florida usa,2
australian zoologist,symposia of the zoological society of london,2
the law times,the newfoundland quarterly,2
int wound j,j urol,2
the law times,the law times reports,2
berichte der deutschen chemischen gesellschaft,faseb journal,2
australian zoologist,smithsonian contributions to zoology,2
the law students helper,valparaiso university law review,2
australian zoologist,solitaire,2
indian pacing electrophysiol j,journal of catalysis,2
berichte der deutschen chemischen gesellschaft,fems microbiology reviews,2
indian pacing electrophysiol j,journal fxfcr praktische chemie,2
indian pacing electrophysiol j,international journal of refractory metals and hard materials,2
indian pacing electrophysiol,radiology,2
int z angew physiol einschl arbeitphysiol,journal of applied physiology,2
the law reports chancery division,the law times reports,2
american journal of physiology renal physiology,endocr rev,2
american journal of public health,national review,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,academy of management journal,2
berichte der deutschen chemischen gesellschaft,journal of photochemistry and photobiology a,2
integr comp biol,phil trans r soc lond b,2
berichte der deutschen chemischen gesellschaft,organic geochemistry,2
integr comp biol,journal of molecular evolution,2
australian zoologist,journal of chemical ecology,2
indian literature,reading hour,2
berichte der deutschen chemischen gesellschaft,osiris,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,political theory,2
indian literature,praehistorische zeitschrift,2
australian zoologist,journal of cave and karst studies,2
australian zoologist,journal of arid environments,2
the lancet oncology,urologic clinics of north america,2
australian zoologist,journal of applied entomology,2
berichte der deutschen chemischen gesellschaft,parasites  vectors,2
indian literature,poona orientalist a quarterly journal devoted to oriental studies,2
the lancet oncology,united states and canadian academy of pathology 2009 annual meeting,2
berichte der deutschen chemischen gesellschaft,parasitology,2
australian zoologist,jahresber k k akad gymnasium,2
american journal of public health,nchs data brief,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,psychological bulletin,2
the lancet oncology,trends in urology  mens health,2
berichte der deutschen chemischen gesellschaft,pharmacoepidemiology and drug safety,2
berichte der deutschen chemischen gesellschaft,pharmacological research,2
indian literature,open linguistics,2
the lancet oncology,trends in parasitology,2
the lancet oncology,trends in neurosciences,2
indian literature,numen,2
the lancet oncology,trends in microbiology,2
australian zoologist,journal of crustacean biology,2
australian zoologist,journal of ethnopharmacology,2
berichte der deutschen chemischen gesellschaft,philosophical transactions of the royal society,2
australian zoologist,journal of ethology,2
integr comp biol,j hered,2
integr comp biol,j morphol,2
australian zoologist,journal of southern african studies,2
berichte der deutschen chemischen gesellschaft,neuron,2
australian zoologist,journal of paleontology,2
indian literature,transactions of the american philological association,2
australian zoologist,journal of natural products,2
australian zoologist,journal of morphology,2
berichte der deutschen chemischen gesellschaft,new journal of chemistry,2
indian literature,the week indian magazine,2
berichte der deutschen chemischen gesellschaft,nippon koshu eisei zasshi,2
indian literature,the tibet journal,2
the lancet oncology,world journal of clinical cases,2
indian literature,the journal of the royal asiatic society of great britain and ireland,2
the lancet oncology,wiener klinische wochenschrift,2
australian zoologist,journal of herpetology,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,paper presented at the 2015 collective intelligence conference santa clara ca,2
american journal of physiology renal physiology,cold spring harbor symposia on quantitative biology,2
berichte der deutschen chemischen gesellschaft,nutrition  metabolism,2
australian zoologist,journal of heredity,2
berichte der deutschen chemischen gesellschaft,oncogene,2
australian zoologist,journal of geophysical research oceans,2
berichte der deutschen chemischen gesellschaft,opuscula,2
indian literature,south asian review,2
australian zoologist,journal of experimental marine biology and ecology,2
australian zoologist,j exp biol,2
the lancet oncology,trends in cognitive sciences,2
integr biol,plos genetics,2
indian literature,journal of asian earth sciences,2
indian literature,international journal of current engineering and technology,2
australian zoologist,independent study project isp collection,2
integr comp biol,nat rev neurosci,2
australian zoologist,ichthyological research,2
the lancet oncology,the west virginia medical journal,2
indian life newspaper,us fed news service,2
berichte der deutschen chemischen gesellschaft,progress in photovoltaics research and applications,2
berichte der deutschen chemischen gesellschaft,progress in polymer science,2
integr comp biol,nature communications,2
integr comp biol,nature genetics,2
australian zoologist,helictite,2
the lancet oncology,the new zealand medical journal,2
berichte der deutschen chemischen gesellschaft,quarterly reviews of biophysics,2
integr comp biol,neotropical ichthyology,2
the lancet oncology,the medical journal of australia,2
berichte der deutschen chemischen gesellschaft,reaction kinetics mechanisms and catalysis,2
american journal of physiology renal physiology,clinical orthopaedics and related research,2
australian zoologist,general and applied entomology,2
indian law review,wicazo sa review,2
the lancet neurology,zhurnal nevrologii i psikhiatrii imeni ss korsakova,2
the lancet neurology,zh nevrol psikhiatr im s s korsakova,2
indian law review,the american journal of human genetics,2
australian zoologist,functional ecology,2
the lancet neurology,zebrafish,2
integr comp biol,parasitol res,2
australian zoologist,indomalay zool,2
the lancet oncology,therapeutic advances in cardiovascular disease,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,psychological science in the public interest,2
indian literature,journal of central eurasian studies,2
berichte der deutschen chemischen gesellschaft,philosophical transactions of the royal society of london series b biological sciences,2
integr comp biol,lupus,2
the lancet oncology,transplantation proceedings,2
berichte der deutschen chemischen gesellschaft,physica b condensed matter,2
the lancet oncology,translational research in oral oncology,2
berichte der deutschen chemischen gesellschaft,physical review b,2
indian literature,malayalanadu,2
the lancet oncology,translational cancer research,2
integr comp biol,methods in molecular biology,2
integr comp biol,microbiological reviews,2
american journal of public health,neth j med,2
the lancet oncology,toxicology and applied pharmacology,2
the lancet oncology,toxicology,2
berichte der deutschen chemischen gesellschaft,plos pathogens,2
australian zoologist,insecta matsumurana,2
integr comp biol,molecular biology and evolution,2
the lancet oncology,time,2
the lancet oncology,thyroid,2
the lancet oncology,thrombosis research,2
integr comp biol,molecular human reproduction,2
the lancet oncology,thoracic surgery clinics,2
the lancet oncology,thescientificworldjournal,2
integr comp biol,molecular phylogenetics and evolution,2
the lancet oncology,therapeutic advances in urology,2
berichte der deutschen chemischen gesellschaft,proc spie,2
integr comp biol,j field ornithol,2
integr comp biol,j exp biol,2
the lancet oncology,zeitschrift fxfcr anorganische und allgemeine chemie,2
berichte der deutschen chemischen gesellschaft,journal of the german society of dermatology jddg,2
indian medical gazette,the indian medical gazette,2
indian medical gazette,the british journal for the history of science,2
berichte der deutschen chemischen gesellschaft,journal of the less common metals,2
the lancet psychiatry,zhonghua liu xing bing xue za zhi  zhonghua liuxingbingxue zazhi,2
the lancet psychiatry,zhonghua bing li xue za zhi,2
indian medical gazette,statpearls,2
berichte der deutschen chemischen gesellschaft,journal of thermophysics and heat transfer,2
integr biol,the journal of physiology,2
the lancet psychiatry,world journal of gastroenterology,2
indian medical gazette,seminars in respiratory and critical care medicine,2
the lancet psychiatry,wellcome open research,2
indian medical gazette,reviews of infectious diseases,2
berichte der deutschen chemischen gesellschaft,la gazzetta chimica italiana,2
the lancet psychiatry,trends in neurosciences,2
integr biol,trends in neurosciences,2
berichte der deutschen chemischen gesellschaft,leonardo,2
australian zoologist,marine technology society journal,2
berichte der deutschen chemischen gesellschaft,liebigs annalen der chemie und pharmacie,2
indian medical gazette,postgraduate medical journal,2
berichte der deutschen chemischen gesellschaft,macromolecular chemistry and physics,2
the lancet psychiatry,transl psychiatry,2
american journal of public health,nber working paper no 21847,2
indian medical gazette,parassitologia,2
berichte der deutschen chemischen gesellschaft,malaria journal,2
berichte der deutschen chemischen gesellschaft,masters theses,2
indian medical gazette,the international society of dermatology,2
berichte der deutschen chemischen gesellschaft,journal of the european ceramic society,2
australian zoologist,journal of the council for scientific and industrial research,2
berichte der deutschen chemischen gesellschaft,journal of the european academy of dermatology and venereology,2
american journal of physiology renal physiology,current opinion in lipidology,2
american journal of physiology renal physiology,current opinion in chemical biology,2
indian mineralogist,journal of geological survey of india,2
the lancet respiratory medicine,the yale journal of biology and medicine,2
indian mineralogist,journal of geological society of india,2
indian medical research memoirs,journal of the indian institute of science,2
the lancet respiratory medicine,the new zealand medical journal,2
the lancet respiratory medicine,the netherlands journal of medicine,2
the lancet respiratory medicine,the milbank quarterly,2
indian medical gazette,vaccine,2
berichte der deutschen chemischen gesellschaft,journal of spacecraft and rockets,2
australian zoologist,myotis,2
american journal of physiology renal physiology,current medicinal chemistry,2
american journal of public health,nber working paper no 13229,2
indian medical gazette,the yale journal of biology and medicine,2
the lancet public health,vaccine,2
australian zoologist,mycologia,2
berichte der deutschen chemischen gesellschaft,journal of the chemical society abstracts,2
american journal of physiology renal physiology,current hypertension reports,2
the lancet public health,urban affairs review,2
integr biol,the anatomical record,2
indian medical gazette,the lancet  planetary health,2
indian medical gazette,the journal of parasitology,2
australian zoologist,molecular biology and evolution,2
australian zoologist,mol biol evol,2
berichte der deutschen chemischen gesellschaft,materials,2
berichte der deutschen chemischen gesellschaft,materials letters,2
indian medical gazette,parasitology research,2
american journal of public health,nber working paper no 22399,2
integr comp biol,international reviews of immunology,2
indian medical gazette,journal of medicinal chemistry,2
the lancet psychiatry,the medical clinics of north america,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,journal of finance,2
australian zoologist,landscape and urban planning,2
the lancet psychiatry,the lancet public health,2
indian medical gazette,journal of medical biography,2
australian zoologist,kontyxfb,2
berichte der deutschen chemischen gesellschaft,mutat res,2
indian medical gazette,journal of helminthology,2
indian medical gazette,journal of clinical microbiology microb,2
indian medical gazette,journal of clinical microbiology,2
indian medical gazette,journal of antimicrobial chemotherapy,2
berichte der deutschen chemischen gesellschaft,n engl j med,2
berichte der deutschen chemischen gesellschaft,nachrichten aus chemie und technik,2
integr comp biol,isis,2
australian zoologist,journal of zoological systematics and evolutionary research,2
american journal of public health,nber working paper no 23421,2
indian medical gazette,j indian med assoc,2
berichte der deutschen chemischen gesellschaft,nature chemical biology,2
berichte der deutschen chemischen gesellschaft,nature education,2
indian medical gazette,j cardiovasc pharmacol,2
indian medical gazette,j assoc physicians india,2
australian zoologist,journal of the new york entomological society,2
integr comp biol,j comp physiol a,2
indian medical gazette,journal of remote and rural health,2
the lancet psychiatry,the pakistan development review,2
berichte der deutschen chemischen gesellschaft,molecular biology reports,2
the lancet psychiatry,thrombosis research,2
the lancet psychiatry,toxicol sci,2
australian zoologist,mar ecol prog ser,2
indian medical gazette,nature reviews disease primers,2
berichte der deutschen chemischen gesellschaft,med hist,2
the lancet psychiatry,tobacco induced diseases,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,current directions in psychological science,2
the lancet psychiatry,time,2
indian medical gazette,nature microbiology,2
indian medical gazette,nature,2
the lancet psychiatry,tidsskr nor laegeforen,2
berichte der deutschen chemischen gesellschaft,medicinischchemische untersuchungen,2
the lancet psychiatry,therapeutische umschau,2
indian medical gazette,journal of the linnean society of london zoology,2
indian medical gazette,mxe9decine et maladies infectieuses,2
indian medical gazette,mem inst oswaldo cruz,2
indian medical gazette,medical update newsletter,2
the lancet psychiatry,therapeutic advances in drug safety,2
berichte der deutschen chemischen gesellschaft,methods in molecular biology,2
australian zoologist,mammal review,2
berichte der deutschen chemischen gesellschaft,minerals engineering,2
berichte der deutschen chemischen gesellschaft,mitsubishi heavy industries technical review,2
indian medical gazette,lancet infect dis,2
berichte der deutschen chemischen gesellschaft,molbank,2
2018 ieee 9th annual information technology electronics and mobile communication conference iemcon,intelligence,2
the korean journal of parasitology,the korean journal of parasitology 2000,2
integrated computeraided design in automotive development,mechatronics,2
berkeley womens law journal,ucla womens law journal,2
integrative and comparative biology,journal of venomous animals and toxins including tropical diseases,2
indian journal of psychiatry,tijdschrift voor psychiatrie,2
the journal of thoracic and cardiovascular surgery,wilhelm rouxs archives of developmental biology,2
berkeley journal of sociology,journal of contemporary ethnography,2
indian journal of psychiatry,the wesleyan juvenile offering a miscellany of missionary information for young persons,2
berkeley journal of sociology,journal of sport  social issues,2
berkeley journal of sociology,journal of sport and social issues,2
20minutos,pxfablico spain,2
indian journal of psychiatry,the medical journal of australia,2
integrative and comparative biology,kirtlandia,2
berkeley journal of sociology,popular music,2
the journal of thoracic and cardiovascular surgery,trends biotechnol,2
20minutoses,20minutoses,2
berkeley journal of sociology,psychosomatic medicine,2
american journal of physiology regulatory integrative and comparative physiology,urology,2
the journal of thoracic and cardiovascular surgery,transplant proc,2
american journal of physiology regulatory integrative and comparative physiology,urologic oncology,2
indian journal of psychiatry,the journal of the american academy of psychiatry and the law,2
20minutoses,ara newspaper,2
20minutoses,boletxedn oficial de la asamblea de madrid,2
20minutoses,boletxedn oficial de la provincia de madrid,2
berkeley journal of sociology,sociology of sport journal,2
20minutoses,boletxedn oficial de la provincia de xc1vila,2
berkeley journal of sociology,the journal of popular culture,2
american journal of physiology regulatory integrative and comparative physiology,trends in ecology  evolution,2
20minutoses,deia newspaper,2
the journal of thoracic and cardiovascular surgery,world journal for pediatric  congenital heart surgery,2
indian journal of psychiatry,trends in cognitive sciences,2
20minutoses,diario informacixf3n,2
20minutos,la marea,2
the journal of toxicological sciences,urol res,2
the journal of toxicological sciences,urol int,2
integrative and comparative biology,journal of the new york entomology society,2
berkeley journal of international law,the independent,2
berkeley journal of international law,the international and comparative law quarterly,2
integrative and comparative biology,journal of the north american benthological society,2
the journal of toxicological sciences,turkiye klinikleri journal of endocrinologyspecial topics,2
indian journal of psychiatry,world psychiatry  official journal of the world psychiatric association wpa,2
american journal of public health,pepperdine dispute resolution law journal,2
the journal of toxicological sciences,trends in microbiology,2
the journal of toxicological sciences,transplant international,2
berkeley journal of middle eastern and islamic law,mamluk studies review,2
berkeley journal of middle eastern and islamic law,pew research center,2
the journal of toxicological sciences,toxicology and applied pharmacology,2
indian journal of psychiatry,violence and victims,2
the journal of toxicological sciences,therapeutic apheresis,2
integrative and comparative biology,journal of toxicology clinical toxicology,2
indian journal of psychiatry,vaccine,2
the journal of toxicological sciences,the prostate journal,2
20minutos,el mundo spain,2
berkeley journal of sociology,current biology,2
integrative and comparative biology,journal of traumatic stress,2
american journal of public health,personnel psychology,2
indian journal of psychiatry,trends in molecular medicine,2
the journal of thoracic and cardiovascular surgery,yonsei medical journal,2
integrative and comparative biology,mammal study,2
american journal of physiology regulatory integrative and comparative physiology,trends in cell biology,2
berkeley program in soviet and postsoviet studies,etchmiadzin,2
integrative and comparative biology,mem geol soc india,2
the journal of the uganda society,the uganda journal,2
integrative and comparative biology,memoirs of the society of vertebrate paleontology,2
the journal of the torrey botanical society,the journal of the torrey botanical society,2
integrative and comparative biology,microbiological reviews,2
american journal of physiology regulatory integrative and comparative physiology,therapeutic advances in urology,2
the journal of the society of arts,the wisconsin magazine of history,2
the journal of the society of architectural historians,zootaxa,2
the journal of the society of architectural historians,zoological journal of the linnean society,2
20minutoses,enotxedcies,2
the journal of the society for the study of architecture in canada,the naval chronicle containing a general and biographical history of the royal navy of the united kingdom with a variety of original papers on nautical subjects,2
indian journal of psychiatry,seishin shinkeigaku zasshi  psychiatria et neurologia japonica,2
berkeley planning journal,conservation letters,2
the journal of the society for simulation in healthcare,undersea and hyperbaric medicine,2
integrative and comparative biology,molecular interventions,2
berkeley planning journal,mortality,2
american journal of public health,pharmacology  therapeutics,2
indian journal of psychiatry,schizophr bull,2
berkeley planning journal,the journal of higher education,2
indian journal of psychiatry,saloncom,2
the journal of the scottish ornithologists club,uned research journal,2
berkeley planning journal,town planning review,2
american journal of public health,pharmacy in history,2
the journal of the royal society of antiquaries of ireland,zeitschrift fxfcr celtische philologie,2
the journal of the royal society of antiquaries of ireland,war in history,2
the journal of the royal society of antiquaries of ireland,viator,2
20minutoses,el mundo espaxf1a,2
20minutoses,el independiente,2
american journal of physiology regulatory integrative and comparative physiology,trends in cardiovascular medicine,2
american journal of public health,pharmacol ther,2
integrative and comparative biology,mar ecol prog ser,2
the journal of thoracic and cardiovascular surgery,the journal of urology,2
the journal of theological studies,zeitschrift fxfcr die alttestamentliche wissenschaft,2
the journal of theological studies,zeitschrift des deutschen palxe4stinavereins,2
berkeley lab research review,journal of the american chemical society,2
berkeley lab research review,new scientist,2
the journal of theological studies,world archaeology,2
berkeley lab research review,philosophical magazine,2
20minutoses,el boletxedn,2
berkeley lab research review,physical review,2
the journal of theological studies,westminster theological journal,2
american journal of physiology regulatory integrative and comparative physiology,toxicology,2
the journal of theological studies,university of toronto quarterly,2
the journal of theological studies,trinity journal ns,2
berkeley law,journal of economic perspectives,2
the journal of theological studies,theology today,2
the journal of theological studies,theology,2
integrative and comparative biology,marine technology society journal,2
indian journal of psychiatry,the british journal of general practice,2
indian journal of psychiatry,the biochemical journal,2
indian journal of psychiatry,the american journal of psychology,2
the journal of the walters art gallery,the numismatic chronicle and journal of the royal numismatic society,2
the journal of the walters art gallery,the numismatic chronicle,2
the journal of the walters art gallery,the journal of the walters art museum,2
20minutoses,el imparcial,2
integrative and comparative biology,journal of the new york entomological society,2
20minutos,el confidencial,2
berkeley journal of international law,social science quarterly,2
indian journal of psychological medicine,molecular psychiatry,2
the journal of trauma injury infection and critical care,the turkish journal of pediatrics,2
berkeley journal of gender law  justice,harvard journal of law  gender,2
berkeley journal of gender law  justice,harvard journal of law  public policy,2
indian journal of psychological medicine,mmwr morb mortal wkly rep,2
berkeley journal of gender law  justice,hofstra law review,2
indian journal of psychological medicine,medicines basel switzerland,2
integrative and comparative biology,journal of literature and science,2
indian journal of psychological medicine,mayo clinic proceedings,2
berkeley journal of gender law  justice,journal of law  education,2
berkeley journal of gender law  justice,journal of law  politics,2
berkeley journal of gender law  justice,journal of lutheran ethics,2
american journal of public health,pediatric clinics of north america,2
american journal of public health,pediatric emergency care,2
indian journal of psychological medicine,language and speech,2
american journal of public health,pediatric infectious disease journal,2
american journal of physiology renal physiology,american journal of roentgenology,2
berkeley journal of gender law  justice,law and politics book review,2
the journal of trauma and acute care surgery,trauma surgery  acute care open,2
berkeley journal of gender law  justice,new york university annual survey of american law,2
the journal of trauma and acute care surgery,trauma,2
berkeley journal of gender law  justice,perspectives on politics,2
the journal of trauma and acute care surgery,thrombosis research,2
indian journal of psychological medicine,journal of the american heart association,2
berkeley journal of gender law  justice,the georgetown law journal,2
indian journal of psychological medicine,journal of the american association of nurse practitioners,2
berkeley journal of gender law  justice,georgetown law journal,2
integrative and comparative biology,journal of insect behavior,2
berkeley journal of international law,social policy,2
berkeley journal of gender law  justice,family court review,2
the journal of undergraduate biological studies,the new zealand medical journal,2
the journal of undergraduate biological studies,the lancet oncology,2
berkeley journal of employment and labor law,loyola of los angeles law review,2
berkeley journal of employment and labor law,massachusetts law quarterly,2
berkeley journal of employment and labor law,massachusetts law review,2
integrative and comparative biology,journal of general microbiology,2
integrative and comparative biology,journal of general virology,2
integrative and comparative biology,journal of geology,2
indian journal of psychological medicine,neurosci biobehav rev,2
the journal of tropical medicine and hygiene,transactions of the royal society of tropical medicine and hygiene,2
american journal of public health,peace and conflict journal of peace psychology,2
indian journal of psychological medicine,neuropsychobiology,2
indian journal of psychological medicine,neuropsychiatric disease and treatment,2
indian journal of psychological medicine,neuropharmacology,2
american journal of physiology renal physiology,annual review of biochemistry,2
indian journal of psychological medicine,neuroimage,2
berkeley journal of gender law  justice,bmj british medical journal,2
berkeley journal of gender law  justice,boston college law review,2
berkeley journal of gender law  justice,boston university law review,2
australian volunteers international magazine,nauru bulletin,2
berkeley journal of gender law  justice,cardozo journal of law  gender,2
berkeley journal of gender law  justice,cardozo law review,2
american journal of physiology renal physiology,annu rev physiol,2
american journal of physiology renal physiology,annals of the new york academy of sciences,2
berkeley journal of gender law  justice,duke law journal,2
the journal of trauma and acute care surgery,the open orthopaedics journal,2
20549326,bulletin of the john rylands library,2
integrative and comparative biology,journal of molecular biology,2
berkeley journal of gender law  justice,thurgood marshall law review,2
integrative and comparative biology,journal of proteomics,2
the journal of trauma,the southwestern historical quarterly,2
berkeley journal of international law,duke law journal,2
the journal of trauma,the orthopedic clinics of north america,2
berkeley journal of international law,feminist studies,2
berkeley journal of international law,financial secrecy index,2
american journal of public health,pediatrics in review,2
integrative and comparative biology,journal of social issues,2
american journal of public health,pedologist,2
berkeley journal of international law,international and comparative law quarterly,2
integrative and comparative biology,journal of the acoustical society of america,2
american journal of public health,peerj,2
indian journal of psychological medicine,jama network open,2
american journal of physiology regulatory integrative and comparative physiology,waterbirds,2
the journal of transpersonal psychology,vedanta and the west,2
indian journal of psychological medicine,j abnorm child psychol,2
integrative and comparative biology,journal of the chilean chemical society,2
indian journal of psychological medicine,international journal of pediatric otorhinolaryngology,2
indian journal of psychological medicine,international journal of occupational medicine and environmental health,2
integrative and comparative biology,journal of the department of agriculture,2
berkeley journal of international law,lancet,2
indian journal of psychological medicine,insectes sociaux,2
indian journal of psychological medicine,innovations in clinical neuroscience,2
integrative and comparative biology,journal of the marine biological association of the uk,2
the journal of toxicological sciences,world j gastroenterol,2
berkeley journal of international law,conflict and health,2
berkeley journal of international law,child abuse review,2
berkeley journal of international law,case western reserve journal of international law,2
the journal of trauma,united states navy experimental diving unit technical report,2
berkeley journal of gender law  justice,tulsa law review,2
berkeley journal of gender law  justice,university of hawaii law review,2
berkeley journal of gender law  justice,university of illinois law review,2
integrative and comparative biology,journal of nematology,2
american journal of public health,pediatric neurology,2
integrative and comparative biology,journal of neuroendocrinology,2
integrative and comparative biology,journal of neurology neurosurgery  psychiatry,2
indian journal of psychological medicine,journal of obstetric gynecologic and neonatal nursing,2
indian journal of psychological medicine,journal of neurology neurosurgery and psychiatry,2
the journal of trauma,us navy experimental diving unit technical report,2
the journal of trauma,us army medical department journal,2
the journal of trauma,undersea hyperb med abstract,2
indian journal of psychological medicine,journal of college counseling,2
berkeley journal of gender law and justice,jama internal medicine,2
berkeley journal of gender law and justice,journal of economic perspectives,2
american journal of physiology regulatory integrative and comparative physiology,world journal of urology,2
berkeley journal of gender law and justice,journal of personality and social psychology,2
indian journal of psychological medicine,journal of homosexuality,2
indian journal of psychological medicine,journal of general internal medicine,2
australian voice,surgery gynecology  obstetrics,2
indian journal of psychological medicine,journal of epidemiology and community health,2
20minutos,20minutoses,2
indian journal of psychological medicine,journal of communication disorders,2
berkeley journal of international law,business history review,2
integrative and comparative biology,molecular phylogenetics and evolutionn,2
20minutoses,hoy,2
indian journal of psychological medicine,nordic journal of psychiatry,2
australian voice,journal of the international society for the history of islamic medicine,2
indian journal of psychiatry,journal of vocational behavior,2
integrative and comparative biology,palaeontographica,2
the journal of the polynesian society,trans transregional and national studies of southeast asia,2
berkeley technology law review,ssrn electronic journal,2
the journal of the polynesian society,the philippine journal of science section a,2
the journal of the polynesian society,the new zealand railways magazine,2
indian journal of psychiatry,journal of the american oriental society,2
berkeley undergraduate journal,environmental research letters,2
the journal of the polynesian society,the journal of the royal anthropological institute of great britain and ireland,2
integrative and comparative biology,paleoanthropology,2
the journal of the palestine oriental society,zur entstehung der evangelischlutherischen kirche in jordanien  die lutherische kirche geschichte und gestalten,2
the journal of the palestine oriental society,tropical medicine and hygiene,2
the journal of the palestine oriental society,transactions of the royal society of tropical medicine and hygiene,2
indian journal of psychiatry,journal of the american academy of psychiatry and the law,2
american journal of public health,plastic and reconstructive surgery,2
integrative and comparative biology,paleontologicheskii zhurnal,2
berkeley university of california press 1987,u7576u4ee3,2
american journal of public health,plos genet,2
the journal of the oklahoma state medical association,urology,2
the journal of the oklahoma state medical association,urologic oncology,2
australian voice,journal of neurology,2
indian journal of psychiatry,journal of psychopharmacology,2
indian journal of psychiatry,journal of psychoactive drugs,2
20th century aviation magazine,aopa pilot magazine,2
berkeley womens law,feminist formations,2
integrative and comparative biology,pacific philosophical quarterly,2
integrative and comparative biology,oxford bibliographies,2
indian journal of psychiatry,journal of pediatric surgery,2
indian journal of psychiatry,london review of books,2
berkeley technology law journal,ssrn electronic journal,2
berkeley technology law journal,stanford law review,2
20minutoses,tiempo,2
indian journal of psychiatry,nature genetics,2
the journal of the royal anthropological institute,world literature today,2
berkeley technology law journal,sustainability,2
indian journal of psychiatry,nature ecology  evolution,2
indian journal of psychiatry,nature communications,2
indian journal of psychiatry,nature biotechnology,2
indian journal of psychiatry,mov disord,2
integrative and comparative biology,ocean  coastal management,2
the journal of the royal anthropological institute,transactions of the royal society of tropical medicine and hygiene,2
integrative and comparative biology,oceanography and marine biology an annual review,2
indian journal of psychiatry,molecular neurobiology,2
integrative and comparative biology,oncogene,2
the journal of the royal anthropological institute,the tibet journal,2
berkeley technology law journal,the library quarterly information community policy,2
indian journal of psychiatry,mental health religion  culture,2
indian journal of psychiatry,medical hypotheses,2
the journal of the polynesian society,zoological journal of the linnean society,2
american journal of physiology regulatory integrative and comparative physiology,the journal of general physiology,2
the journal of the polynesian society,yearbook of the international folk music council,2
american journal of physiology regulatory integrative and comparative physiology,the journal of experimental medicine,2
integrative and comparative biology,orlando sentinel,2
indian journal of psychiatry,marburg journal of religion,2
indian journal of psychiatry,journal of postgraduate medicine,2
indian journal of psychiatry,journal of pan african studies,2
the journal of the royal society of antiquaries of ireland,transactions of the institute of british geographers,2
berkeley womens law journal,journal of bioethical inquiry,2
berkeley womens law journal,journal of correctional health care,2
berkeley womens law journal,journal of law  education,2
integrative and comparative biology,philosophical transactions of the royal society of london b,2
