source,target,weight
frontiers in human neuroscience,marine ecology progress series,1
angewandte chemie,the faseb journal,1
angewandte chemie,the brazilian journal of infectious diseases,1
frontiers in human neuroscience,marketing papers,1
frontiers in human neuroscience,marketing theory,1
angewandte chemie,the biological bulletin,1
frontiers in human neuroscience,med care,1
frontiers in human neuroscience,med clin barc,1
frontiers in human neuroscience,mediatropes,1
frontiers in human neuroscience,medical imaging v image processing,1
frontiers in human neuroscience,medical journal of australia,1
frontiers in human neuroscience,medical journal of the islamic republic of iran,1
frontiers in human neuroscience,language and cognition,1
frontiers in human neuroscience,language  communication,1
angewandte chemie,the chemical news,1
frontiers in human neuroscience,lab chip,1
frontiers in human neuroscience,journal of the history of ideas,1
angewandte chemie,the electronic journal of combinatorics,1
frontiers in human neuroscience,journal of the national medical association,1
angewandte chemie,the cope report 1999,1
frontiers in human neuroscience,journal of the operational research society,1
frontiers in human neuroscience,journal of the optical society of america a,1
angewandte chemie,the conversation website,1
frontiers in human neuroscience,journal of the royal society interface,1
angewandte chemie,the chronicle of higher education,1
frontiers in human neuroscience,journal of translational internal medicine,1
frontiers in human neuroscience,journal of trauma  dissociation,1
frontiers in human neuroscience,journal of traumatic stress,1
frontiers in human neuroscience,journal of vegetation science,1
angewandte chemie,the chemical record,1
frontiers in human neuroscience,journal of visualized experiments,1
angewandte chemie,the chemical news and journal of physical science,1
frontiers in human neuroscience,journal of zoo and wildlife medicine,1
frontiers in human neuroscience,jpen j parenter enteral nutr,1
frontiers in human neuroscience,jsas catalogue of selected documents in psychology,1
frontiers in human neuroscience,kehrseiten,1
frontiers in human neuroscience,la nouvelle presse mxe9dicale,1
angewandte chemie,the journal of hygiene,1
frontiers in human neuroscience,journal of neurochemistry,1
frontiers in human neuroscience,journal of applied philosophy,1
angewandte chemie,the proceedings of the nutrition society,1
angewandte chemie,therapeutic advances in psychopharmacology,1
angewandte chemie,theranostics,1
frontiers in human neuroscience,journal of college student development,1
angewandte chemie,theoretical chemistry accounts theory computation and modeling theoretica chimica acta,1
frontiers in human neuroscience,journal of comparative and physiological psychology,1
angewandte chemie,the world journal of biological psychiatry,1
frontiers in human neuroscience,journal of computer assisted tomography,1
angewandte chemie,the western journal of medicine,1
angewandte chemie,the rigaku journal,1
angewandte chemie,the quarterly journal of nuclear medicine and molecular imaging,1
frontiers in human neuroscience,journal of controlled release,1
frontiers in human neuroscience,journal of cognition,1
frontiers in human neuroscience,journal of counseling psychology,1
angewandte chemie,the pennant,1
frontiers in human neuroscience,journal of deaf studies and deaf education,1
frontiers in human neuroscience,journal of drug education,1
frontiers in human neuroscience,journal of drug issues,1
frontiers in human neuroscience,journal of early intervention,1
frontiers in human neuroscience,journal of eating disorders,1
frontiers in human neuroscience,journal of economic issues,1
frontiers in human neuroscience,journal of economic methodology,1
frontiers in human neuroscience,journal of economics,1
frontiers in human neuroscience,journal of cognition and culture,1
angewandte chemie,therapeutic drug monitoring,1
frontiers in human neuroscience,journal of nervous and mental disease,1
frontiers in human neuroscience,journal of business research,1
angewandte chemie,topics in applied physics,1
angewandte chemie,tohoku mathematical journal,1
frontiers in human neuroscience,journal of archaeological science,1
frontiers in human neuroscience,journal of arid environments,1
angewandte chemie,tissue engineering part a,1
frontiers in human neuroscience,journal of aviationaerospace education  research,1
frontiers in human neuroscience,journal of biomedical science,1
frontiers in human neuroscience,journal of bioscience and bioengineering,1
frontiers in human neuroscience,journal of brief therapy,1
angewandte chemie,thrombosis et diathesis haemorrhagica,1
frontiers in human neuroscience,journal of cachexia sarcopenia and muscle,1
angewandte chemie,therapy,1
frontiers in human neuroscience,journal of cardiothoracic surgery,1
frontiers in human neuroscience,journal of chaos,1
angewandte chemie,thorax,1
frontiers in human neuroscience,journal of child psychiatry,1
frontiers in human neuroscience,journal of child psychology and psychiatry,1
angewandte chemie,thin solid filmsn,1
frontiers in human neuroscience,journal of children and media,1
frontiers in human neuroscience,journal of clinical and experimental neuropsychology,1
angewandte chemie,theriogenology,1
frontiers in human neuroscience,journal of clinical neuroscience,1
frontiers in human neuroscience,journal of education,1
frontiers in human neuroscience,journal of educational administration,1
angewandte chemie,the pediatric infectious disease journal,1
frontiers in human neuroscience,journal of management history,1
angewandte chemie,the lancet hiv,1
frontiers in human neuroscience,journal of interdisciplinary feminist thought,1
frontiers in human neuroscience,journal of internal medicine,1
frontiers in human neuroscience,journal of interpersonal violence,1
frontiers in human neuroscience,journal of investigative surgery,1
angewandte chemie,the journal of veterinary medical science,1
frontiers in human neuroscience,journal of leisure research,1
frontiers in human neuroscience,journal of mammalogy,1
frontiers in human neuroscience,journal of managed care pharmacy,1
angewandte chemie,the journal of urology,1
frontiers in human neuroscience,journal of marketing,1
frontiers in human neuroscience,journal of electromyography and kinesiology,1
frontiers in human neuroscience,journal of mathematical imaging and vision,1
frontiers in human neuroscience,journal of medical internet research,1
angewandte chemie,the journal of surgical research,1
frontiers in human neuroscience,journal of mental health,1
angewandte chemie,the journal of pharmacy and pharmacology,1
frontiers in human neuroscience,journal of multidisciplinary healthcare,1
frontiers in human neuroscience,journal of musculoskeletal  neuronal interactions,1
angewandte chemie,the journal of pediatrics,1
frontiers in human neuroscience,journal of neardeath studies,1
frontiers in human neuroscience,journal of nervous  mental disease,1
frontiers in human neuroscience,journal of hydrology,1
angewandte chemie,the lancet neurology,1
frontiers in human neuroscience,journal of human behavior in the social environment,1
frontiers in human neuroscience,journal of health psychology,1
angewandte chemie,the open conference proceedings journal,1
