source,target,weight
journal of medical internet research,the lancet global health,3
electronic journal for history of probability and statistics,international statistical review  revue internationale de statistique,3
electronic journal for history of probability and statistics,nature,3
journal of medical internet research,the journal of nervous and mental disease,3
journal of medical internet research,the journal of family practice,3
electronic journal for the integration of technology in education,journal of knowledge management,3
journal of medical internet research,the journal of arthroplasty,3
electronic journal information systems evaluation,international journal of medical informatics,3
electronic journal information systems evaluation,journal of biomedical informatics,3
journal of medical internet research,the internet and higher education,3
journal of medical internet research,the international journal of tuberculosis and lung disease,3
electronic journal of africana bibliography,nature,3
electronic journal of biotechnology,enzyme and microbial technology,3
electronic news,sports illustrated,3
journal of medical internet research,journal of womens health,3
electronic notes in theoretical computer science,electronic notes in theoretical computer science,3
journal of medical genetics,proceedings of the national academy of sciences of the usa,3
journal of medical genetics,quality of life research,3
electronics letters,the electrochemical society interface,3
journal of medical genetics,qjm,3
journal of medical genetics,psychoneuroendocrinology,3
journal of medical genetics,progress in histochemistry and cytochemistry,3
electronics letters,z naturforsch a,3
electronics sourcing,ieee transactions on electron devices,3
journal of medical genetics,proceedings of the royal society of medicine,3
electronics sourcing,solidstate electronics,3
journal of medical genetics,rare diseases,3
electronics world,interface age,3
journal of medical genetics,prenat diagn,3
electronics world  wireless world,new scientist,3
journal of medical genetics,practical neurology,3
journal of medical genetics,plos computational biology,3
journal of medical genetics,plos biol,3
journal of medical genetics,pigment cell research,3
electrophoresis,endocrinerelated cancer,3
electronics letters,the analyst,3
journal of medical genetics,reproductive biology and endocrinology,3
electronics letters,nano research,3
journal of medical genetics,teratology,3
electronics letters,nanoscale research letters,3
electronics letters,nature materials,3
journal of medical genetics,the journal of endocrinology,3
electronics letters,neural computation,3
journal of medical genetics,the journal of bone and joint surgery,3
journal of medical genetics,the european journal of orthodontics,3
journal of medical genetics,the canadian journal of neurological sciences,3
electronics letters,phys rev a,3
electronics letters,physiological measurement,3
journal of medical genetics,retina,3
electronics letters,pnas,3
journal of medical genetics,seminars in oncology,3
journal of medical genetics,scientifica,3
electronics letters,progress in electromagnetics research,3
electronics letters,scientific american,3
journal of medical genetics,sarcoidosis vasculitis and diffuse lung diseases,3
electronics letters,sensors,3
journal of medical genetics,rheumatology,3
electrophoresis,endocrinology,3
electrophoresis,environ entomol,3
journal of medical genetics,phlebology,3
electrophoresis,genetics and molecular biology,3
journal of medical genetics,oncology letters,3
journal of medical genetics,oman medical journal,3
electrophoresis,gazzetta medica italiana lombardia,3
journal of medical genetics,nutrition  dietetics,3
journal of medical genetics,nutrients,3
electrophoresis,genes chromosomes  cancer,3
journal of medical genetics,new scientist,3
electrophoresis,genetica,3
electrophoresis,genome biol,3
electrophoresis,eur j immunol,3
journal of medical genetics,neuroscience and biobehavioral reviews,3
journal of medical genetics,neuropsychol rev,3
electrophoresis,genome biology and evolution,3
electrophoresis,genome medicine,3
journal of medical genetics,neuromuscul disord,3
journal of medical genetics,neurology psychiatry and brain research,3
journal of medical genetics,neurological sciences,3
electrophoresis,global ecology and conservation,3
journal of medical genetics,oncology reports,3
electrophoresis,forensic science medicine and pathology,3
journal of medical genetics,oral diseases,3
journal of medical genetics,orthodontics  craniofacial research,3
electrophoresis,european journal of applied physiology,3
journal of medical genetics,pharmacol res,3
journal of medical genetics,pharmacogenomics,3
electrophoresis,european journal of cell biology,3
journal of medical genetics,pediatric urology second edition,3
journal of medical genetics,pediatric radiology,3
electrophoresis,european journal of medicinal chemistry,3
electrophoresis,evolution,3
electrophoresis,exercise and sport sciences reviews,3
journal of medical genetics,pediatr clin north am,3
electrophoresis,experimental and therapeutic medicine,3
electrophoresis,faseb j,3
journal of medical genetics,oxidative medicine and cellular longevity,3
electrophoresis,febs journal,3
journal of medical genetics,otology  neurotology,3
journal of medical genetics,orthopaedics and trauma,3
electrophoresis,food control,3
electronics letters,nanoscale,3
electronics letters,molecular crystals and liquid crystals,3
electronic notes in theoretical computer science,expert systems with applications,3
electronic world  wireless world,electronic world  wireless world,3
journal of medical informatics,med phys,3
journal of medical imaging,physics in medicine and biology,3
journal of medical imaging,med phys,3
electronic transactions on artificial intelligence,nature,3
journal of medical humanities,the lancet psychiatry,3
journal of medical humanities,the american journal of psychiatry,3
electronic transactions on numerical analysis,siam journal on scientific computing,3
journal of medical humanities,subjectivity,3
electronic world  wireless world,musikrevy,3
electronic resources review,oral surgery oral medicine oral pathology oral radiology and endodontics,3
electronic world  wireless world,radio  television  nr 2  1957,3
journal of medical humanities,social movement studies,3
electronics,energy policy,3
electronics,engineering geology,3
electronics,ibm journal of research and development,3
journal of medical humanities,philosophy ethics and humanities in medicine,3
journal of medical humanities,pediatrics,3
journal of medical humanities,orthopedic nursing,3
electronic theses projects and dissertations,men and masculinities,3
electronic resources review,iaea bulletin,3
electronics letters,micromachines,3
journal of medical internet research,journal of social and clinical psychology,3
journal of medical internet research,journal of undergraduate neuroscience education,3
electronic poetry review,electronic poetry review,3
electronic poetry review,galatea resurrects,3
electronic poetry review,green integer review,3
journal of medical internet research,journal of the american college of radiology,3
electronic poetry review,jubilat,3
electronic poetry review,web conjunctions,3
journal of medical internet research,journal of the academy of nutrition and dietetics,3
electronic proceedings in theoretical computer science,physics today,3
electronic resources review,health physics,3
journal of medical internet research,journal of pediatric orthopedics,3
journal of medical internet research,journal of participatory medicine,3
journal of medical internet research,journal of oral pathology  medicine,3
journal of medical internet research,journal of nutrition education and behavior,3
electronic proceedings of the neural information processing systems conference,ieee transactions on neural networks,3
electronic proceedings of the neural information processing systems conference,journal of machine learning research,3
journal of medical internet research,journal of mental health,3
journal of medical informatics,new england journal of medicine,3
journal of medical humanities,neuroscience and biobehavioral reviews,3
journal of medical humanities,negotiation and conflict management research,3
electronics,pnas,3
journal of medical genetics,the mount sinai journal of medicine new york,3
journal of medical genetics,tremor and other hyperkinetic movements,3
journal of medical genetics,translational psychiatry,3
electronics letters,ieee transactions on audio and electroacoustics,3
journal of medical genetics,translational neuroscience,3
journal of medical genetics,think,3
journal of medical genetics,theoretical medicine and bioethics,3
electronics letters,ieee transactions on image processing,3
journal of medical genetics,the plant cell,3
electronics letters,ieee transactions on neural networks and learning systems,3
journal of medical humanities,n engl j med,3
journal of medical genetics,the laryngoscope,3
electronics letters,ieee transactions on very large scale integration vlsi systems,3
electronics letters,iet communications,3
electronics letters,j mol biol,3
journal of medical genetics,the journal of neuropsychiatry and clinical neurosciences,3
electronics letters,journal of the american chemical society,3
electronics letters,liquid crystals,3
journal of medical genetics,the journal of molecular diagnostics,3
journal of medical genetics,trends in molecular medicine,3
journal of medical genetics,tumour biology,3
journal of medical genetics,turkish journal of endocrinology and metabolism,3
journal of medical genetics,veterinary radiology,3
journal of medical humanities,medicine health care and philosophy,3
journal of medical humanities,medical humanities,3
electronics,renewable and sustainable energy reviews,3
journal of medical humanities,medical anthropology quarterly,3
journal of medical humanities,lit med,3
electronics,scientific american,3
electronics,sensors,3
electronics,wards auto world,3
electronics  power,nature,3
electronics and power,new scientist,3
journal of medical genetics,zhonghua yi xue yi chuan xue za zhi  zhonghua yixue yichuanxue zazhi  chinese journal of medical genetics,3
journal of medical genetics,yen and jaffes reproductive endocrinology eighth edition,3
electronics boutique,electronics boutique,3
electronics boutique,gamepro,3
electronics for you ezine,ieee transactions on microwave theory and techniques,3
journal of medical genetics,world journal of surgery,3
journal of medical genetics,vox sang,3
electronic gaming monthly,loading the journal of the canadian game studies association,3
electronic gaming monthly,institute of electrical and electronics engineers,3
journal of materials science materials in medicine,postharvest biology and technology,3
electroencephalogr clin neurophysiol,rev mod phys,3
electroencephalogr clin neurophysiol,philosophy of science,3
journal of medicinal chemistry,methods find exp clin pharmacol,3
electroencephalogr clin neurophysiol,physica d,3
electroencephalogr clin neurophysiol,physiol rev,3
journal of medicinal chemistry,metabolism,3
electroencephalogr clin neurophysiol,prog neurobiol,3
electroencephalogr clin neurophysiol,psychol rev,3
electroencephalogr clin neurophysiol,psychological science,3
electroencephalogr clin neurophysiol,scholarpedia,3
journal of medicinal chemistry,microbes and infection  institut pasteur,3
electroencephalogr clin neurophysiol,sci rep,3
electroencephalogr clin neurophysiol,science advances,3
electroencephalogr clin neurophysiol,signal process,3
electroencephalogr clin neurophysiol,the journal of the acoustical society of america,3
journal of medicinal chemistry,mayo clin proc,3
electroencephalogr clin neurophysiol,zentralblatt fxfcr physiologie,3
journal of medicinal chemistry,mammalian genome,3
journal of medicinal chemistry,lloydia,3
electroencephalogr clin neurophysiol,philosophical transactions of the royal society of london series b biological sciences,3
journal of medicinal chemistry,microbiological reviews,3
journal of medicinal chemistry,liebigs annalen,3
electroencephalogr clin neurophysiol,medical  biological engineering  computing,3
journal of medicinal chemistry,molecular diagnosis  therapy,3
electroencephalogr clin neurophysiol,j econ dyn control,3
journal of medicinal chemistry,molecular biology reports,3
electroencephalogr clin neurophysiol,j pharmacol exp ther,3
electroencephalogr clin neurophysiol,journal of neural engineering,3
journal of medicinal chemistry,mol cell endocrinol,3
electroencephalogr clin neurophysiol,journal of the american statistical association,3
electroencephalogr clin neurophysiol,journal of the history of the neurosciences,3
electroencephalogr clin neurophysiol,methods inf med,3
electroencephalogr clin neurophysiol,new england journal of medicine,3
electroencephalogr clin neurophysiol,nat neurosci,3
electroencephalogr clin neurophysiol,nat rev neurosci,3
electroencephalogr clin neurophysiol,neural development,3
electroencephalogr clin neurophysiol,neurocomputing,3
electroencephalogr clin neurophysiol,neuroinformatics,3
electroencephalogr clin neurophysiol,neuron,3
electroencephalogr clin neurophysiol,neuroreport,3
electroencephalogr clin neurophysiol,neuroscience and biobehavioral reviews,3
electroencephalography and clinical neurophysiology,european archives of psychiatry and clinical neuroscience,3
electroencephalography and clinical neurophysiology,european journal of neurology,3
journal of medical microbiology,n engl j med,3
electroencephalography and clinical neurophysiology,journal of the american psychoanalytic association,3
journal of medicinal chemistry,journal of pharmacy  pharmaceutical sciences,3
electroencephalography and clinical neurophysiology,journal of neuropathology and experimental neurology,3
journal of medicinal chemistry,journal of pharmacology and pharmacotherapeutics,3
journal of medicinal chemistry,journal of pharmacology  pharmacotherapeutics,3
journal of medicinal chemistry,journal of pain and symptom management,3
journal of medicinal chemistry,journal of neurology neurosurgery and psychiatry,3
electroencephalography and clinical neurophysiology,journal of physiological anthropology,3
journal of medicinal chemistry,journal of neurology,3
electroencephalography and clinical neurophysiology,journal of the neurological sciences,3
journal of medicinal chemistry,journal of polymer science polymer chemistry edition,3
electroencephalography and clinical neurophysiology,journal of toxicology clinical toxicology,3
electroencephalography and clinical neurophysiology,learning  memory,3
electroencephalography and clinical neurophysiology,medical physics,3
electroencephalography and clinical neurophysiology,molecular pharmaceutics,3
electroencephalography and clinical neurophysiology,national geographic magazine,3
electroencephalography and clinical neurophysiology,nature biotechnology,3
journal of medicinal chemistry,journal of neuroendocrinology,3
journal of medicinal chemistry,journal of musculoskeletal  neuronal interactions,3
journal of medicinal chemistry,journal of physical chemistry b,3
electroencephalography and clinical neurophysiology,journal of molecular neuroscience,3
journal of medicinal chemistry,lencephale,3
electroencephalography and clinical neurophysiology,ieee transactions on rehabilitation engineering,3
electroencephalography and clinical neurophysiology,health psychology,3
electroencephalography and clinical neurophysiology,hearing research,3
electroencephalography and clinical neurophysiology,hormone research,3
electroencephalography and clinical neurophysiology,human neurobiology,3
electroencephalography and clinical neurophysiology,ieee journal of solidstate circuits,3
electroencephalography and clinical neurophysiology,ieee pulse,3
journal of medicinal chemistry,journal of theoretical biology,3
journal of medicinal chemistry,journal of the national comprehensive cancer network,3
electroencephalography and clinical neurophysiology,international journal,3
journal of medicinal chemistry,journal of separation science,3
journal of medicinal chemistry,journal of the chemical society perkin transactions 1,3
electroencephalography and clinical neurophysiology,j neurol psychiatry,3
electroencephalography and clinical neurophysiology,journal international journal of psychophysiology,3
electroencephalography and clinical neurophysiology,journal of biological rhythms,3
journal of medicinal chemistry,journal of the chemical society,3
journal of medicinal chemistry,journal of the american academy of child and adolescent psychiatry,3
electroencephalography and clinical neurophysiology,journal of experimental psychology,3
journal of medicinal chemistry,journal of structural biology,3
electroencephalogr clin neurophysiol,int j psychophysiol,3
electroencephalogr clin neurophysiol,ieee trans biomed eng,3
journal of medicinal chemistry,molecular genetics  genomic medicine,3
electrochimica acta,materials transactions,3
journal of medicinal chemistry,physiology,3
journal of medicinal chemistry,phys chem chem phys,3
journal of medicinal chemistry,photochemistry and photobiology,3
electrochimica acta,lubricants,3
journal of medicinal chemistry,philosophical transactions,3
electrochimica acta,materials chemistry and physics,3
electrochimica acta,materials research letters,3
electrochimica acta,materials science and engineering a,3
journal of medicinal chemistry,pharmacology  toxicology,3
electrochimica acta,journal of the chemical society chemical communications,3
journal of medicinal chemistry,pharmacological reports,3
journal of medicinal chemistry,pharmacol toxicol,3
journal of medicinal chemistry,pharmacogenetics and genomics,3
journal of medicinal chemistry,pharmacoeconomics,3
electrochimica acta,nature nanotechnology,3
journal of medicinal chemistry,pharmaceutica acta helvetiae,3
electrochimica acta,pharmaceutical research,3
electrochimica acta,philosophical magazine,3
journal of medicinal chemistry,phytotherapy research,3
journal of medicinal chemistry,probe reports from the nih molecular libraries program internet,3
electroencephalogr clin neurophysiol,hum brain mapp,3
electrochimica acta,journal of biochemical technology,3
electrochimica acta,international solar energy conference,3
electrochimica acta,j appl phys,3
electrochimica acta,j applied electrochem,3
electrochimica acta,j chem thermodyn,3
journal of medicinal chemistry,recent pat anticancer drug discov,3
electrochimica acta,j power sources,3
journal of medicinal chemistry,quarterly journal of studies on alcohol,3
journal of medicinal chemistry,pure appl chem,3
electrochimica acta,journal of catalysis,3
journal of medicinal chemistry,proceedings baylor university medical center,3
journal of medicinal chemistry,psychosomatics,3
journal of medicinal chemistry,prostate cancer and prostatic diseases,3
journal of medicinal chemistry,prostaglandins  other lipid mediators,3
journal of medicinal chemistry,progress in clinical and biological research,3
journal of medicinal chemistry,prog neuropsychopharmacol biol psychiatry,3
electrochimica acta,journal of natural products,3
electrochimica acta,journal of nuclear science and technology,3
electrochimica acta,journal of physical chemistry b,3
electrochimica acta,photosynthesis research,3
journal of medicinal chemistry,pain medicine,3
electrochimica acta,physica status solidi a,3
electrochimica acta,wiley interdisciplinary reviews energy and environment,3
journal of medicinal chemistry,nature clinical practice oncology,3
journal of medicinal chemistry,nature biotechnology,3
journal of medicinal chemistry,mutagenesis,3
electrochimica acta,toxicology,3
journal of medicinal chemistry,morbidity and mortality weekly report,3
electrochimica acta,trans faraday soc,3
electrochimica acta,transactions of the imf,3
electrochimica acta,united international journal for research  technology uijrt,3
electrochimica acta,z phys chem b,3
electrochimica acta,physica status solidi b,3
electrochimica acta,zeitschrift fxfcr naturforschung b,3
journal of medicinal chemistry,molecular therapy,3
electroenceph clin neurophysiol,sleep,3
journal of medicinal chemistry,molecular pain,3
electroencephalogr clin neurophysiol,front cell neurosci,3
journal of medicinal chemistry,molecular oncology,3
journal of medicinal chemistry,molecular microbiology,3
electroencephalogr clin neurophysiol,hippocampus,3
electrochimica acta,technology review,3
journal of medicinal chemistry,nature microbiology,3
journal of medicinal chemistry,nature protocols,3
electrochimica acta,synthesis,3
journal of medicinal chemistry,organometallics,3
journal of medicinal chemistry,org lett,3
journal of medicinal chemistry,obstetrics and gynecology,3
journal of medicinal chemistry,nutrition and cancer,3
journal of medicinal chemistry,new drug classes,3
electrochimica acta,radiochimica acta,3
electrochimica acta,research review,3
electrochimica acta,rev sci instrum,3
electrochimica acta,reviews of modern physics,3
electrochimica acta,rsc advances,3
electrochimica acta,science and technology of advanced materials,3
electrochimica acta,science in china series b chemistry,3
journal of medicinal chemistry,neurooncology,3
journal of medicinal chemistry,nederlands tijdschrift voor geneeskunde,3
electrochimica acta,solar energy materials and solar cells,3
journal of medicinal chemistry,nature reviews genetics,3
journal of medicinal chemistry,nature reviews endocrinology,3
electroencephalography and clinical neurophysiology,neurodiagnostic journal 521,3
electroencephalography and clinical neurophysiology,neurodiagnostic journal 541,3
journal of medicinal chemistry,journal of molecular graphics and modelling,3
electronic code of federal regulation,nature,3
journal of medical screening,pediatrics,3
electronic antiquity,sky and telescope,3
electronic antiquity,wonderful west virginia,3
journal of medical screening,journal of the american college of cardiology,3
electronic antiquity communicating the classics,simposio de investigaciones arqueolxf3gicas en guatemala,3
journal of medical science,the journal of communicable diseases,3
electronic british library journal,history ireland,3
electronic british library journal,northern scotland,3
electronic commerce research,international journal of tourism research,3
journal of medical screening,pnas,3
journal of medical research,pnas,3
electronic commerce research,journal of computermediated communication,3
electronic commerce research,unwto world tourism barometer,3
electronic commerce research and applications,jmir serious games,3
journal of medical radiation sciences,the american journal of emergency medicine,3
electronic commerce research and applications,mis quarterly,3
journal of medical radiation sciences,techniques in vascular and interventional radiology,3
electronic communications in probability,physica a,3
electronic antiquity,journal of archaeological research,3
journal of medical screening,ultrasound in obstetrics  gynecology,3
journal of medical toxicology,osteoporosis international,3
journal of medical toxicology,life sciences,3
journal of medical toxicology,nps position statement,3
journal of medical toxicology,neurotoxicology,3
electron microscopy reviews,reviews in medical virology,3
electron microscopy reviews,the journal of general virology,3
electron microscopy reviews,the journal of infectious diseases,3
journal of medical toxicology,mit undergraduate research journal,3
journal of medical toxicology,microgram journal,3
electroneurobiologxeda,geophysical research letters,3
journal of medical toxicology,korean journal of family medicine,3
journal of medical speechlanguage pathology,journal of neurology neurosurgery and psychiatry,3
journal of medical toxicology,journal of sleep research,3
electroneurobiologxeda,journal of geophysical research planets,3
electroneurobiologxeda,journal origins of life and evolution of biospheres,3
journal of medical toxicology,journal of psychiatry  neuroscience,3
journal of medical toxicology,journal of neurochemistry,3
electroneurobiologxeda,planetary and space science,3
journal of medical speechlanguage pathology,topics in language disorders,3
journal of medical speechlanguage pathology,journal of voice,3
electronic components and technology conference,nature nanotechnology,3
electronic components and technology conference,proceedings of the ieee,3
journal of medical radiation sciences,seminars in interventional radiology,3
electronic gaming monthly,game developer,3
journal of medical microbiology,the american journal of tropical medicine and hygiene,3
journal of medical microbiology,seminars in cell  developmental biology,3
journal of medical microbiology,rev infect dis,3
journal of medical microbiology,protist,3
electronic games,your sinclair,3
journal of medical microbiology,plos medicine,3
journal of medical microbiology,philosophical transactions of the royal society of london series b biological sciences,3
journal of medical microbiology,pediatric pulmonology,3
journal of medical microbiology,parasite,3
electronic design,electronic design,3
journal of medical microbiology,oral dis,3
journal of medical microbiology,open forum infectious diseases,3
electronic gaming monthly,gamenow,3
journal of medical microbiology,nucleic acids res,3
electronic gaming monthly,gamespite quarterly,3
journal of medical microbiology,nature immunology,3
journal of medical microbiology,nature biotechnology,3
electronic gaming monthly,ieee transactions on engineering management,3
journal of medical microbiology,the british journal of ophthalmology,3
electronic games,retro gamer magazine,3
electronic games,pc zone,3
journal of medical microbiology,the febs journal,3
journal of medical radiation sciences,radiography,3
electronic design,ieee micro,3
electronic design,japanese technical abstracts,3
electronic design,scientific reports,3
electronic engineering times eetimes,physical review,3
journal of medical primatology,science,3
journal of medical microbiology,zeitschrift fxfcr hygiene und infektionskrankheiten,3
electronic fun with computers  games,video,3
journal of medical microbiology,vaccine,3
journal of medical microbiology,trends in molecular medicine,3
journal of medical microbiology,the veterinary clinics of north america exotic animal practice,3
electronic games,infoworld,3
electronic games,new media  society,3
journal of medical microbiology,the journal of investigative dermatology,3
journal of medical microbiology,the journal of eukaryotic microbiology,3
electronic games,pc format,3
electronic games,pc gamer us,3
journal of medical toxicology,obstetrics and gynecology,3
electron microscopy reviews,expert review of vaccines,3
journal of medicinal chemistry,journal of molecular endocrinology,3
journal of medical virology,pediatric transplantation,3
journal of medical virology,revista da sociedade brasileira de medicina tropical,3
electroencephalography and clinical neurophysiology,the journal of neuropsychiatry and clinical neurosciences,3
electroencephalography and clinical neurophysiology,the journal of pediatrics,3
electroencephalography and clinical neurophysiology,the journals of gerontology series a biological sciences and medical sciences,3
electroencephalography and clinical neurophysiology,the lancet neurology,3
journal of medical virology,reviews in medical virology,3
electroencephalography and clinical neurophysiology,the new yorker,3
electroencephalography and clinical neurophysiology,the psychiatric clinics of north america,3
journal of medical virology,oncolytic virotherapy,3
electroencephalography and clinical neurophysiology,surg neurol int,3
electroencephalography and clinical neurophysiology,zentralblatt fxfcr physiologie,3
electroencephalography and clinical neurophysiology supplement,experimental brain research,3
electroencephalography and clinical neurophysiology supplement,neuroreport,3
electroencephalography and clinical neurophysiologyelectromyography and motor control,human movement science,3
electromagnetic biology and medicine,environmental research,3
electromagnetic biology and medicine,ibis,3
electromagnetic biology and medicine,neuroscience letters,3
electromagnetic biology and medicine,pnas,3
electroencephalography and clinical neurophysiology,the international journal of neuroscience,3
journal of medical virology,rna,3
journal of medical toxicology,pharmacopsychiatry,3
electroencephalography and clinical neurophysiology,proc staff meet mayo clin,3
electroencephalography and clinical neurophysiology,neuropharmacology,3
journal of medicinal and pharmaceutical chemistry,organic syntheses,3
journal of medical virology,virus evolution,3
electroencephalography and clinical neurophysiology,new england journal of medicine,3
electroencephalography and clinical neurophysiology,parkinsonism and related disorders,3
electroencephalography and clinical neurophysiology,pflxfcgers archiv,3
electroencephalography and clinical neurophysiology,physics in medicine and biology,3
journal of medical virology,the medical journal of australia,3
electroencephalography and clinical neurophysiology,proceedings of the national academy of sciences usa,3
journal of medical virology,scandinavian journal of immunology,3
journal of medical virology,the journal of experimental medicine,3
journal of medical virology,the american journal of medicine,3
electroencephalography and clinical neurophysiology,revue neurologique,3
electroencephalography and clinical neurophysiology,seizure,3
electroencephalography and clinical neurophysiology,seminars in neurology,3
electroencephalography and clinical neurophysiology,sensors and actuators a physical,3
journal of medical virology,scientific reports,3
electroencephalography and clinical neurophysiology,social science information,3
electromagnetic biology and medicine,science,3
electromagnetic biology and medicine,the psychologist,3
electromagnetic biology and medicine,the wilson bulletin,3
journal of medical toxicology,sleep med rev,3
journal of medical toxicology,the medical letter on drugs and therapeutics,3
electron devices meeting 2005 iedm technical digest ieee international,technical digest international electron devices meeting,3
journal of medical toxicology,the international journal on drug policy,3
electron lett,international journal of fusion energy,3
journal of medical toxicology,the canadian veterinary journal,3
journal of medical toxicology,the american journal on addictions,3
journal of medical toxicology,the american journal of emergency medicine,3
journal of medical toxicology,stereotactic and functional neurosurgery,3
electron lett,philosophical magazine,3
journal of medical virology,nature communications,3
journal of medical toxicology,revista de neurologxeda,3
journal of medical toxicology,qjm an international journal of medicine,3
journal of medical toxicology,psychotherapy and psychosomatics,3
journal of medical toxicology,psychological medicine,3
electron lett,physical review a,3
journal of medical toxicology,preventive medicine reports,3
journal of medical toxicology,postgraduate medicine,3
electron microscopy reviews,emerging infectious diseases,3
journal of medical toxicology,toxicology letters,3
journal of medical toxicology,veterinary clinics of north america small animal practice,3
journal of medical ultrasound,radiology,3
electromyogr clin neurophysiol,stroke,3
journal of medical virology,molekuliarnaia biologiia,3
electromagnetics,ieee photonics journal,3
electromagnetics,ieee transactions on microwave theory and techniques,3
electromagnetics,journal of the optical society of america b,3
journal of medical virology,mmwr recommendations and reports,3
electromagnetics,opt lett,3
electromagnetics,optics and spectroscopy ussr,3
journal of medical virology,mbio,3
electromagnetics,phys rev b,3
journal of medical virology,laboratory animal science,3
journal of medical virology,journal of the pediatric infectious diseases society,3
electromyogr clin neurophysiol,j appl physiol,3
electromyogr clin neurophysiol,j strength cond res,3
electromyogr clin neurophysiol,nat neurosci,3
electromyogr clin neurophysiol,neuroreport,3
journal of medical virology,journal of molecular evolution,3
electromyogr clin neurophysiol,science,3
electrophoresis,growth hormone  igf research,3
journal of medical genetics,neurologic clinics,3
electrophoresis,histochem j,3
journal of maxillofacial surgery,oral surgery oral medicine oral pathology,3
elife,handbook of experimental pharmacology,3
journal of mechanics in medicine and biology,nature,3
journal of mechanics in medicine and biology,journal of nanoparticle research,3
journal of mechanical design,langmuir,3
elife,higher education,3
elife,hum mutat,3
journal of maxillofacial surgery,the journal of craniofacial surgery,3
journal of maxillofacial surgery,the cochrane database of systematic reviews,3
journal of maxillofacial surgery,journal of oral and maxillofacial surgery,3
journal of media economics,lancet,3
elife,human reproduction update,3
journal of maxillofacial and oral surgery,the angle orthodontist,3
elife,iawa journal,3
journal of maxillofacial and oral surgery,plastic and reconstructive surgery,3
journal of maxillofacial and oral surgery,journal of orthodontics,3
elife,ieee data engineering bulletin,3
journal of maxillofacial and oral surgery,journal of oral and maxillofacial surgery,3
elife,infancy,3
journal of media business studies,journalism studies,3
journal of media economics,psychological science in the public interest,3
elife,information research an international electronic journal,3
journal of media practice,the international digital media  arts association journal,3
elife,genes brain and behavior,3
journal of medical and veterinary mycology,mykosen,3
journal of medical and veterinary mycology,mycopathologia,3
elife,genesis,3
elife,genetical research,3
elife,genome,3
journal of media psychology,psychology of popular media culture,3
journal of media psychology,journal of social and personal relationships,3
elife,geologica acta,3
journal of media law,pediatrics,3
journal of media practice,popular communication,3
elife,geological bulletin of china,3
journal of media literacy education,pediatrics,3
journal of media literacy education,pacis 2016 proceedings,3
journal of media literacy education,new media  society,3
journal of media literacy education,men and masculinities,3
journal of media literacy education,journal of the association for information science and technology,3
journal of media law,plos one,3
journal of mathematics and the arts,the mathematical intelligencer,3
elife,information services  use,3
electrophoresis,hoppeseylers zeitschrift fxfcr physiologische chemie,3
journal of mathematical sociology,journal of occupational and organizational psychology,3
elife,j anat,3
elife,j appl microbiol,3
journal of mathematical sociology,orms today,3
journal of mathematical sociology,organization science,3
journal of mathematical sociology,new directions in contemporary sociological theory edited by j berger and m zelditch jr,3
elife,j infect dis,3
elife,j med internet res,3
journal of mathematical sociology,mathematical thinking in the social sciences edited by paul f lazarsfeld,3
journal of mathematical sociology,journal of mathematical sociology,3
journal of mathematical sociology,psychology today,3
elife,j theor biol,3
elife,jci insight,3
journal of mathematical sciences,trans moscow math soc,3
elife,journal of agronomic education,3
journal of mathematical sciences,topology,3
journal of mathematical sciences,scientific reports,3
elife,journal of applied physiology,3
journal of mathematical sciences,russian mathematical surveys,3
journal of mathematical sociology,pnas,3
elife,iubmb life,3
elife,injury prevention,3
journal of mathematics and physics,mathematical proceedings of the cambridge philosophical society,3
elife,insect biochemistry and molecular biology,3
journal of mathematics and the arts,leonardo,3
elife,insights,3
elife,insights the uksg journal,3
elife,int j cancer,3
journal of mathematics and the arts,kantbrief,3
journal of mathematics and physics,siam journal on matrix analysis and applications,3
elife,international journal for parasitology,3
journal of mathematics and mechanics,trans amer math soc,3
elife,italian journal of geosciences,3
elife,international journal of food microbiology,3
elife,international journal of molecular medicine,3
journal of mathematics and mechanics,proceedings of the american mathematical society,3
journal of mathematics and mechanics,mathematics magazine,3
journal of mathematical sociology,sociopediaisa,3
elife,international journal of systematic and evolutionary microbiology,3
elife,investigative ophthalmology  visual science,3
elife,irish journal of earth sciences,3
journal of medical and veterinary mycology,studies in mycology,3
journal of medical and veterinary mycology,transactions of the british mycological society,3
elife,general and comparative endocrinology,3
journal of medical biography,world anthropology,3
journal of medical case reports,journal of the american heart association,3
elh,shakespeare quarterly,3
journal of medical case reports,journal of oral pathology  medicine,3
elh,studies in the renaissance,3
elh,substance,3
elh,the american journal of philology,3
elh,the american political science review,3
elh,the chaucer review,3
elh,the journal of hellenic studies,3
elh,notes and queries,3
elh,the nation,3
elh,the sewanee review,3
elh,zeitschrift fxfcr papyrologie und epigraphik,3
journal of medical biography,vermont history,3
elife,embo molecular medicine,3
elife,endocrinerelated cancer,3
journal of medical biography,the practitioner,3
elife,entomologia experimentalis et applicata,3
journal of medical case reports,journal of the neurological sciences,3
elh,new york times,3
journal of medical biography,journal of neurology neurosurgery  psychiatry,3
journal of medical case reports,pnas,3
journal of medical case reports,thorax,3
eleusis,substance use and misuse,3
eleusis,therapeutic drug monitoring,3
journal of medical case reports,the journal of parasitology,3
journal of medical case reports,the british journal of dermatology,3
journal of medical case reports,reviews on environmental health,3
journal of medical case reports,respiratory research,3
